"D'Shawn Schwartz",Colorado,P12,30,65.5,103.1,18.6,50.6,53.09,4.5,13.1,8.5,17.5,38,52,0.731,52,123,0.423,46,116,0.397,0.5,1.1,21.8,Sr,6-7,5,2.11657,107.066,3.2,2021,52082,all,86.0,0.84446669,33,64,19,59,0.5156,0.3220,2,3,0.6667,,98.7189,92.7014,3.35331,141.204,3.70047,2.1813,1.51916,2.63389,27.9667,1.55217,1.08172,1.0000,3.0667,4.0667,1.2667,0.5000,0.1333,9.3333,"Wing F",8.40378
"Ethan Thompson","Oregon St.",P12,32,84.6,103.4,27.1,45.1,52.47,2.6,11,25.8,17.5,148,182,0.813,110,250,0.44,44,140,0.314,1.2,2.1,46.7,Sr,6-5,5,3.98476,119.201,2.8,2021,52084,all,92.8,1.50586226,55,91,55,159,0.6044,0.3459,6,6,1.0000,,104.314,97.2193,3.52593,181.54,4.7117,3.74154,0.970159,4.73012,33.6364,3.68733,1.04279,0.7879,3.1818,3.9697,3.8788,1.1515,0.3636,15.6667,"Scoring PG",7.81253
"Alfred Hollins","Oregon St.",P12,2,1.3,67.5,23.2,50,40.82,7,7,11.1,30.9,1,4,0.25,0,1,0,1,2,0.5,0,10.7,133.3,Sr,6-6,4,-0.320329,74.3953,4.7,2021,52087,all,64.4,1.00000000,0,0,0,1,,0.0000,0,0,,,87.3941,86.4505,1.20355,4.98017,6.25894,-0.516604,6.77555,5.9092,10.3333,-2.3243,8.23351,0.3333,1.6667,2.0000,1.0000,1.0000,0.0000,3.6667,"Pure PG",7.26307
"Marcus Santos-Silva","Texas Tech",B12,29,58.5,109.8,21,53.1,54.18,15,16.8,11.9,17.1,37,64,0.578,102,191,0.534,0,1,0,5.8,1.7,33.3,Sr,6-7,14,2.54522,116.622,4.3,2021,52088,all,39.0,0.95119536,75,114,27,77,0.6579,0.3506,7,7,1.0000,,91.7996,87.6434,3.21433,141.642,7.63221,2.80529,4.82691,4.76148,23.5862,2.34486,2.41663,3.0690,3.2759,6.3448,1.3448,0.6897,1.1034,8.3103,PF/C,0.0875747
"Jaylen Minnett",IUPUI,Horz,16,70.6,96.6,27.6,47.2,51.42,0.9,7,20,17.3,44,50,0.88,48,107,0.449,41,125,0.328,0.4,1.9,21.6,Sr,6-1,0,1.82473,101.818,2.7,2021,52089,all,,1.04545455,14,32,34,75,0.4375,0.4533,0,0,,,107.187,107.986,2.12296,83.3711,-2.73746,0.401002,-3.13846,-1.47717,31.7500,0.682688,-2.15986,0.2500,1.8125,2.0625,2.8750,1.1250,0.1250,16.4375,"Scoring PG",13.5564
"David Kachelries","Stephen F. Austin",Slnd,18,67.1,116.1,21.1,63.8,65.7,2.4,10.2,30.1,25.6,29,38,0.763,54,79,0.684,24,62,0.387,0.7,2.7,27,Sr,6-1,4,2.62398,113.42,2.9,2021,52090,all,,1.70374122,47,61,7,18,0.7705,0.3889,1,1,1.0000,,99.3084,103.479,2.21522,89.8725,2.14898,3.36334,-1.21437,4.37574,26.6190,4.11859,0.257143,0.4286,2.0952,2.5238,4.3810,1.3333,0.1905,11.3810,"Scoring PG",6.96798
"Elijah Gonzales","Louisiana Monroe",SB,26,70.6,103.3,16.2,50.4,55.68,1.1,7.2,26.6,23.2,40,47,0.851,31,82,0.378,27,60,0.45,0,4.2,33.1,Jr,5-11,3,1.04164,95.8822,2.6,2021,52091,all,,2.10637818,19,51,12,31,0.3725,0.3871,0,0,,,100.779,104.248,2.25533,139.538,-0.801955,-0.46493,-0.337025,-0.494028,28.3846,-1.77988,1.28585,0.2692,1.6923,1.9615,3.8077,2.0385,0.0000,7.0385,"Pure PG",4.80942
"Kevion Nolan",Jacksonville,ASun,9,34.2,100.2,27.6,53.8,56.09,0.8,11.7,27.1,21,20,27,0.741,30,62,0.484,23,58,0.397,0.4,3.3,22.5,Jr,6-2,3,2.34252,105.586,2.2,2021,52092,all,14.0,1.10002093,16,29,14,33,0.5517,0.4242,0,0,,,100.587,104.944,2.5708,59.3924,-0.173646,1.0522,-1.22584,0.730176,33.6667,1.54161,-0.811435,0.2222,3.3333,3.5556,3.6667,1.8889,0.1111,16.5556,"Scoring PG",11.1932
"Ferron Flavors Jr.","Oklahoma St.",B12,24,22.8,93.2,14.9,41.2,42.41,1.2,6,3.8,7.9,5,7,0.714,9,18,0.5,19,73,0.26,0,0.8,7.7,Sr,6-3,31,0.196233,90.2471,2.2,2021,52096,all,,1.00000000,7,9,3,10,0.7778,0.3000,0,0,,,105.523,98.8006,1.11871,38.9612,-1.49287,0.289809,-1.78268,-1.45983,11.6250,-1.11685,-0.34298,0.1250,0.6667,0.7917,0.2500,0.1667,0.0000,3.3333,"Wing G",14.2956
"CJ Jones","Northwestern St.",Slnd,28,42.1,89.5,13.4,41.8,44.8,0.4,5.6,23.9,26.2,15,24,0.625,27,59,0.458,4,20,0.2,0.2,1.1,30.4,Sr,5-10,0,-0.39588,78.4849,2.5,2021,52099,all,,2.21214518,14,21,12,37,0.6667,0.3243,0,0,,,114.465,116.472,0.630493,65.2584,-7.50363,-3.46595,-4.03769,-7.06452,16.8966,-4.08765,-2.97688,0.1034,0.9655,1.0690,2.5172,0.4138,0.0345,2.7931,"Scoring PG",2.26601
"Michael Flowers","South Alabama",SB,24,93.2,107.9,29.1,52,56.68,1.1,12.5,22.1,16.8,104,126,0.825,85,178,0.478,76,205,0.371,0.4,2.3,32.9,Sr,6-1,12,4.3715,119.037,2.3,2021,52110,all,,1.21430000,31,59,54,119,0.5254,0.4538,0,0,,,104.625,108.69,2.40247,166.2,0.799494,3.42059,-2.6211,2.42016,37.1786,3.99104,-1.57088,0.3571,4.2857,4.6429,3.6429,1.6071,0.1071,21.0000,"Combo G",13.3107
"Marreon Jackson",Toledo,MAC,30,84.4,111.1,28.6,50,54.94,1.9,16.8,32.3,17.5,103,114,0.904,91,193,0.472,86,247,0.348,0.9,3.1,25.9,Sr,6-1,3,4.33331,122.263,2.4,2021,52117,all,,1.94443337,60,103,31,90,0.5825,0.3444,0,0,,,98.2397,97.0043,3.54228,226.593,6.31342,5.06921,1.24421,6.57115,34.1667,5.15916,1.41198,0.5667,5.5000,6.0667,5.8333,1.8333,0.3000,18.1000,"Scoring PG",13.741
"Miles Lester","Wake Forest",ACC,1,0.5,57.3,14.1,0,0,0,0,44.1,0,0,0,0,0,0,0,0,1,0,0,0,0,Jr,6-0,55,-0.548619,45.7299,10,2021,52120,all,,,0,0,0,0,,,0,0,,,115.941,129.947,-0.0373542,0.432618,-19.4743,-7.00029,-12.474,-16.8215,4.0000,-11.458,-5.36351,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,"Pure PG",14.0946
"Kimani Lawrence","Arizona St.",P12,23,54.7,103.3,17.7,52.4,54.67,5.9,18.2,7.1,14.7,35,55,0.636,74,138,0.536,1,6,0.167,1.6,1.8,38.2,Sr,6-8,4,1.67333,105.567,4.1,2021,52141,all,88.8,0.76928525,60,85,14,53,0.7059,0.2642,11,12,0.9167,,104.574,98.0831,2.40338,108.205,1.40318,-0.00356463,1.40674,0.59142,24.0000,0.0329031,0.558517,1.3043,3.6957,5.0000,0.8696,0.7826,0.3478,8.0870,"Wing F",0.598692
"Marcus Weathers",Duquesne,A10,18,74,103.3,27.6,51.2,54.23,9.8,18.3,12,16.6,65,102,0.637,86,164,0.524,13,42,0.31,2.6,1.8,49.5,Sr,6-5,5,3.08624,115.292,3.2,2021,52145,all,,0.64286630,69,112,17,52,0.6161,0.3269,26,26,1.0000,,97.0084,95.7949,3.23262,105.198,2.91809,1.93985,0.978243,3.5666,29.6111,3.11906,0.447545,2.6667,4.8333,7.5000,1.5000,0.8889,0.6667,15.3333,"Wing F",4.5901
"Eli Scott","Loyola Marymount",WCC,22,88.6,104.5,29.3,50.9,55.6,9.2,20.3,24.6,21.2,107,152,0.704,132,250,0.528,8,33,0.242,1.5,1,53.7,Sr,6-6,0,4.40199,121.056,2.8,2021,52146,all,14.4,0.96387201,109,188,23,62,0.5798,0.3710,2,3,0.6667,,100.626,98.5366,3.5313,141.025,4.57907,3.10326,1.47581,5.02741,35.6364,4.59264,0.434771,2.5000,5.6818,8.1818,3.6364,0.5909,0.4545,17.9545,"Wing F",2.47279
"Michael Weathers","Texas Southern",SWAC,23,73.1,104.7,26.8,51.6,57.25,2.3,15.1,23,21.3,100,125,0.8,119,223,0.534,18,60,0.3,3.6,3.7,44.2,Sr,6-2,23,2.94703,111.977,4,2021,52147,all,,1.02502018,83,146,36,77,0.5685,0.4675,13,13,1.0000,,93.5125,98.9778,3.18434,169.032,4.07473,1.80565,2.26908,5.49094,31.1667,2.88422,2.60672,0.6667,4.5417,5.2083,3.4167,2.0833,1.0417,16.5000,"Combo G",4.28109
"Quentin Scott","Texas St.",SB,23,27.9,90.2,19.3,35.1,39.89,7.3,8.5,8.9,11.3,15,21,0.714,20,51,0.392,4,23,0.174,1.6,1,28.4,Sr,6-7,14,0.0503568,86.5555,4.4,2021,52167,all,,1.07692312,9,19,11,32,0.4737,0.3438,1,2,0.5000,,100.673,105.174,0.855569,38.5601,-5.06733,-2.96265,-2.10468,-6.34926,12.0000,-4.5661,-1.78316,0.7600,1.0000,1.7600,0.5600,0.1600,0.1200,3.3200,"Wing F",5.57818
"Javan Johnson","Iowa St.",B12,21,64.9,87.9,21.8,44.8,46.03,2.9,14,18.9,20.5,14,20,0.7,57,117,0.487,25,94,0.266,3.2,0.9,9.5,Jr,6-6,13,1.02635,95.2258,3.9,2021,52175,all,,1.16328795,33,48,24,69,0.6875,0.3478,2,2,1.0000,,109.99,102.811,2.51645,103.687,-0.0575038,-0.734681,0.677177,-0.981148,29.6667,-0.806115,-0.175033,0.7619,3.5714,4.3333,2.7143,0.4762,0.9048,9.6667,"Stretch 4",8.58219
"Camron Greer",Dayton,A10,1,0.1,0,20,0,0,0,110.8,0,57,0,0,0,0,1,0,0,0,0,0,60.4,0,Sr,5-7,52,-0.295838,0,0,2021,52188,all,,0.00000000,0,1,0,0,0.0000,,0,0,,,-71.0601,-66.1301,0.671049,1.46302,38.0153,-9.67148,47.6868,-24.0674,1.0000,-62.1013,38.0339,0.0000,1.0000,1.0000,0.0000,1.0000,0.0000,0.0000,"Combo G",0
"Cam Davis",Navy,Pat,15,66.7,112.4,25.9,49,53.84,1.7,9.2,18.6,10.3,57,73,0.781,70,148,0.473,20,56,0.357,1,2.7,35.8,Sr,6-0,22,3.7301,118.917,1.7,2021,52195,all,,1.86357132,16,34,54,114,0.4706,0.4737,0,0,,,99.8265,102.692,2.72197,85.0163,1.54274,2.8717,-1.32896,4.06126,32.4667,3.76977,0.291494,0.4667,2.3333,2.8000,2.7333,1.4667,0.2667,17.1333,"Scoring PG",6.8271
"Alec Loehr",Navy,Pat,9,14.4,102.6,10.3,54.5,60.81,4.4,17.1,4.9,27.4,6,8,0.75,6,11,0.545,0,0,0,1.2,2.8,72.7,Sr,6-8,25,0.130185,88.5162,5.3,2021,52202,all,,0.59989201,5,9,1,2,0.5556,0.5000,1,1,1.0000,,96.6457,98.9706,1.12939,20.876,-1.04338,-2.3685,1.32512,-2.14526,11.6667,-3.2853,1.14004,0.4444,1.5556,2.0000,0.3333,0.5556,0.1111,2.0000,"Wing F",0
"Mike Buckmire",Duke,ACC,4,0.5,64.3,38.9,33.3,33.33,23,0,0,29.7,0,0,0,1,3,0.333,0,0,0,0,0,0,Sr,6-2,51,-0.0266859,79.1034,0,2021,52208,all,,0.00000000,1,3,0,0,0.3333,,0,0,,,114.188,109.032,0.0790435,0.44457,-24.4543,-14.0737,-10.3806,-15.7662,1.2500,-5.31316,-10.4531,0.2500,0.0000,0.2500,0.0000,0.0000,0.0000,0.5000,PF/C,0
"Jordan Perkins","North Carolina Central",MEAC,13,59.6,90.9,18.3,49,53.38,3.3,14.9,32.8,33.3,22,35,0.629,22,44,0.5,1,4,0.25,0,2.8,72.9,Sr,6-1,12,0.204825,87.731,2.8,2021,52209,all,,1.73527960,18,30,4,14,0.6000,0.2857,0,0,,,102.995,110.496,1.3869,60.0184,-3.85376,-2.68494,-1.16882,-3.73391,23.9286,-2.65568,-1.07823,0.7143,3.0000,3.7143,4.2143,1.2143,0.0000,5.6429,"Pure PG",0.737749
"Terrance Banyard","Arkansas Pine Bluff",SWAC,20,45.5,85.7,19.3,39.9,48.35,9.3,11.4,10,27.2,42,55,0.764,38,90,0.422,1,9,0.111,3.4,1.6,55.6,Sr,6-8,12,-0.179663,82.9765,5.7,2021,52213,all,,0.47619050,22,46,16,44,0.4783,0.3636,4,4,1.0000,,112.137,122.944,0.33967,72.4907,-4.72146,-3.20719,-1.51428,-7.30073,23.0000,-4.62525,-2.67547,1.9000,2.1500,4.0500,1.0000,0.6500,0.7500,6.0500,PF/C,1.19024
"Cameron Posey","Arkansas Pine Bluff",SWAC,2,1.2,0,13,0,0,0,0,0,73.8,0,0,0,0,1,0,0,0,0,0,0,0,Sr,6-2,30,-1.80374,-1.37937,10,2021,52215,all,,0.00000000,0,1,0,0,0.0000,,0,0,,,120.684,112.143,0.314649,1.18434,-20.4019,-15.2984,-5.1035,-27.5024,6.0000,-18.2645,-9.23794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,PF/C,0
"Tyreke Key","Indiana St.",MVC,22,78.3,114.2,25.7,53.1,58.96,3.6,15.5,14.7,12.2,98,117,0.838,100,181,0.552,31,95,0.326,1.1,1.9,42.4,Sr,6-3,11,4.59857,124.026,1.9,2021,52220,all,,1.14635919,58,81,40,99,0.7160,0.4040,3,3,1.0000,,99.3917,96.8547,3.6059,137.214,4.5179,4.01904,0.498857,6.19877,34.0435,5.40994,0.788832,0.9565,4.3913,5.3478,2.0435,1.0870,0.3478,17.1739,"Wing G",7.64709
"Mamadou Doucoure",Rutgers,B10,11,5.4,118.8,11.9,50,50.36,11.1,14.6,0,0,2,4,0.5,6,12,0.5,0,0,0,0,2.9,33.3,Jr,6-9,11,0.455568,108.931,8.5,2021,52230,all,70.2,,5,8,1,4,0.6250,0.2500,3,3,1.0000,,98.0641,88.5344,0.745104,11.7888,-1.76404,-0.234725,-1.52931,-0.560961,5.5455,-2.10478,1.54381,0.5455,0.7273,1.2727,0.0000,0.2727,0.0000,1.2727,C,0
"Luke Loehr",Navy,Pat,6,10,139.9,15.5,71.1,72.51,4.7,17.6,8.7,10.5,4,5,0.8,9,11,0.818,3,8,0.375,1.7,0,26.3,Sr,6-7,33,1.90688,130.423,2.7,2021,52240,all,,1.50015004,8,9,1,2,0.8889,0.5000,0,0,,,102.828,102.118,1.0613,11.0736,1.12647,3.19464,-2.06817,4.30516,12.1667,4.63834,-0.333179,0.5000,1.6667,2.1667,0.5000,0.0000,0.1667,5.1667,"Stretch 4",6.50525
"Brandon Houston","Alabama A&M",SWAC,13,15.2,97.2,18.3,51.8,51.81,3.5,15.6,17.1,20.1,1,2,0.5,7,19,0.368,5,9,0.556,0,1.2,7.1,Sr,6-7,30,0.122218,90.2739,5.6,2021,52247,all,,1.16684729,4,7,3,12,0.5714,0.2500,0,0,,,95.1801,104.979,0.511136,15.8976,-7.90896,-6.67044,-1.23851,-6.69121,7.1538,-6.21041,-0.480796,0.2308,1.0769,1.3077,0.5385,0.1538,0.0000,2.3077,"Wing F",3.53
"Javon Greene","George Mason",A10,21,69.2,99.4,21.4,51.9,55.83,1.6,19.4,14.9,23,47,62,0.758,37,80,0.463,38,101,0.376,0.2,3.9,34.3,Sr,6-2,23,1.54391,101.319,3.9,2021,52255,all,,0.88889791,31,48,6,32,0.6458,0.1875,1,1,1.0000,,94.6871,93.7077,3.22454,133.273,2.7899,0.743167,2.04673,2.76984,28.5909,-0.0751568,2.845,0.5000,4.5000,5.0000,2.1818,1.8182,0.0455,11.5455,"Wing G",9.7329
"Jamir Harris",American,Pat,10,92.4,111.9,26.2,60.9,63.29,1.7,7,21.6,19.3,32,42,0.762,28,53,0.528,39,89,0.438,0,1.5,29.6,Sr,6-2,4,4.36574,119.303,2.2,2021,52257,all,41.4,1.06060608,18,33,10,20,0.5455,0.5000,0,0,,,108.982,110.371,2.16502,50.8373,0.166496,4.23645,-4.06995,2.66101,38.8000,5.15251,-2.49151,0.5000,2.3000,2.8000,3.5000,1.0000,0.0000,20.5000,"Scoring PG",13.6444
"Myles Cale","Seton Hall",BE,27,76.1,109.4,17.7,53.8,55.98,3,10.5,6,12.4,42,58,0.724,68,130,0.523,45,122,0.369,0.3,1.9,23,Sr,6-6,22,2.79467,111.723,2.3,2021,52258,all,81.8,0.77423567,56,99,12,31,0.5657,0.3871,7,8,0.8750,,104.212,98.1128,3.07718,136.318,3.0517,2.68037,0.371325,3.31827,30.8519,2.49876,0.819511,0.7778,2.8148,3.5926,0.8889,1.0000,0.0741,11.5926,"Wing G",8.60593
"Elijah Olaniyi","Miami FL",ACC,21,63.1,95.2,18.5,47.6,50.9,4.3,13.8,5.8,17.6,39,55,0.709,59,110,0.536,21,80,0.263,1.5,1.6,28.9,Sr,6-5,4,1.41024,97.7892,2.5,2021,52259,all,,0.50002764,53,91,6,19,0.5824,0.3158,8,11,0.7273,,105.543,98.8864,3.19208,118.294,-0.294264,-0.232111,-0.0621522,-0.571557,32.6190,-0.495273,-0.0762841,1.2381,3.8571,5.0952,0.9048,0.9048,0.4286,10.4762,"Wing G",6.86119
"Cameron Bowles","North Carolina Central",MEAC,9,18.7,121.3,14.2,55,59.46,9.3,3.7,2.3,8.3,8,11,0.727,11,20,0.55,0,0,0,2.3,1.8,55,Jr,6-6,11,0.861773,108.063,5.3,2021,52260,all,,0.66666665,10,14,1,6,0.7143,0.1667,1,1,1.0000,,108.555,122.472,0.180741,14.5383,-2.30258,0.160159,-2.46274,-2.11688,12.1000,-0.443593,-1.67328,1.2000,0.4000,1.6000,0.2000,0.4000,0.3000,3.8000,PF/C,0
"Bryce Fowler","Sacramento St.",BSky,18,78.8,98.7,27.9,46,49.8,4.1,10.7,23,16.2,45,59,0.763,84,185,0.454,13,40,0.325,1,3,26.2,Sr,6-6,23,2.26755,105.994,2.3,2021,52261,all,,1.58333325,46,76,38,109,0.6053,0.3486,2,2,1.0000,,109.334,110.37,1.84633,98.0476,-1.1365,0.555807,-1.69231,-0.0861357,31.8000,1.43012,-1.51625,1.0500,2.5500,3.6000,3.8000,1.5500,0.3000,13.5000,"Combo G",4.19104
"Nehemiah Mack",Manhattan,MAAC,13,5.1,104.2,4.9,0,38.46,2.5,11.7,4.5,0,3,4,0.75,0,1,0,0,1,0,0,2.8,200,Sr,6-1,10,-0.0612981,79.5777,6.7,2021,52265,all,,,0,0,0,1,,0.0000,0,0,,,97.1819,102.183,0.270677,7.65795,-3.61097,-3.52047,-0.0904965,-7.21174,3.2308,-7.83339,0.621647,0.0769,0.3077,0.3846,0.0769,0.1538,0.0000,0.2308,"Combo G",1.39958
"Zachary Simmons","North Texas",CUSA,27,68.3,106.9,21.5,64.4,65.35,9.9,16.8,15.1,28.1,34,49,0.694,115,176,0.653,1,5,0.2,2.8,1.5,27.1,Sr,6-10,24,2.41193,110.714,3.7,2021,52268,all,,0.73974913,85,113,30,63,0.7522,0.4762,17,19,0.8947,,95.2075,93.7812,3.20814,133.827,3.52591,0.470237,3.05567,2.48548,26.8571,0.774287,1.71119,2.0357,3.9643,6.0000,1.9286,0.6429,0.6786,9.9643,C,0.435093
"James Lewis Jr.","Appalachian St.",SB,23,51.8,123.7,17.5,56.2,63.21,10.7,15.8,3.8,12.3,73,97,0.753,59,105,0.562,0,0,0,3.8,0.9,92.4,Jr,6-8,25,2.49513,117.078,3.1,2021,52269,all,,0.40905742,56,91,3,14,0.6154,0.2143,9,10,0.9000,,101.585,104.285,1.80108,90.5188,-0.78653,-0.158139,-0.628391,-0.183186,21.4444,0.820665,-1.00385,2.1852,2.8889,5.0741,0.3333,0.3704,0.7778,7.9259,C,0
"Dalonte Brown","Miami OH",MAC,22,70.8,121.3,21.7,57,60.35,7.1,23,6.8,10,45,52,0.865,70,119,0.588,40,109,0.367,1.9,1,22.8,Sr,6-7,13,3.66327,122.508,2.5,2021,52275,all,,0.91299999,44,69,26,50,0.6377,0.5200,9,9,1.0000,,102.781,101.838,2.49947,126.084,3.5538,3.93971,-0.385903,5.71383,28.3043,6.15894,-0.445115,1.7391,5.6522,7.3913,0.9130,0.4783,0.4783,13.5217,"Stretch 4",10.3123
"Dominick Pickett","UC Riverside",BW,22,71.8,124.9,13,57.8,61.1,0.8,10.5,15.6,11.6,22,23,0.957,25,43,0.581,33,86,0.384,0.2,2.3,17.8,Sr,6-3,22,2.57613,111.106,2.2,2021,52276,all,,3.43737115,15,25,10,18,0.6000,0.5556,0,0,,,95.9259,96.9085,3.02427,114.085,4.26635,2.59231,1.67405,3.44412,29.0455,0.913056,2.53107,0.1818,2.7273,2.9091,2.5000,1.0909,0.0455,7.7727,"Combo G",8.106
"Justin Forrest","Appalachian St.",SB,24,69.7,93.5,28.7,44.4,49.09,1.6,12.3,19.9,18.6,70,91,0.769,60,148,0.405,48,149,0.322,0.5,3.1,30.6,Sr,6-2,1,1.57358,100.896,3,2021,52279,all,,1.03076000,39,72,21,76,0.5417,0.2763,0,0,,,99.8046,103.023,2.43812,131.112,-1.94888,-0.658662,-1.29021,-1.17327,28.7692,-0.719761,-0.453508,0.3846,3.0385,3.4231,2.5769,1.5000,0.1154,13.2308,"Combo G",12.5856
"Josh Carlton",Connecticut,BE,19,23.1,99.6,20.5,48.2,50.41,15.5,21.5,6.2,22,13,22,0.591,27,56,0.482,0,0,0,4.2,2,39.3,Sr,6-11,25,0.823314,106.46,9.2,2021,52282,all,64.6,0.43747773,26,46,1,10,0.5652,0.1000,6,7,0.8571,,92.6912,88.7706,1.49429,46.4614,2.88084,0.145243,2.73559,0.108409,11.2632,-2.07407,2.18248,1.5789,2.1053,3.6842,0.3684,0.3684,0.4211,3.5263,C,0
"Michael Carter III","Long Beach St.",BW,14,56.5,101.4,23.7,53.6,58.17,2.8,9.3,14.7,20.6,58,84,0.69,42,83,0.506,17,43,0.395,0.5,2.2,66.7,Jr,6-5,1,1.98351,104.914,3.5,2021,52289,all,,0.78948534,30,51,12,32,0.5882,0.3750,1,1,1.0000,,105.718,107.708,1.9724,76.6711,-0.0727463,0.783463,-0.856209,-0.366944,29.8571,0.58434,-0.951284,0.7143,2.6429,3.3571,2.1429,1.2143,0.1429,13.7857,"Combo G",5.52803
"Hameir Wright",Washington,P12,26,58.8,88.8,16.6,47.9,49.81,4.3,15.5,6.2,22.3,22,35,0.629,26,45,0.578,29,100,0.29,4.3,2.1,24.1,Sr,6-9,13,0.370161,89.7951,5.7,2021,52290,all,84.0,0.49996753,19,30,7,15,0.6333,0.4667,3,3,1.0000,,106.156,98.3562,2.35662,122.797,2.30433,-0.483964,2.78829,0.401414,23.5000,-1.77623,2.17764,0.8846,3.1923,4.0769,0.7692,0.8846,1.0385,6.1923,PF/C,9.24956
"Alex Watson","Sacred Heart",NEC,18,66,104.6,15.6,51,55.46,1.8,8.3,17.7,20.9,30,40,0.75,24,48,0.5,18,52,0.346,0.6,1.7,40,Sr,6-3,4,0.826276,94.2773,4.1,2021,52293,all,,1.59260003,14,28,10,20,0.5000,0.5000,0,0,,,110.11,115.073,1.11576,75.7325,-2.19062,-0.182067,-2.00855,-3.39218,26.9444,-2.16115,-1.23103,0.4444,2.0000,2.4444,2.3889,0.7778,0.1667,7.3333,"Scoring PG",6.29852
"E.J. Anosike",Tennessee,SEC,22,17.5,98.8,14.9,34.2,40,13.4,12.1,5.6,10.3,12,20,0.6,13,38,0.342,0,0,0,0.6,2.5,52.6,Sr,6-7,55,0.299572,95.305,4.2,2021,52294,all,,1.19973607,10,24,3,14,0.4167,0.2143,0,1,0.0000,,93.728,89.3905,1.12878,36.0818,0.332289,-0.966492,1.29878,-0.139114,8.5909,-1.71931,1.5802,1.0000,0.9091,1.9091,0.2727,0.3636,0.0455,1.7273,PF/C,0
"Myles Carter","Delaware St.",MEAC,16,69.2,95.8,25.8,45.2,50.27,5.3,12,14,17.5,45,50,0.9,65,146,0.445,20,64,0.313,1.3,1.3,23.8,Sr,6-1,32,1.68296,101.755,3.9,2021,52307,all,,0.68184420,39,72,26,74,0.5417,0.3514,0,0,,,114.354,119.244,0.817183,82.4681,-4.74728,-0.693468,-4.05381,-3.64632,29.7222,0.438245,-4.08456,1.7222,3.2778,5.0000,1.6667,0.8333,0.5000,15.0000,"Wing G",7.03898
"Johquin Wiley","Delaware St.",MEAC,17,86.9,84.3,18.4,38.3,44.36,1.5,10.9,20.6,25.3,39,47,0.83,17,61,0.279,29,97,0.299,0,2.5,29.7,Jr,5-11,4,-0.417308,81.7945,2.8,2021,52308,all,,1.29823335,7,21,9,37,0.3333,0.2432,0,0,,,112.838,117.384,1.19013,111.447,-4.91906,-1.94112,-2.97794,-5.71455,34.6842,-2.89698,-2.81757,0.5263,3.2632,3.7895,3.8947,1.7368,0.0000,10.1579,"Scoring PG",8.49548
"Ameer Bennett","Delaware St.",MEAC,17,45.5,84,16.2,39.9,45.41,5.2,14.3,8.1,23.8,19,25,0.76,22,51,0.431,5,23,0.217,2.4,1.2,33.8,Jr,6-8,15,-0.411551,78.7459,4.7,2021,52312,all,,0.54164025,13,26,9,25,0.5000,0.3600,7,8,0.8750,,113.296,117.861,0.593926,57.183,-6.71694,-4.21354,-2.50339,-6.96672,18.8421,-4.08769,-2.87904,1.2632,2.5789,3.8421,0.6842,0.4211,0.4211,4.8947,"Wing F",3.84727
"Will Jackowitz","Boston College",ACC,5,1.7,36.5,20.2,0,25.32,0,17.2,0,39.5,2,2,1,0,1,0,0,2,0,0,4,66.7,Sr,6-8,34,-0.460214,37.8892,5.7,2021,52315,all,,0.00000000,0,1,0,0,0.0000,,0,0,,,105.56,99.7167,0.267569,3.01411,-14.9722,-12.7002,-2.27199,-14.6404,2.8000,-12.9402,-1.70026,0.0000,0.4000,0.4000,0.0000,0.2000,0.0000,0.4000,"Wing F",8.15166
"Alex Tostado",Chattanooga,SC,1,0.5,0,11.8,0,0,0,24,0,100,0,0,0,0,0,0,0,0,0,0,11.8,0,Jr,6-3,10,-1.50586,-1.53728,0,2021,52318,all,,0.00000000,,,,,,,,,,,78.0656,77.5343,0.862668,1.82144,-4.3263,-13.134,8.80766,-4.18931,5.0000,-9.96848,5.77917,0.0000,1.0000,1.0000,0.0000,1.0000,0.0000,0.0000,"Combo G",0
"Shavar Reynolds, Jr.","Seton Hall",BE,27,72.1,106.1,17.3,51.6,56.77,2.7,7.8,27.2,25.4,47,57,0.825,48,99,0.485,22,58,0.379,0.1,3.6,36.3,Sr,6-2,33,2.24653,107.69,4.3,2021,52319,all,,1.91524815,25,47,23,52,0.5319,0.4423,1,1,1.0000,,101.521,95.5792,3.17206,145.398,4.02002,2.5113,1.50871,2.51005,29.2593,-0.0473795,2.55743,0.6667,1.9630,2.6296,4.1852,1.7778,0.0370,7.7407,"Pure PG",4.31832
"Sam Holtze","Boston College",ACC,6,1.9,166.2,12.8,125,118.64,0,0,13.7,29.1,2,2,1,1,1,1,1,1,1,0,7.4,100,Sr,5-10,30,0.601833,154.631,8,2021,52325,all,,1.00000000,0,0,1,1,,1.0000,0,0,,,102.871,98.0482,0.253375,3.55858,6.3619,6.20788,0.154017,10.8957,2.5000,3.89705,6.99862,0.0000,0.0000,0.0000,0.1667,0.3333,0.0000,1.1667,"Pure PG",3.6468
