"Taylor Echols",Georgia,SEC,25,11.9,77.6,14.4,51.6,50.22,0,8.7,5.1,31.7,2,6,0.333,0,1,0,11,31,0.355,0,1.1,18.8,Sr,6-1,10,-0.236345,74.6677,3.7,2015,26708,all,,0.33333333,0,0,0,1,,0.0000,0,0,,,102.117,97.4366,0.659747,23.0787,-3.01767,-2.75707,-0.260604,-2.66371,6.4400,-2.97644,0.31273,0.0000,0.5200,0.5200,0.1600,0.1200,0.0000,1.4000,"Combo G",11.8198
"Jalen Love",Denver,Sum,25,65.6,103.2,15.9,48,52.04,1.4,9.1,18.1,15.2,29,34,0.853,34,73,0.466,26,79,0.329,0.2,2.8,22.4,Jr,6-2,3,1.14972,95.9516,3.2,2015,26713,all,,2.39285719,31,58,3,15,0.5345,0.2000,1,2,0.5000,,107.536,107.718,2.14541,113.332,-1.4445,-0.0673448,-1.37716,-1.95322,31.8800,-1.15884,-0.794385,0.2800,1.9200,2.2000,2.6800,1.2800,0.0400,7.0000,"Scoring PG",6.83074
"Bryant Rucker",Denver,Sum,29,43.7,96.7,18.3,54.2,56.52,1.5,11,16.4,22.7,22,32,0.688,32,57,0.561,17,49,0.347,0,1.6,30.2,Jr,6-0,21,0.465415,92.7909,4.4,2015,26714,all,,1.21877833,25,39,7,18,0.6410,0.3889,1,1,1.0000,,109.429,110.276,1.07885,68.7098,-5.06989,-2.19221,-2.87768,-4.0238,18.3103,-2.38307,-1.64073,0.1724,1.3448,1.5172,1.3448,0.4138,0.0000,4.7241,"Combo G",6.36003
"Sekou Harris","South Dakota",Sum,20,21.5,82.7,20.4,45.1,47.36,1.6,10.2,18,29.5,10,15,0.667,20,49,0.408,8,22,0.364,0.8,1.8,21.1,Jr,6-0,11,-0.161755,81.9022,3.5,2015,26715,all,,1.13339691,11,25,9,24,0.4400,0.3750,0,0,,,106.685,109.573,0.823919,42.9156,-6.26908,-4.58059,-1.68849,-4.46662,14.4545,-3.10071,-1.3659,0.2727,1.2727,1.5455,1.5455,0.4545,0.0909,3.6818,"Combo G",4.89787
"Charles Mann",Georgia,SEC,33,74.7,92.3,25.7,42.7,50.62,2.8,14.9,26.2,25,147,220,0.668,90,209,0.431,14,51,0.275,0.4,1.3,84.6,Jr,6-5,4,1.89401,103.66,3.9,2015,26716,all,61.2,1.12266120,57,93,33,116,0.6129,0.2845,0,0,,,98.5489,93.6301,3.50357,171.232,1.0077,-0.345625,1.35333,0.108449,30.5758,-0.808291,0.916739,0.6970,4.2424,4.9394,3.6061,0.6364,0.1212,11.1818,"Wing G",3.09774
"Kenny Gaines",Georgia,SEC,31,68.9,104.6,20.7,50.5,53.23,3,9.6,12.8,15,57,80,0.713,69,151,0.457,56,152,0.368,3.3,2.3,26.4,Jr,6-3,12,2.61042,111.085,3.4,2015,26717,all,71.6,1.06384801,48,70,21,81,0.6857,0.2593,14,14,1.0000,,97.4008,92.6267,3.53466,165.713,5.82018,2.93005,2.89013,6.06065,30.0000,3.12355,2.9371,0.7419,2.6774,3.4194,1.6129,1.1290,0.9032,11.7097,"Wing G",10.0097
"Ethan O'Day",Vermont,AE,33,64.8,109.8,23.9,57.6,59.75,8,13.7,7.9,15,71,103,0.689,170,295,0.576,0,0,0,8.7,2,34.9,Jr,6-9,32,2.51336,113.342,4.8,2015,26720,all,,0.57996738,126,171,44,124,0.7368,0.3548,25,26,0.9615,,89.6772,93.8292,3.02024,176.225,4.41136,0.305514,4.10584,4.42875,25.8824,1.77934,2.64941,1.5000,3.1176,4.6176,0.8529,0.8235,2.0882,12.3824,C,0
"Tony Sabato",Elon,CAA,31,41.8,80.6,16.3,36.3,37.99,5.2,10.1,9.4,16.3,19,41,0.463,45,124,0.363,0,0,0,2,0.4,33.1,Jr,6-7,15,-0.641075,74.3617,6.3,2015,26739,all,,1.04159999,25,48,20,76,0.5208,0.2632,0,0,,,106.287,106.643,1.2054,80.016,-6.72927,-5.61434,-1.11494,-7.53609,16.6562,-6.6166,-0.919495,0.8438,1.4375,2.2812,0.7812,0.1250,0.2812,3.5312,PF/C,0
"Tanner Samson",Elon,CAA,31,74.7,103.1,20,48.4,52.61,1.1,14.8,9.1,13.4,66,79,0.835,15,54,0.278,92,262,0.351,0.9,2.6,25,Jr,6-4,3,1.58539,100.701,3.6,2015,26743,all,,1.00000000,10,20,5,34,0.5000,0.1471,0,0,,,100.708,101.045,2.7314,183.924,1.17021,1.36327,-0.193067,1.87664,29.1212,1.35591,0.520726,0.3030,3.9091,4.2121,1.3333,1.3030,0.2424,12.5455,"Wing G",16.2827
"Ethan Mackey",Maine,AE,9,9.6,98.3,19.8,54.8,54.55,9.2,19.9,11.1,18.4,5,10,0.5,17,31,0.548,0,0,0,2,0,32.3,Jr,6-7,33,0.594341,98.8761,4.5,2015,26750,all,,0.71432241,13,18,4,13,0.7222,0.3077,1,1,1.0000,,112.841,111.841,0.68645,18.0764,-6.20302,-3.08189,-3.12113,-4.88763,12.8889,-1.41547,-3.47217,1.0000,2.0000,3.0000,0.5556,0.0000,0.2222,4.3333,PF/C,0
"Josh Smith",Clemson,ACC,31,23.7,101.6,16.5,52,55.49,11.7,20.8,2.9,22.2,23,37,0.622,26,50,0.52,0,0,0,2.2,1.5,74,Jr,6-8,33,0.495807,100.487,3.9,2015,26754,all,57.2,0.23522975,18,31,8,19,0.5806,0.4211,0,0,,,95.3781,90.5919,1.20989,57.3555,-0.0602894,-1.62079,1.5605,1.36285,9.5484,-0.348933,1.71179,0.9677,1.7419,2.7097,0.1290,0.2258,0.1935,2.4194,C,0
"Tim Marshall",VMI,SC,28,56.2,101.9,22.9,46.5,48.21,3.2,10.3,9.8,10.7,30,42,0.714,29,58,0.5,78,256,0.305,0.1,2.1,13.4,Jr,6-3,23,1.35592,102.776,4.6,2015,26762,all,,0.96972724,17,28,12,30,0.6071,0.4000,0,0,,,108.7,109.632,1.38691,109.459,-2.39813,1.56207,-3.9602,-1.49895,22.2000,0.722527,-2.22147,0.7667,1.9667,2.7333,1.0667,0.9333,0.0333,11.7333,"Wing G",20.8401
"Charles Mitchell","Georgia Tech",ACC,31,54.3,100.4,26.3,52.1,54.61,17.5,20.1,4.4,22.9,55,83,0.663,124,238,0.521,0,0,0,2.3,1,34.9,Jr,6-8,0,2.11728,113.502,4.6,2015,26771,all,75.4,0.18182246,84,134,41,105,0.6269,0.3905,8,8,1.0000,,99.1746,93.4348,2.55942,119.411,1.21394,0.129728,1.08421,2.02459,22.0645,1.79601,0.228581,3.5161,3.5161,7.0323,0.3871,0.3548,0.4516,9.7742,C,0
"Jake Layman",Maryland,B10,35,74.4,109.8,22.4,54.4,58.9,5.6,16.2,11.2,17.7,106,141,0.752,98,185,0.53,45,119,0.378,2.8,1.7,46.4,Jr,6-8,10,3.38384,118.172,2.9,2015,26773,all,86.4,0.73133783,59,90,39,94,0.6556,0.4149,22,22,1.0000,47,95.6522,90.8461,3.77494,202.85,5.88744,3.20245,2.68499,5.89295,29.9714,3.76484,2.12811,1.2857,4.5143,5.8000,1.4000,0.8000,0.7429,12.4857,"Wing F",7.03113
"Aaron Rountree","Wake Forest",ACC,25,27.7,96.5,14.4,43.4,46.14,8.9,10.6,15.1,21.3,16,29,0.552,25,58,0.431,1,3,0.333,5.2,2.1,47.5,Jr,6-8,33,0.303574,91.5558,4.3,2015,26776,all,62.2,1.47368424,20,36,5,22,0.5556,0.2273,12,14,0.8571,,102.894,97.987,1.45124,67.2906,3.38601,-0.481393,3.8674,1.97574,14.3600,-0.66165,2.63739,1.1600,1.3200,2.4800,1.1200,0.5200,0.6800,2.7600,"Wing F",0.484059
"Langston Burnett",Wagner,NEC,7,6.7,38.6,11,15.4,16.78,2.6,9.7,2.2,27,1,4,0.25,2,3,0.667,0,10,0,6.1,0,30.8,Jr,6-5,13,-2.06164,31.8179,2.5,2015,26795,all,,0.33333333,1,2,1,1,0.5000,1.0000,0,0,,,111.465,114.377,0.501147,11.2735,-7.79567,-7.62935,-0.166318,-9.09361,11.6250,-6.51831,-2.5753,0.3750,0.7500,1.1250,0.2500,0.0000,0.5000,0.6250,PF/C,7.43157
"Rohan Brown","La Salle",A10,28,15.7,103.4,10.1,56.5,56.09,10.2,14.5,6.7,26.1,3,6,0.5,7,11,0.636,4,12,0.333,2,1.8,26.1,Jr,6-5,35,0.132304,90.5317,1.7,2015,26801,all,,0.77784695,6,8,1,3,0.7500,0.3333,1,1,1.0000,,95.7318,94.2653,0.854768,37.0324,1.98848,-0.843289,2.83177,1.70286,7.5000,0.28034,1.42252,0.6429,0.9286,1.5714,0.2500,0.2143,0.1429,1.0357,"Wing F",3.52607
"Strahinja Gavrilovic",USC,P12,26,27.4,101.2,20.5,43.6,51.25,10.7,10.7,3.4,15.9,46,65,0.708,38,86,0.442,2,8,0.25,0.6,1.6,69.1,Jr,6-9,14,0.944498,105.664,4.7,2015,26822,all,52.0,0.30005200,27,49,11,37,0.5510,0.2973,1,1,1.0000,,104.249,101.392,1.2125,58.6676,-2.24702,-0.881458,-1.36556,-0.989306,13.6923,-0.985724,-0.00358242,1.3077,1.3462,2.6538,0.2308,0.3846,0.0769,4.9231,"Wing F",1.30066
"Tevin Hammond","Arkansas Pine Bluff",SWAC,32,77.4,83.5,21.1,40.3,45.59,2.4,7.7,21.5,27.9,68,98,0.694,44,121,0.364,36,122,0.295,0.1,4.9,40.3,Jr,6-0,14,-0.462996,81.0904,3.9,2015,26831,all,,0.96840472,29,64,15,57,0.4531,0.2632,0,0,,,101.419,106.526,2.24371,178.405,-4.07367,-2.98843,-1.08524,-4.80128,31.0625,-4.66599,-0.135285,0.6250,1.8438,2.4688,2.8750,2.4375,0.0312,8.2500,"Scoring PG",7.48157
"Patrick Myers","South Carolina St.",MEAC,4,1,0,15.8,0,0,0,27.6,0,59.6,0,0,0,0,0,0,0,2,0,8.9,4.7,0,Jr,6-2,10,-0.969578,-0.571956,0,2015,26836,all,,0.50000000,0,0,0,0,,,0,0,,,88.6089,84.7084,0.481484,3.69182,-13.8901,-18.2322,4.34207,-12.2817,4.2000,-12.3315,0.0498315,0.0000,1.0000,1.0000,0.2000,0.2000,0.2000,0.4000,"Wing G",9.85784
"Gabe Snider","Illinois Chicago",Horz,22,14.2,102.2,17.6,46.1,46.62,4.2,7.9,6.8,5.8,2,3,0.667,4,14,0.286,17,50,0.34,0,1.4,4.7,Jr,6-4,2,0.389843,98.983,4,2015,26843,all,,2.74925003,2,7,2,7,0.2857,0.2857,0,0,,,113.038,112.423,0.430011,24.2678,-3.00399,1.21658,-4.22057,-1.93565,9.2500,0.620389,-2.55604,0.2917,0.5417,0.8333,0.4583,0.2500,0.0000,3.2917,"Combo G",16.9239
"Cody McDavis","Northern Colorado",BSky,27,41.8,97.1,19.1,45.7,48.88,5.1,12.3,3.2,15.7,27,39,0.692,62,136,0.456,1,3,0.333,0.8,0.9,28.1,Jr,6-8,10,0.403896,92.1272,5.2,2015,26861,all,,0.34787543,24,41,39,95,0.5854,0.4105,5,6,0.8333,,116.236,118.534,0.5327,66.8614,-8.52727,-3.46546,-5.06181,-7.68873,17.8276,-3.49695,-4.19178,0.7241,1.9655,2.6897,0.2759,0.2759,0.1034,5.8966,"Wing F",0.390638
"Dwaun Anderson",Wagner,NEC,1,0.5,0,11.8,0,0,0,63.8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,Jr,6-4,2,-1.44966,-1.63241,13.3,2015,26872,all,76.4,,0,1,0,1,0.0000,0.0000,0,0,,,94.9467,101.071,0.438586,1.62968,-26.347,-17.9781,-8.3689,-24.466,6.0000,-22.0091,-2.45685,0.0000,3.0000,3.0000,0.0000,0.0000,0.0000,0.0000,PF/C,0
"Anthony Silvestri","Cal Poly",BW,22,19,53.1,14.3,18.6,20.61,4.3,12,1,11.3,3,5,0.6,2,9,0.222,5,42,0.119,0,0.7,9.8,Sr,6-7,42,-1.20138,48.3972,3.9,2015,26885,all,,0.39990400,1,2,1,7,0.5000,0.1429,0,0,,,106.31,105.168,0.721835,26.3732,-9.14958,-6.0652,-3.08439,-11.5912,9.4167,-8.60062,-2.99056,0.4167,0.9167,1.3333,0.0833,0.0833,0.0000,1.2500,PF/C,13.5651
"Brian Bennett","Cal Poly",BW,27,76.1,100.7,22.5,48.7,49.47,6.8,18.5,7.3,11.8,37,70,0.529,134,274,0.489,0,1,0,0.9,1.5,25.5,Jr,6-9,34,2.00966,104.44,3,2015,26886,all,,0.71430939,54,94,76,170,0.5745,0.4471,0,0,,,101.611,100.295,2.86156,131.945,-0.878371,-0.885579,0.00720829,0.343413,30.3103,0.413294,-0.0698806,1.9310,4.4138,6.3448,0.8621,0.6552,0.3103,11.4828,C,0.0806386
"Jake Bittle","South Dakota St.",Sum,33,73.5,121,18,60.4,64.84,5.6,11.3,19.4,19.7,79,98,0.806,78,131,0.595,33,80,0.412,0.8,2.3,46.4,Jr,6-4,4,3.04315,115.249,3.8,2015,26889,all,,1.60001157,56,83,22,48,0.6747,0.4583,0,0,,,98.9024,99.9221,2.80193,175.11,5.36383,4.06897,1.29486,4.20011,29.1143,2.68117,1.51894,1.3429,3.0000,4.3429,2.7429,1.1714,0.2571,10.0857,"Combo G",4.91388
"Haiishen McIntyre","High Point",BSth,28,47.1,96.3,16.2,42.2,49.49,1.5,10.1,24.2,26.7,38,53,0.717,29,72,0.403,6,18,0.333,0.8,2.8,58.9,Jr,6-2,,0.22598,88.6367,2.9,2015,26893,all,,1.76597851,20,39,9,33,0.5128,0.2727,0,0,,,104.514,104.676,1.58802,99.7062,-2.04957,-1.90564,-0.143932,-2.11518,20.3871,-2.90444,0.789268,0.2258,1.6129,1.8387,2.6774,0.9355,0.1290,4.1935,"Scoring PG",1.93959
"Brett Bisping",Siena,MAAC,6,11.3,107.9,20.4,50,55.29,10.5,13.3,10.5,18.7,14,19,0.737,16,29,0.552,2,9,0.222,3.3,1.7,50,Jr,6-8,31,2.0114,110.069,7.1,2015,26902,all,,0.77780000,10,14,6,15,0.7143,0.4000,0,0,,,110.047,112.369,1.22594,23.3852,-1.05724,0.89205,-1.94929,-2.94038,23.5000,-0.687761,-2.25262,2.1667,2.5000,4.6667,1.1667,0.6667,0.6667,8.6667,PF/C,3.81652
"Marcus Tyus","Nebraska Omaha",Sum,22,54.9,110.7,21.9,56,58.63,4.8,11.3,14.9,17.3,56,81,0.691,67,134,0.5,33,74,0.446,0.2,1.9,38.9,Jr,6-1,23,2.47698,110.732,4.3,2015,26909,all,,1.06821744,40,79,25,50,0.5063,0.5000,1,1,1.0000,,108.23,111.241,1.58047,104.906,0.277582,2.25642,-1.97884,0.902721,27.8696,2.35082,-1.4481,1.1739,2.5652,3.7391,2.0435,1.0000,0.0870,13.0435,"Combo G",6.49498
"Aric Gresko","St. Francis PA",NEC,5,0.9,23.5,28.6,0,0,22.7,0,0,60,0,0,0,0,0,0,0,2,0,0,5.8,0,Jr,5-10,20,-0.465552,22.894,0,2015,26913,all,,0.66659999,0,0,0,0,,,0,0,,,99.2515,102.284,0.187081,1.97778,-20.2074,-18.5835,-1.62391,-22.2919,2.8333,-14.0482,-8.24366,0.3333,0.3333,0.6667,0.3333,0.1667,0.0000,0.5000,"Scoring PG",11.2033
"Ben Millaud-Meunier","St. Francis PA",NEC,30,37.6,106.1,19.5,53.9,57.72,1.9,12.2,12.1,17.2,31,39,0.795,16,26,0.615,35,101,0.347,0.5,1.3,30.7,Jr,6-3,11,0.941321,102.862,1.8,2015,26915,all,,1.03851198,13,16,3,10,0.8125,0.3000,0,0,,,103.439,106.587,1.12224,70.368,-1.34312,0.509635,-1.85276,1.26221,15.5161,1.99293,-0.730721,0.2258,1.5161,1.7419,0.8710,0.3226,0.0645,5.5161,"Wing G",13.5423
"Daniel Ochefu",Villanova,BE,36,59.6,118.1,20.9,64.4,66.03,14,28.1,13.2,22.4,72,104,0.692,130,202,0.644,0,0,0,6.3,2.2,51.5,Jr,6-11,23,3.29305,125.219,3.5,2015,26917,all,90.4,0.83336059,105,145,26,57,0.7241,0.4561,45,50,0.9000,,84.7553,80.7662,3.8571,214.047,11.1704,4.17423,6.99614,9.55324,24.0000,5.21329,4.33995,2.6389,5.8333,8.4722,1.5278,0.8611,1.3889,9.2222,C,0
"Henry Lowe",Villanova,BE,16,2.3,62.8,9.3,21.4,21.43,0,7,5,0,0,0,0,0,1,0,1,6,0.167,0,1.9,0,Jr,5-11,0,-0.226663,53.7319,3.6,2015,26918,all,,,0,0,0,1,,0.0000,0,0,,,98.2878,94.0522,0.238685,4.82785,-1.14646,-1.35549,0.209029,-6.6474,2.0625,-6.35479,-0.292606,0.0000,0.1250,0.1250,0.0625,0.0625,0.0000,0.1875,"Scoring PG",11.052
"Alex Poythress",Kentucky,SEC,8,10.3,96.8,17.6,38.1,45.22,9.4,12,2.3,17.6,12,14,0.857,16,35,0.457,0,7,0,7.9,1.5,33.3,Jr,6-8,22,0.739562,95.9276,4.2,2015,26922,all,98.8,0.25000000,14,20,2,15,0.7000,0.1333,7,7,1.0000,,84.4933,80.5117,3.29491,31.1804,5.20354,-0.324898,5.52844,4.40321,20.2500,-0.712217,5.11543,1.5000,2.2500,3.7500,0.2500,0.5000,1.5000,5.5000,C,2.69431
"Keelan Garrett","McNeese St.",Slnd,27,71.7,99.2,19.2,48,48.81,1.5,7.6,9.3,14.1,17,27,0.63,40,101,0.396,61,173,0.353,0,1.4,9.9,Sr,6-0,3,0.894369,94.3956,1.3,2015,26925,all,,1.15380329,31,60,9,41,0.5167,0.2195,2,4,0.5000,,113.864,115.613,1.17251,98.9962,-4.61884,-0.424151,-4.19469,-3.73494,28.7742,-0.320063,-3.41488,0.3871,1.9032,2.2903,1.4516,0.7097,0.0323,10.8387,"Combo G",13.4424
"Kendrec Ferrara",Furman,SC,31,61.4,87.9,19.7,46.1,46.8,6.2,13.9,8,20.8,26,52,0.5,72,160,0.45,15,45,0.333,6,0.7,25.4,Jr,6-9,30,-0.00208749,85.3781,3.5,2015,26932,all,,0.48148373,36,59,36,101,0.6102,0.3564,2,2,1.0000,,109.601,109.963,1.4872,122.586,-3.504,-3.83134,0.327337,-4.24923,24.6667,-3.01333,-1.23589,1.3939,2.9697,4.3636,0.7879,0.2727,1.2424,7.0606,PF/C,3.69785
"Dylan Green",Lipscomb,ASun,6,1.1,96.5,9,0,25.64,0,9.1,26.7,0,1,2,0.5,0,0,0,0,1,0,0,0,200,Jr,6-4,15,-0.0499492,78.759,6.2,2015,26944,all,,2.00000000,0,0,0,0,,,0,0,,,115.11,116.178,0.0843907,1.70854,-8.95086,-3.19381,-5.75705,-10.0307,2.6250,-6.30039,-3.73032,0.1250,0.1250,0.2500,0.2500,0.0000,0.0000,0.2500,"Pure PG",4.63058
"Denzel Valentine","Michigan St.",B10,39,80.7,114.2,24,55.7,58.35,4.4,17.6,26.9,18.7,71,86,0.826,95,200,0.475,102,245,0.416,0.8,1.7,19.3,Jr,6-5,45,4.59272,126.412,2.6,2015,26984,all,77.8,1.81521842,40,60,55,140,0.6667,0.3929,2,3,0.6667,14,97.728,91.1393,4.06118,228.648,9.41924,6.92205,2.4972,9.44623,33.2051,7.07675,2.36948,1.1795,5.1026,6.2821,4.2821,0.8974,0.2308,14.5385,"Wing G",11.9322
"Spencer Parker","Bowling Green",MAC,32,62.6,99.7,19.4,45.1,50.63,5.3,12.1,7.6,16.9,66,88,0.75,72,153,0.471,16,60,0.267,0.6,1.6,41.3,Jr,6-7,3,1.10014,98.0706,3.8,2015,26986,all,,0.69769763,57,104,15,49,0.5481,0.3061,1,1,1.0000,,100.393,100.956,2.29671,126.927,-0.932321,-0.345216,-0.587106,-1.59514,24.9091,-1.44409,-0.151054,1.1212,2.5758,3.6970,0.9091,0.6364,0.1212,7.8485,"Wing G",4.67134
"Richaun Holmes","Bowling Green",MAC,30,67.1,115.8,25.1,59.3,62.31,11.5,21,7.2,16.5,101,142,0.711,139,237,0.586,18,43,0.419,11.3,1.5,50.7,Sr,6-8,22,3.6708,122.373,3.4,2015,26987,all,,0.43332471,107,155,32,82,0.6903,0.3902,45,46,0.9783,37,91.2274,91.5379,3.56104,192.802,7.98568,2.67221,5.31347,8.6819,28.7742,5.65496,3.02693,2.8710,5.1613,8.0323,0.8387,0.7097,2.6452,14.8065,PF/C,3.12328
"Matt Costello","Michigan St.",B10,39,49.5,119.5,17.8,57.9,59.99,12.2,17.8,7.4,13.8,53,79,0.671,110,186,0.591,0,4,0,7,1.3,41.6,Jr,6-9,10,2.50922,121.946,5.4,2015,26988,all,82.4,0.93546359,88,118,22,68,0.7458,0.3235,11,13,0.8462,,94.9191,88.5197,2.66989,156.272,8.47097,3.46721,5.00376,5.96582,20.3590,2.737,3.22882,2.0256,3.1538,5.1795,0.7436,0.4103,1.2308,7.0000,C,0.317601
"Geovonie McKnight","Miami OH",MAC,31,74.7,88.8,22.5,43,47.26,2.5,12.1,10.4,17.5,71,101,0.703,122,269,0.454,4,29,0.138,0.8,2.9,33.9,Jr,6-3,0,0.630459,91.4846,2.7,2015,27001,all,,0.69357417,58,97,64,172,0.5979,0.3721,0,0,,,105.205,104.721,2.35114,163.017,-3.15093,-3.09293,-0.0579912,-2.8193,30.0938,-2.32996,-0.489334,0.5938,2.8125,3.4062,1.3438,1.4375,0.1875,10.5312,"Wing G",1.87163
"Jack Montague",Yale,Ivy,30,74.8,98.5,16.2,51.4,52.59,1.4,6.7,14.4,23.1,20,30,0.667,21,69,0.304,59,144,0.41,0,2.2,14.1,Jr,6-0,4,0.807367,93.1838,2.1,2015,27003,all,,1.16068568,9,21,12,48,0.4286,0.2500,0,0,,,100.721,100.926,2.74721,132.372,0.0723412,0.1473,-0.0749592,0.07179,29.6562,-0.448098,0.519888,0.3125,1.5938,1.9062,2.0312,0.9688,0.0000,8.3438,"Scoring PG",10.1838
"Nick Victor",Yale,Ivy,5,2.3,49.8,18.8,0,10.2,9.2,13.2,26.3,36.9,1,4,0.25,0,2,0,0,1,0,4.1,2.3,133.3,Jr,6-5,21,-0.725362,48.0744,4.3,2015,27004,all,,1.99984998,0,1,0,1,0.0000,0.0000,0,0,,,95.3584,98.9566,0.552762,5.13912,-6.66276,-9.17367,2.51091,-8.34143,7.0000,-6.93628,-1.40514,0.5000,1.8333,2.3333,1.3333,0.3333,0.5000,0.5000,"Scoring PG",2.29997
"Jalen Hyde",Rutgers,B10,6,1.6,76.6,17.6,66.7,40.82,10.9,11.6,11.4,17.4,0,4,0,2,2,1,0,1,0,0,6.2,133.3,Jr,5-8,23,-0.0956638,77.132,2,2015,27006,all,,1.00000000,0,0,2,2,,1.0000,0,0,,,95.8798,90.9771,0.421322,4.5666,3.36617,0.0334277,3.33275,5.08051,3.3333,0.569109,4.51141,0.3333,0.3333,0.6667,0.1667,0.3333,0.0000,0.6667,"Scoring PG",2.98871
"Mindaugas Kacinas","South Carolina",SEC,32,54.1,116,14.7,59,62.04,12.2,14.8,5.8,19.3,42,58,0.724,62,99,0.626,9,29,0.31,2.3,1.6,45.3,Jr,6-7,25,2.03052,112.462,4.7,2015,27010,all,65.6,0.52945741,53,75,9,24,0.7067,0.3750,3,3,1.0000,,96.0786,91.6526,2.68263,124.932,5.69389,2.62793,3.06596,3.67756,21.5152,1.6035,2.07407,2.3333,2.7576,5.0909,0.5455,0.6061,0.4242,6.0606,PF/C,2.57127
"Michael Carrera","South Carolina",SEC,29,48.4,104.6,19.7,46.3,51.99,11.5,19.4,4.4,15.6,62,88,0.705,58,125,0.464,12,39,0.308,3.8,1.2,53.7,Jr,6-5,24,1.81057,109.848,5.4,2015,27012,all,42.8,0.37498829,35,61,23,63,0.5738,0.3651,7,7,1.0000,,94.0571,89.269,2.82442,121.043,2.60502,0.447573,2.15744,2.43124,21.1667,0.803113,1.62813,2.1667,3.5667,5.7333,0.4000,0.4000,0.6667,7.1333,PF/C,3.86515
"Laimonas Chatkevicius","South Carolina",SEC,32,57,102.7,19.8,50.7,53.56,7.7,19.1,7.2,17.5,40,53,0.755,102,198,0.515,8,27,0.296,7.1,0.9,23.6,Jr,6-11,14,1.74953,107.534,4.1,2015,27015,all,54.0,0.46670576,55,79,47,117,0.6962,0.4017,7,7,1.0000,,93.5748,89.2642,3.01488,145.163,4.21846,-0.541584,4.76005,3.51369,22.8182,0.843375,2.67032,1.5758,3.6364,5.2121,0.6364,0.3333,1.3333,8.6061,PF/C,2.27214
"Justin Colvin","Alabama A&M",SWAC,27,43.6,93.8,18.4,44.5,46.95,2.8,8.7,14.2,18.4,25,41,0.61,23,53,0.434,25,83,0.301,0.6,1.8,30.1,Jr,6-3,4,0.183351,88.3276,4,2015,27020,all,,1.14808673,18,29,5,24,0.6207,0.2083,0,1,0.0000,,109.075,115.454,0.741149,68.1386,-4.45168,-1.18304,-3.26864,-3.63016,17.9643,-1.73974,-1.89043,0.4286,1.3214,1.7500,1.1071,0.5357,0.1071,5.2857,"Combo G",10.5239
"Justin Sears",Yale,Ivy,30,81.5,105.1,26.7,51.9,56.83,11.8,17,12.4,20.6,134,194,0.691,150,289,0.519,2,6,0.333,8.2,2.1,65.8,Jr,6-8,22,3.23407,114,3.1,2015,27025,all,,0.56471792,94,148,56,141,0.6351,0.3972,20,21,0.9524,,92.1173,92.3041,3.96922,205.504,5.84363,0.507647,5.33598,5.1044,32.6452,2.38821,2.71619,3.0323,4.5161,7.5484,1.5484,1.0968,2.3548,14.3226,PF/C,0.389442
"Jordan Downing",Presbyterian,BSth,27,81.4,95.6,27.6,46.1,49.45,2.4,13.2,8.6,13.9,69,92,0.75,95,219,0.434,55,166,0.331,0.6,1.2,23.9,Sr,6-5,21,1.90988,101.697,2.5,2015,27031,all,,0.57142152,33,59,62,160,0.5593,0.3875,0,0,,,115.562,115.81,1.35873,132.902,-4.29203,-0.0509892,-4.24104,-2.37678,32.4839,1.17636,-3.55313,0.6774,3.6129,4.2903,1.1613,0.6129,0.1613,16.6129,"Wing G",11.5487
"Josh Pierre","Arkansas St.",SB,7,1.6,0,7.9,0,0,0,18.3,0,42.3,0,0,0,0,0,0,0,2,0,0,0,0,Jr,6-0,4,-0.78999,-3.13291,0,2015,27034,all,,0.00000000,0,0,0,0,,,0,0,,,105.643,103.806,0.21055,2.84384,-14.5813,-10.994,-3.58733,-14.8926,2.5000,-10.3719,-4.52068,0.0000,0.3750,0.3750,0.0000,0.1250,0.0000,0.0000,"Wing G",6.61764
"Cameron Golden","Arkansas St.",SB,28,87,94.4,23.2,44.7,47.9,1.6,8.5,16.9,16.5,65,94,0.691,70,164,0.427,58,187,0.31,0.5,2.9,26.8,Jr,6-0,1,1.41882,97.1533,2.2,2015,27035,all,,1.23812368,35,66,35,98,0.5303,0.3571,0,0,,,103.392,105.546,2.639,172.259,0.404302,0.889741,-0.485439,0.377245,35.0690,0.135872,0.241373,0.5172,2.6207,3.1379,2.6897,1.6897,0.1724,13.6897,"Combo G",11.3793
"Twymond Howard","Tennessee Martin",OVC,32,87.4,107.1,22.2,50.3,54.24,6.2,16.4,10.3,15.2,97,137,0.708,137,275,0.498,21,60,0.35,1.9,1.5,40.9,Jr,6-6,30,2.75497,108.122,3,2015,27036,all,78.8,0.95083881,78,135,61,141,0.5778,0.4326,8,8,1.0000,,104.462,106.391,2.54791,193.251,0.351758,0.589001,-0.237243,0.0598701,34.7647,0.71284,-0.65297,1.8235,4.7353,6.5588,1.7059,0.8529,0.5882,13.5588,"Wing F",3.37216
