"Joshua Smith",Georgetown,BE,13,19.5,114.5,27.1,65.5,65.83,10.7,10,8.9,18.3,40,63,0.635,55,83,0.663,0,1,0,3.8,3.1,75,Jr,6-10,24,2.76517,127.681,7.1,2014,16505,all,96.8,0.42856261,51,72,4,10,0.7083,0.4000,11,13,0.8462,,102.287,100.173,2.04012,47.617,5.7099,4.17205,1.53785,5.89762,19.9231,3.63965,2.25797,1.6923,1.6923,3.3846,0.6923,1.0000,0.6154,11.5385,C,0.235327
"Chip Rank","Northern Iowa",MVC,30,45.7,105.1,13.7,46.6,49.69,3.5,12.8,4.2,7.2,20,25,0.8,13,23,0.565,32,108,0.296,0.2,1,19.1,Sr,6-6,4,0.674799,98.3211,2.5,2014,16516,all,23.4,1.33333330,7,9,6,14,0.7778,0.4286,0,0,,,109.332,107.782,1.38932,80.3316,-0.167448,1.37373,-1.54118,-0.683675,18.4333,0.433918,-1.11759,0.5333,1.9333,2.4667,0.4000,0.3000,0.0333,4.7333,"Stretch 4",11.8299
"Trey Sumler","Western Carolina",SC,30,84.9,111.8,24.4,47.1,53.21,2.9,10.3,25.4,15.3,127,159,0.799,103,230,0.448,52,154,0.338,0,1.9,41.4,Sr,6-2,5,3.24426,114.334,2.7,2014,16517,all,,1.89703099,35,62,68,168,0.5645,0.4048,0,0,,,109.564,113.073,2.02203,154.561,-0.468376,2.74506,-3.21343,0.238375,35.6667,2.41979,-2.18141,0.9333,2.9333,3.8667,4.3000,1.1333,0.0000,16.3000,"Scoring PG",8.46319
"Travis Bader",Oakland,Horz,31,93.5,114.9,22.4,52.5,59.34,1,7.9,7.5,9,153,162,0.944,31,107,0.29,136,341,0.399,0.3,1.3,36.2,Sr,6-5,3,4.46129,122.072,3.2,2014,16555,all,,1.00000000,11,23,20,84,0.4783,0.2381,1,1,1.0000,,116.469,115.24,1.87378,163.745,0.844168,4.75249,-3.90832,2.41561,37.8387,4.95966,-2.54404,0.3226,2.3226,2.6452,1.3226,0.8710,0.0968,20.0968,"Wing G",16.7142
"Kendall Williams","New Mexico",MWC,34,87,119.5,23.5,52,59.22,2.6,8.5,28.7,14.6,179,228,0.785,88,189,0.466,63,162,0.389,0.2,2.7,65,Sr,6-4,10,4.87581,128.081,2,2014,16559,all,,2.47059989,62,104,26,85,0.5962,0.3059,11,11,1.0000,,101.268,98.2866,3.78947,201.701,7.43427,6.30719,1.12709,7.44796,35.2941,5.26093,2.18703,0.7353,2.8235,3.5588,4.9412,1.5588,0.0588,16.0000,"Scoring PG",8.19444
"Kregg Jones","Cal St. Bakersfield",WAC,15,11.1,93.4,17.2,52.9,52.9,7.6,14.9,1.6,22.7,5,10,0.5,18,34,0.529,0,0,0,10.4,0,29.4,Jr,6-8,15,-0.006744,87.4738,9.2,2014,16566,all,,0.11116666,10,16,8,18,0.6250,0.4444,2,2,1.0000,,103.211,105.559,0.775725,24.2928,-4.35479,-6.0254,1.67062,-6.25826,9.2667,-6.62652,0.368259,0.6000,1.1333,1.7333,0.0667,0.0000,0.8000,2.7333,C,0
"Javonte Maynor","Cal St. Bakersfield",WAC,31,71,116,13.5,55.8,56.76,2.2,4.5,4.9,11.5,21,31,0.677,17,39,0.436,72,185,0.389,0.4,2.3,13.8,Jr,6-0,3,1.46837,102.575,3.5,2014,16572,all,,0.91306102,12,25,5,14,0.4800,0.3571,0,0,,,107.84,109.791,1.96143,123.707,0.909632,1.78853,-0.878897,-0.0538123,28.6452,0.159651,-0.213463,0.5484,1.0645,1.6129,0.6774,1.0645,0.0968,8.7419,"Combo G",12.5436
"Rashaad Richardson","Georgia St.",SB,24,19.5,106.6,14.6,55.4,54.95,3.5,8.7,3.6,11.5,1,3,0.333,9,17,0.529,18,48,0.375,0,3.4,4.6,Sr,6-4,25,0.387383,98.4943,3,2014,16577,all,,0.71408979,6,11,3,6,0.5455,0.5000,0,0,,,104.144,106.206,0.841286,42.454,0.125653,1.26632,-1.14066,0.689569,10.5417,0.151262,0.538307,0.2917,0.7917,1.0833,0.2083,0.5833,0.0000,3.0417,"Wing G",11.492
"Kareem Jamar",Montana,BSky,28,88.7,113.6,30.4,52.9,57.44,3.1,17.9,27.9,13.5,140,195,0.718,131,245,0.535,42,122,0.344,1.3,1.5,53.1,Sr,6-5,32,4.24512,122.151,2.7,2014,16578,all,42.8,1.79686742,67,112,64,133,0.5982,0.4812,0,0,,,110.118,110.826,2.32606,152.483,2.05928,3.35574,-1.29646,2.83719,36.2857,4.57901,-1.74182,0.8214,4.8929,5.7143,4.1071,0.8214,0.4286,18.8571,"Wing G",7.74081
"Kadeem Batts",Providence,BE,35,73.9,106.6,23.5,44.1,50.81,12,16.7,9,14.5,130,175,0.743,142,324,0.438,5,15,0.333,2.5,0.6,51.6,Sr,6-10,10,2.94254,116.385,4.6,2014,16592,all,61.8,0.72883667,72,144,70,180,0.5000,0.3889,7,8,0.8750,,104.921,100.411,3.00104,170.972,0.885978,1.02907,-0.143088,0.0402886,30.6000,0.731518,-0.69123,3.0857,4.3143,7.4000,1.2286,0.3143,0.7714,12.2571,PF/C,0.861625
"Tom Knight","Notre Dame",ACC,27,29.4,107.4,16.3,53.6,55.58,10.8,16.4,5.4,19,15,22,0.682,45,84,0.536,0,0,0,4.5,1.5,26.2,Sr,6-10,25,0.846672,105.237,5.1,2014,16598,all,32.4,0.57893990,32,49,12,34,0.6531,0.3529,7,8,0.8750,,106.474,101.52,1.35847,67.6887,1.10222,-0.530473,1.63269,-0.485407,14.2222,-1.11155,0.626142,1.2593,1.8889,3.1481,0.4074,0.3333,0.5926,3.8889,C,0
"Scott Eatherton",Northeastern,CAA,32,76.8,107.9,27.2,56.3,59.35,12.2,27.1,9.7,19.3,133,200,0.665,165,299,0.552,15,34,0.441,6,1.1,60.1,Jr,6-8,43,3.24759,118.166,3.9,2014,16602,all,,0.43021397,147,237,18,63,0.6203,0.2857,22,23,0.9565,,98.9281,98.8269,3.28741,210.677,3.18694,0.776035,2.41091,4.60056,31.0625,3.75838,0.842178,3.2188,7.0000,10.2188,1.1562,0.5312,1.7812,15.8750,PF/C,2.07453
"Luke Apfeld",Vermont,AE,31,45.8,108.5,22.5,51,53.83,6.9,10.1,5,11.3,46,68,0.676,85,153,0.556,11,46,0.239,1.6,1.5,34.2,Sr,6-8,2,1.46458,110.731,5.6,2014,16626,all,18.6,0.52176843,46,83,39,70,0.5542,0.5571,1,1,1.0000,,99.1404,102.561,1.72354,87.1413,-1.74889,0.00445249,-1.75334,-0.776908,18.3871,-0.398066,-0.378842,0.9677,1.5161,2.4839,0.3871,0.4516,0.2581,8.0323,"Wing F",5.06089
"Brayden Carlson","South Dakota St.",Sum,29,93.1,107.3,21.4,51.2,57.83,1.2,10.5,16.7,19.4,132,168,0.786,82,164,0.5,47,134,0.351,0.3,2.4,56.4,Sr,6-4,12,2.61682,107.933,2.5,2014,16629,all,,1.12002166,56,100,26,63,0.5600,0.4127,1,1,1.0000,,104.899,105.219,3.16155,182.391,1.06047,1.12627,-0.0658003,0.843,37.2414,0.426852,0.416148,0.3793,3.1724,3.5517,2.8966,1.5172,0.1034,15.0690,"Combo G",7.4306
"Matt Morrison","Northern Iowa",MVC,26,13,90.5,13,44.2,46.38,0,6.2,19.8,26.7,2,2,1,4,13,0.308,5,13,0.385,0,2.3,7.7,Sr,6-0,21,-0.0886314,83.4129,3.8,2014,16632,all,,1.88850384,3,4,1,9,0.7500,0.1111,0,0,,,108.703,107.33,0.463916,23.5367,-4.05923,-2.40476,-1.65447,-4.04291,6.0385,-3.85139,-0.191519,0.0000,0.3077,0.3077,0.6538,0.2308,0.0000,0.9615,"Scoring PG",5.00579
"Aaron Bowen",Georgetown,BE,33,50.3,98.7,18.1,53.5,53.22,7.9,13.9,8.3,20.6,29,59,0.492,65,108,0.602,13,50,0.26,2,3.1,37.3,Jr,6-6,23,0.869009,100.13,4.8,2014,16633,all,72.0,0.65856404,48,67,17,39,0.7164,0.4359,14,16,0.8750,,101.565,96.3767,2.32539,126.616,3.4386,1.37571,2.06289,2.51038,20.2727,0.553347,1.95703,1.2727,2.3939,3.6667,0.8182,1.0303,0.3333,6.0000,"Wing F",4.56151
"John Caprio",Georgetown,BE,23,7,85.4,17.7,37.5,39.17,9.5,19.1,16,22.3,5,12,0.417,6,14,0.429,0,2,0,7.9,1.3,75,Sr,6-6,25,-0.0234018,85.9975,8.6,2014,16634,all,,1.33307780,5,9,1,5,0.5556,0.2000,0,0,,,100.084,95.0579,0.480603,18.6336,1.48153,-2.72898,4.21051,-2.05153,4.0435,-4.09262,2.04109,0.3043,0.6522,0.9565,0.3478,0.0870,0.2609,0.7391,PF/C,1.31111
"Ricardo Glenn","USC Upstate",ASun,32,71.5,118.8,22.7,63.2,65.9,13,18.2,13,19.9,120,171,0.702,153,241,0.635,0,1,0,1.2,1.3,70.7,Sr,6-8,12,3.10752,118.979,3.2,2014,16635,all,,0.80000000,132,192,21,49,0.6875,0.4286,1,2,0.5000,,102.731,104.617,2.48897,168.883,2.81418,2.58692,0.227266,3.30411,29.0625,3.71625,-0.41214,3.2812,4.7812,8.0625,1.7500,0.6250,0.2812,13.3125,C,0.0645859
"Markel Starks",Georgetown,BE,33,91.9,109.9,25.5,47.6,53.98,1.4,6,24.5,14.9,141,162,0.87,129,276,0.467,57,175,0.326,0.3,1.5,35.9,Sr,6-2,5,4.4099,122.263,2.6,2014,16636,all,84.4,1.77633521,70,123,59,153,0.5691,0.3856,0,0,,,109.706,104.102,3.26237,156.731,2.01965,4.18305,-2.16339,3.08468,37.0303,4.09364,-1.00896,0.4242,1.8788,2.3030,4.0909,0.9091,0.0909,17.2727,"Scoring PG",8.73834
"Marvin Baynham","Georgia Southern",SC,31,60.6,101.7,13,62.5,62.08,9.9,18,2.1,28.6,34,59,0.576,60,96,0.625,0,0,0,1.9,1.5,61.5,Sr,6-6,10,-0.0105952,87.5574,5.2,2014,16649,all,,0.17023943,46,72,14,24,0.6389,0.5833,10,13,0.7692,,104.874,109.499,1.69662,138.66,-3.34576,-3.35041,0.00465156,-4.62836,24.5161,-3.80194,-0.826415,2.1613,3.7097,5.8710,0.2581,0.6129,0.4194,4.9677,PF/C,0
"Drew Windler",Belmont,OVC,35,58.4,117.6,19.1,63.3,64.63,5.6,16.3,9.5,17.3,40,54,0.741,42,77,0.545,77,172,0.448,4.2,1.9,21.7,Sr,6-9,1,2.20939,114.927,5.2,2014,16650,all,,0.87229125,21,38,21,38,0.5526,0.5526,3,3,1.0000,,104.064,104.147,2.071,161.572,5.30565,3.60489,1.70075,4.4122,23.3714,3.76294,0.64926,1.0000,3.2000,4.2000,1.1714,0.7714,0.8857,10.1429,PF/C,12.0783
"Oren Faulk",Hartford,AE,33,36.4,93.3,19.6,55.3,54.42,7.7,12.9,18.2,28.4,19,40,0.475,52,89,0.584,0,5,0,3.6,1.7,42.6,Sr,6-7,44,0.17445,91.1385,5.9,2014,16655,all,,0.90698391,43,67,9,21,0.6418,0.4286,8,8,1.0000,,102.431,107.181,1.13619,82.803,-2.06531,-3.22097,1.15566,-2.93962,14.6061,-3.61906,0.679444,0.8182,1.4242,2.2424,1.1818,0.3939,0.4545,3.7273,PF/C,0.646772
"Jordan McRae",Tennessee,SEC,36,80.4,115.3,28.6,50.7,56.01,2.6,10.2,17.8,14.4,164,208,0.788,139,282,0.493,77,220,0.35,3.3,1.4,41.4,Sr,6-6,52,5.15268,133.849,2.6,2014,16656,all,92.0,1.17104825,89,127,50,155,0.7008,0.3226,16,20,0.8000,58,100.038,95.6809,3.79517,183.707,7.54509,5.6993,1.84579,9.951,32.3889,7.76945,2.18155,0.7222,2.8056,3.5278,2.4722,0.6944,1.0278,18.6944,"Wing G",11.9073
"Brian Hornstein","Florida Atlantic",CUSA,6,1.1,97,13.5,0,34.48,17.2,17.2,0,0,2,4,0.5,0,1,0,0,0,0,7.6,0,400,Jr,6-10,24,0.00942492,88.9371,6.2,2014,16663,all,,,0,0,0,1,,0.0000,0,0,,,104.688,107.335,0.168025,2.34667,-8.35128,-4.99204,-3.35923,-2.637,2.1667,-1.42634,-1.21065,0.3333,0.3333,0.6667,0.0000,0.0000,0.1667,0.3333,C,0
"Keith Appling","Michigan St.",B10,35,71.8,108.3,21.2,51,54.46,1.5,9.5,25.9,19.1,93,141,0.66,98,198,0.495,34,94,0.362,1.5,2.3,48.3,Sr,6-1,11,3.07788,116.157,3.5,2014,16666,all,92.8,2.10807354,78,124,20,74,0.6290,0.2703,9,9,1.0000,,101.049,95.4998,3.69517,180.436,4.39553,3.0851,1.31043,3.97202,31.4857,1.78466,2.18736,0.3714,2.6571,3.0286,4.4571,1.1714,0.4000,11.1714,"Scoring PG",5.14443
"Monty Brown",Mercer,ASun,31,20.2,115.8,20.8,66.2,70.05,10.8,16.1,2.2,23.2,37,48,0.771,43,65,0.662,0,0,0,4.7,0.4,73.8,Sr,6-11,45,0.778356,113.799,6.8,2014,16667,all,,0.13639566,38,53,5,11,0.7170,0.4545,1,2,0.5000,,100.305,101.557,0.838282,48.6029,-1.7201,-1.24696,-0.473144,-0.52879,8.9355,-1.13551,0.606724,0.7742,1.2581,2.0323,0.0968,0.0645,0.3548,3.9677,C,0
"Daniel Coursey",Mercer,ASun,33,59.7,116.6,19.2,56,58.01,10.9,20,3.9,11.6,44,61,0.721,141,252,0.56,0,0,0,9.7,0.7,24.2,Sr,6-10,52,2.05846,112.522,5.4,2014,16669,all,,0.49994499,94,142,47,109,0.6620,0.4312,35,35,1.0000,,95.7803,96.5993,2.74184,171.283,3.49558,-0.394182,3.88976,2.21355,24.7879,0.306038,1.90752,2.1515,4.3333,6.4848,0.4545,0.3030,2.0303,9.8788,C,0
"Tyler Melville",Dartmouth,Ivy,26,59.8,97.5,21.6,46.3,50.43,2.5,6.9,12.1,17.5,52,76,0.684,46,126,0.365,27,61,0.443,1.2,1.4,40.6,Sr,6-2,1,0.966776,99.3294,4.3,2014,16670,all,,0.92110841,31,64,15,62,0.4844,0.2419,0,0,,,109.572,112.412,1.4338,85.8718,-4.17547,-1.33352,-2.84195,-3.94373,24.0385,-1.68931,-2.25442,0.5000,1.2308,1.7308,1.3462,0.5385,0.2308,8.6538,"Combo G",6.07309
"Anthony Brown",Stanford,P12,36,83.5,112.8,18.5,56.4,61,3.3,13.9,12.4,18.5,106,135,0.785,89,182,0.489,53,117,0.453,0.4,1.5,45.2,Jr,6-6,21,3.23438,115.604,2.2,2014,16684,all,87.4,1.07143600,52,86,37,96,0.6047,0.3854,9,11,0.8182,34,103.307,97.8938,3.6826,200.288,4.46047,3.00206,1.45842,4.12649,33.5000,2.71659,1.4099,0.9167,4.0833,5.0000,2.0833,0.8611,0.1111,12.3056,"Wing G",5.72541
"Bryce Cotton",Providence,BE,35,96.4,119.1,28.1,48.9,56.53,1.6,8.9,34.8,13.3,226,265,0.853,153,339,0.451,77,210,0.367,0.2,1.5,48.3,Sr,6-1,11,6.64955,137.373,1.5,2014,16755,all,,2.41171862,92,163,61,177,0.5644,0.3446,9,9,1.0000,,107.855,103.219,3.54161,192.141,5.84089,7.49317,-1.65228,7.40514,39.9429,7.37859,0.0265527,0.5429,3.0000,3.5429,5.8571,1.0000,0.0857,21.8000,"Pure PG",9.24728
"Lee Goldsbrough",Providence,BE,26,11,62.9,9.9,18.2,27.92,9.7,8.2,4.4,42.9,4,7,0.571,2,10,0.2,0,1,0,0,1.6,63.6,Sr,6-9,21,-0.656428,55.2625,4.5,2014,16756,all,,0.36350744,2,6,0,4,0.3333,0.0000,0,1,0.0000,,107.798,103.753,0.52501,21.9214,-3.93564,-3.99086,0.0552195,-5.68268,6.1154,-5.41062,-0.272066,0.5000,0.4231,0.9231,0.1538,0.1538,0.0000,0.3077,PF/C,0.385904
"Ethan Jacobs",Colgate,Pat,30,55.9,110.7,24.7,60,62.11,4.2,19.6,7.1,15.1,40,50,0.8,79,137,0.577,49,117,0.419,3.3,0.5,19.7,Jr,6-11,53,2.22124,116.311,4.3,2014,16760,all,27.0,0.52501312,51,79,28,58,0.6456,0.4828,11,11,1.0000,,105.083,107.449,1.72523,115.187,-0.385342,1.17052,-1.55586,1.74814,22.7333,2.75259,-1.00445,0.7000,3.6000,4.3000,0.7000,0.1667,0.6667,11.5000,PF/C,10.9406
"Ricardo Johnson",Ohio,MAC,14,21.3,95.4,20.9,40.7,49.45,6.9,12.7,10.8,20.4,39,57,0.684,21,53,0.396,5,17,0.294,2.4,1.7,81.4,Sr,6-5,20,0.758401,97.5782,4.6,2014,16761,all,32.2,0.81818756,13,23,8,30,0.5652,0.2667,3,3,1.0000,,100.271,100.96,2.2016,54.362,-1.80917,-2.13158,0.322408,-0.787864,22.2857,-1.20867,0.420807,1.2857,2.5714,3.8571,1.2857,0.6429,0.5000,6.8571,"Wing G",3.28129
"T.J. Hall",Ohio,MAC,34,44.5,90,23.1,39.3,44.92,5.9,14,16,20.4,57,83,0.687,48,115,0.417,18,76,0.237,1.5,2.4,43.5,Sr,6-6,13,0.440011,94.4175,5.3,2014,16762,all,25.6,1.05879998,45,96,4,20,0.4688,0.2000,2,3,0.6667,,98.6235,100.269,1.92201,121.864,-1.64891,-2.01213,0.363212,-2.35023,19.1765,-2.89156,0.541328,0.9412,2.4412,3.3824,1.5882,0.7647,0.2647,6.0882,"Wing G",7.02148
"Nick Kellogg",Ohio,MAC,36,80.5,118.5,22.2,55.9,59.75,2.1,10,19.9,12.6,90,102,0.882,108,200,0.54,83,216,0.384,0.1,1.9,24.5,Sr,6-3,15,3.93147,122.849,2.6,2014,16763,all,31.6,1.94541169,79,122,29,77,0.6475,0.3766,0,0,,,102.505,103.782,2.8957,185.323,3.45084,4.59843,-1.1476,4.42759,32.7778,4.38758,0.0400063,0.5833,2.9722,3.5556,2.9722,1.0556,0.0278,15.4167,"Combo G",11.0315
"Dre Evans","Southeastern Louisiana",Slnd,28,69.2,107.1,19.2,52.2,55.08,0.8,6.1,19.7,15.1,41,54,0.759,42,113,0.372,50,111,0.45,0.1,1,24.1,Sr,5-9,1,1.34079,101.642,3.8,2014,16765,all,,1.86846958,20,44,22,69,0.4545,0.3188,1,1,1.0000,,114.186,118.522,1.0721,98.4331,-3.85251,0.436099,-4.28861,-2.79603,27.9286,0.0411196,-2.83715,0.1786,1.4643,1.6429,2.5357,0.4643,0.0357,9.8214,"Scoring PG",8.46926
"Tyreek Duren","La Salle",A10,31,89,112.5,21.8,49.9,55.58,1.8,9,21.9,14.5,118,147,0.803,89,211,0.422,58,142,0.408,0.8,2.8,41.6,Sr,6-0,3,3.88085,119.11,2.2,2014,16782,all,,1.86205236,62,115,27,96,0.5391,0.2813,0,0,,,103.55,100.169,3.64472,187.577,5.75317,4.12229,1.63088,6.38131,36.1613,4.12687,2.25445,0.5806,2.8065,3.3871,3.4839,1.6452,0.2903,15.1613,"Scoring PG",7.72758
"Juvonte Reddic",VCU,A10,35,68.7,104.6,22.5,51.4,52.5,13,20.5,5.1,15.7,80,146,0.548,162,315,0.514,3,9,0.333,4.6,2.7,45.1,Sr,6-9,15,2.31229,111.946,3.3,2014,16783,all,65.0,0.39342475,122,194,40,121,0.6289,0.3306,42,51,0.8235,,88.7763,86.0959,4.15402,217.001,4.53426,0.199224,4.33504,4.03745,27.8571,2.01574,2.02172,3.6000,4.8000,8.4000,0.6857,1.3429,1.1714,11.8000,PF/C,0.521024
"Jeremy Underwood","North Carolina A&T",MEAC,30,76.3,81.1,18.1,39.3,45.31,2.1,7.9,22.4,30.8,67,101,0.663,25,81,0.309,35,116,0.302,0.1,1.4,51.3,Sr,6-0,3,-1.12856,77.4032,4.1,2014,16784,all,,0.96703264,11,37,14,44,0.2973,0.3182,0,0,,,111.144,117.239,1.3661,138.841,-6.66795,-3.43539,-3.23256,-7.86425,31.9000,-4.87383,-2.99042,0.6000,2.2000,2.8000,2.9333,0.7333,0.0333,7.4000,"Scoring PG",7.11176
"Nino Williams","Kansas St.",B12,33,40.2,110.1,20.9,50.3,55.02,13.2,11.2,8.6,15.6,52,72,0.722,77,153,0.503,0,0,0,0.8,1.7,47.1,Jr,6-5,11,1.52217,114.947,6.9,2014,16790,all,79.6,0.72416932,47,66,30,86,0.7121,0.3488,2,2,1.0000,,100.214,94.432,1.96816,88.1031,3.38613,1.44521,1.94092,1.58419,16.2727,0.0760725,1.50812,1.8788,1.5758,3.4545,0.6364,0.4545,0.1212,6.2424,PF/C,0
"Tawaski King","Western Carolina",SC,31,64.4,99.2,18.6,44.8,50.61,8.9,13,5.3,19.8,72,101,0.713,90,201,0.448,0,0,0,1,1.3,50.2,Sr,6-8,32,0.58868,94.2728,3.7,2014,16799,all,,0.43137611,55,86,34,114,0.6395,0.2982,5,5,1.0000,,109.187,112.49,1.53604,119.584,-5.42777,-2.82323,-2.60454,-4.75343,26.1613,-2.26435,-2.48908,2.1290,2.7097,4.8387,0.7097,0.5806,0.2258,8.1290,C,0
"Johnathan Loyd",Oregon,P12,34,62.7,116.1,17.1,51.6,59.09,1.2,7.2,31.7,23.2,75,91,0.824,55,107,0.514,18,52,0.346,0.5,2.4,57.2,Sr,5-8,10,2.45665,115.925,3.6,2014,16806,all,63.8,2.68334556,30,49,25,59,0.6122,0.4237,0,0,,,107.241,102.173,2.39311,134.609,2.78289,3.05746,-0.274574,2.98986,25.5294,2.06291,0.926948,0.2353,1.5588,1.7941,4.7353,1.0588,0.1176,7.0294,"Pure PG",3.43424
"Nicholas Lucenti",Oregon,P12,7,0.9,28.8,10,0,0,9.7,18,0,0,0,0,0,0,1,0,0,2,0,0,0,0,Sr,6-2,4,-0.413629,23.4981,3.1,2014,16809,all,,,0,1,0,0,0.0000,,0,0,,,108.372,108.016,0.139633,1.8965,-11.1585,-6.22306,-4.93544,-12.203,1.8571,-7.71164,-4.49138,0.1429,0.2857,0.4286,0.0000,0.0000,0.0000,0.0000,PF/C,9.20201
"Adreian Payne","Michigan St.",B10,31,56.7,113.5,27.1,56.5,60.66,6.8,22.9,10.2,16.1,109,138,0.79,134,250,0.536,44,104,0.423,3.8,1,39,Sr,6-10,5,4.11945,130.155,3.7,2014,16825,all,95.8,0.65078975,74,104,60,146,0.7115,0.4110,38,42,0.9048,15,96.6971,91.739,3.68035,170.629,5.16282,3.50668,1.65614,6.39284,28.0645,5.0434,1.34944,1.5484,5.7097,7.2581,1.3226,0.4839,0.9032,16.4194,"Stretch 4",7.20749
"Chris Bond","Ball St.",MAC,28,78.3,97.5,22.7,46.5,50.93,7.4,14.5,15.5,20.4,86,128,0.672,99,198,0.5,19,76,0.25,1.4,1.9,46.7,Sr,6-4,20,1.56267,102.071,2.7,2014,16834,all,,0.77143998,84,145,15,53,0.5793,0.2830,12,15,0.8000,,108.256,108.407,2.31093,156.249,0.556792,0.0461836,0.510609,0.856496,32.0000,1.00096,-0.144462,2.0714,3.8571,5.9286,1.9286,1.0357,0.4286,12.1786,"Wing G",5.03257
"Steven Cruz",Siena,MAAC,11,1,29.7,30.7,0,20.41,0,28.1,11.3,52,2,4,0.5,0,2,0,0,1,0,0,0,133.3,Sr,5-8,11,-0.273542,29.8744,8,2014,16841,all,,0.25000000,0,1,0,1,0.0000,0.0000,0,0,,,98.937,99.1391,0.14453,3.0812,-24.0413,-22.4049,-1.63648,-25.8143,1.3636,-19.8788,-5.93545,0.0000,0.3636,0.3636,0.0909,0.0000,0.0000,0.1818,PF/C,3.88664
"Barry Smith","Bethune Cookman",MEAC,14,21.4,95.9,17.5,42,47.35,10.7,13.9,3.5,16.9,22,37,0.595,21,50,0.42,0,0,0,2.8,2.5,74,Jr,6-6,4,0.279662,92.0788,4.9,2014,16851,all,,0.33333332,16,33,5,17,0.4848,0.2941,5,5,1.0000,,109.521,115.251,0.918282,44.1681,-4.7779,-3.14745,-1.63045,-3.6463,18.5000,-2.09843,-1.54787,1.7143,2.0000,3.7143,0.2857,0.7143,0.4286,4.5714,PF/C,0
"John Bohannon",UTEP,CUSA,31,68.9,108.7,22.9,56.9,60.31,8.1,23.4,19,21.2,101,149,0.678,130,220,0.591,1,11,0.091,6.5,1,64.5,Sr,6-11,21,2.48655,112.873,3.4,2014,16854,all,,1.01410295,84,106,46,114,0.7925,0.4035,14,16,0.8750,,92.0235,91.4943,3.76983,200.487,6.59085,1.26626,5.32459,6.85599,28.6774,3.19026,3.66573,1.8387,6.4194,8.2581,2.3226,0.4516,1.6774,11.7419,C,0.753414
"Thurgood Wynn",Navy,Pat,22,20.6,97,20.9,45,49.27,2.8,12.8,10.6,12.5,29,51,0.569,18,45,0.4,6,15,0.4,0.5,3.7,85,Sr,6-3,11,0.371402,97.5243,5,2014,16881,all,17.8,1.10011004,16,31,2,14,0.5161,0.1429,0,0,,,101.099,103.193,0.999795,44.8605,-2.38787,-1.95108,-0.436788,-0.801628,11.0000,-2.59014,1.78851,0.2727,1.0909,1.3636,0.5000,0.6364,0.0455,3.7727,"Combo G",3.93706
"Anton Larsen","Old Dominion",CUSA,18,8.6,84.7,12.5,39.1,42.55,3.6,15.7,3.2,19.9,4,6,0.667,9,15,0.6,0,8,0,2.8,0,26.1,Sr,7-0,40,-0.296044,75.213,4.8,2014,16884,all,,0.39992803,3,4,6,11,0.7500,0.5455,0,0,,,102.289,104.311,0.602328,19.1536,-6.25005,-5.47966,-0.770392,-5.0248,6.8889,-5.36889,0.344091,0.2222,0.9444,1.1667,0.1111,0.0000,0.1667,1.2222,PF/C,3.9571
"James Loupos",Navy,Pat,27,23.2,97.6,14,38.3,44.65,7,10.9,9.5,13.3,17,26,0.654,18,47,0.383,0,0,0,1,1.6,55.3,Sr,6-6,3,-0.023458,87.0056,6.2,2014,16886,all,,1.49983132,17,30,1,17,0.5667,0.0588,0,0,,,106.018,108.053,0.748527,41.092,-4.24898,-3.54057,-0.708415,-4.9688,10.1111,-4.92478,-0.044016,0.6296,0.8519,1.4815,0.4444,0.2593,0.0741,1.9630,PF/C,0
"Chris Crawford",Memphis,Amer,33,75,104.2,15.5,49.8,50.74,1.5,13.3,16.9,18.6,19,29,0.655,25,70,0.357,73,200,0.365,1,2.8,10.7,Sr,6-4,3,1.48989,102.003,2.8,2014,16925,all,78.4,1.96072457,17,27,9,43,0.6296,0.2093,2,2,1.0000,,99.2883,95.6398,3.54218,187.802,4.54698,2.36786,2.17912,3.75377,30.2121,1.43067,2.3231,0.3939,3.6667,4.0606,3.0303,1.4848,0.3030,8.7273,"Combo G",11.3497
"Antonio Barton",Tennessee,SEC,36,62.6,109,16.7,46.3,49.17,2.1,7.9,15.5,14.6,42,60,0.7,41,98,0.418,47,143,0.329,0.5,1.5,24.9,Sr,6-2,2,1.84977,108.989,2.8,2014,16937,all,46.4,2.08578495,26,54,15,44,0.4815,0.3409,0,0,,,102.297,97.8413,2.7646,128.044,4.07732,3.0415,1.03583,2.82409,25.1944,1.06236,1.76173,0.4444,1.6944,2.1389,2.0278,0.6111,0.1111,7.3611,"Combo G",9.94048
"Joe Jackson",Memphis,Amer,33,83.3,112.3,22.4,47.7,54.7,3.7,8.3,24.2,16.4,147,190,0.774,129,261,0.494,23,82,0.28,0.2,2.7,55.4,Sr,6-1,1,3.84587,120.943,2.4,2014,16938,all,96.2,2.06948408,89,142,40,119,0.6268,0.3361,9,13,0.6923,,102.169,98.415,3.61564,182.437,4.29511,3.74934,0.54577,4.32126,33.5758,2.93548,1.38578,1.0909,2.5455,3.6364,4.5152,1.5758,0.0606,14.3636,"Scoring PG",4.18972
