"Jacob Holmen","North Texas",SB,20,35.4,99.9,19,45.4,48.01,5,11.3,10.1,14.6,17,21,0.81,44,105,0.419,13,35,0.371,0.5,0.7,15,Jr,6-8,1,1.06289,99.2082,2.7,2012,12833,all,21.2,1.00000000,14,22,30,83,0.6364,0.3614,0,0,,,101.207,104.916,1.53308,65.2677,-2.41803,-0.768427,-1.6496,-1.06105,21.0000,0.160499,-1.22155,0.9500,2.1500,3.1000,1.0000,0.2500,0.1000,7.2000,"Wing F",4.84326
"Dean Melchionni",Texas,B12,4,0.7,0,7,0,0,0,11.6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,Jr,6-4,5,-0.762849,-3.58789,0,2012,12847,all,,,0,0,0,0,,,0,0,,,106.258,106.205,0.174746,1.26898,-8.26579,-5.51275,-2.75303,-13.357,2.5000,-10.2903,-3.06666,0.0000,0.2500,0.2500,0.0000,0.0000,0.0000,0.0000,"Wing G",12.4571
"Rashad Hassan","Savannah St.",MEAC,31,56.9,101.8,28.6,57.9,57.68,7.7,20.3,11.6,20.3,65,121,0.537,158,276,0.572,7,15,0.467,3,0.7,41.6,Jr,6-7,22,2.06358,110.492,4.7,2012,12851,all,,0.38805349,109,167,49,109,0.6527,0.4495,21,24,0.8750,,91.6754,95.36,2.446,130.221,0.680311,-0.730099,1.41041,3.81675,22.8387,2.48804,1.3287,1.5806,3.6129,5.1935,0.8387,0.2581,0.6129,12.9677,PF/C,1.29825
"Eddie Ludwig",LSU,SEC,29,21.7,92.8,13.1,40.6,47.12,4.4,17.4,7.2,22,15,18,0.833,14,34,0.412,5,19,0.263,3,1.2,34,Jr,6-9,13,0.0571297,86.0106,5.1,2012,12876,all,58.8,0.78562550,8,13,6,21,0.6154,0.2857,0,0,,,96.5498,92.4683,1.1021,49.0183,0.42091,-2.65261,3.07352,-1.0204,10.0345,-3.59192,2.57152,0.4138,1.4828,1.8966,0.3793,0.2069,0.2759,2.0000,"Stretch 4",3.39071
"Lawrence Johnson-Danner","Texas Southern",SWAC,31,46.2,85.6,18.7,42.1,44.9,0.8,9.7,12.9,23.4,21,25,0.84,23,50,0.46,36,133,0.271,0.6,1.8,13.7,So,6-4,11,-0.19823,81.4411,1.6,2012,12877,all,,0.73332875,8,14,15,36,0.5714,0.4167,0,0,,,98.5339,105.729,1.44523,95.946,-5.46151,-2.93677,-2.52474,-4.85882,19.8065,-2.93385,-1.92497,0.1290,1.7419,1.8710,1.0645,0.5806,0.0968,5.6452,"Combo G",12.5773
"Matt LaBove",Dartmouth,Ivy,29,29.6,81.3,16,35.2,39.82,5.2,19.4,9.7,18.4,16,25,0.64,25,71,0.352,0,0,0,2.7,0.4,35.2,Jr,6-9,44,-0.37378,75.2551,5.9,2012,12878,all,,0.87511331,9,19,16,52,0.4737,0.3077,1,1,1.0000,,101.08,102.632,0.974846,58.1539,-6.05306,-6.0445,-0.00855989,-5.47539,11.8966,-5.7189,0.243515,0.5172,1.8276,2.3448,0.4828,0.0690,0.2759,2.2759,C,0
"Rob Wilson",Wisconsin,B10,36,32.2,112.8,18,52.1,54.43,4.9,8.6,10.6,11.4,22,32,0.688,24,53,0.453,25,65,0.385,0.7,1,27.1,Sr,6-4,33,1.36724,114.934,2.7,2012,12900,all,47.2,1.57135510,9,18,15,35,0.5000,0.4286,1,1,1.0000,,94.891,89.8772,1.63039,63.2092,3.34948,2.85627,0.493207,3.85864,12.9722,2.52533,1.33331,0.5000,0.9167,1.4167,0.6111,0.1944,0.0833,4.0278,"Wing G",9.54295
"Corey Law","High Point",BSth,28,60.8,105.1,20.8,57.1,56.07,13.8,17.9,4.1,18.1,54,108,0.5,101,176,0.574,0,1,0,3.3,1.7,61,Jr,6-6,20,1.68321,103.603,4.6,2012,12909,all,11.0,0.29546900,81,119,20,57,0.6807,0.3509,27,28,0.9643,,105.415,106.76,1.71242,135.081,-1.28538,0.0635926,-1.34897,-2.21466,25.6429,-0.315447,-1.89921,2.9286,3.9286,6.8571,0.4643,0.7143,0.7143,9.1429,PF/C,0.0858228
"Teddy Schickel",NJIT,GWC,2,1.1,74.8,11,33.3,33.33,0,0,0,0,0,0,0,1,3,0.333,0,0,0,0,10,0,Sr,6-1,11,-0.568183,57.0584,3.3,2012,12915,all,,,0,0,1,3,,0.3333,0,0,,,92.866,102.395,0.498705,3.10473,0.315782,-3.13037,3.44615,-4.10725,6.0000,-10.7844,6.67714,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,1.0000,"Pure PG",0
"R.J. Griffin",Dartmouth,Ivy,29,65,88.5,19.4,46,49.62,1.6,10.5,10.3,22,39,52,0.75,29,93,0.312,42,107,0.393,0.3,1.7,26,Jr,6-4,15,0.187268,86.425,3,2012,12921,all,,0.60786990,16,35,13,58,0.4571,0.2241,0,0,,,103.191,104.776,1.94564,116.145,-3.39146,-2.34156,-1.0499,-3.45958,26.1034,-2.50494,-0.954642,0.3448,2.1724,2.5172,1.0690,0.6897,0.0690,7.6897,"Wing G",8.92477
"Ryan Broekhoff",Valparaiso,Horz,32,81.1,121.6,22,59.8,63.85,7.8,24,15.9,14.7,112,143,0.783,91,152,0.599,65,163,0.399,1.9,2.5,45.4,Jr,6-7,45,4.83619,126.044,2.4,2012,12925,all,15.6,1.35083659,70,96,21,56,0.7292,0.3750,8,8,1.0000,,95.524,95.5068,3.57732,229.814,9.50944,6.70414,2.8053,9.46878,33.2424,7.64306,1.82571,1.8788,6.8182,8.6970,2.3333,1.3333,0.6061,15.0000,"Stretch 4",9.25342
"Jeremie Mitchell","McNeese St.",Slnd,30,80.4,92.1,18.7,46,46.85,1.6,6.6,10.8,18.4,23,40,0.575,47,119,0.395,60,179,0.335,0.2,2.4,13.4,Jr,6-3,2,0.589581,89.6309,2,2012,12929,all,,0.90912563,23,44,24,75,0.5227,0.3200,0,0,,,105.215,108.325,2.01169,148.689,-2.15039,-0.284566,-1.86582,-2.57366,32.3000,-1.32498,-1.24867,0.4667,1.8000,2.2667,1.6667,1.3000,0.0667,9.9000,"Combo G",11.1518
"Austin Johnson",Rutgers,BE,31,38.2,88.2,16.6,49,53.19,5.1,10.7,4.9,29.4,32,47,0.681,48,98,0.49,0,0,0,1.3,1.5,48,Jr,6-8,21,0.120264,86.5454,7.2,2012,12931,all,58.4,0.30000776,33,60,15,38,0.5500,0.3947,0,0,,,101.966,98.1233,1.54522,77.4332,-3.77021,-3.72295,-0.0472578,-5.18272,15.9677,-5.51386,0.331136,0.7097,1.4194,2.1290,0.3871,0.3871,0.1613,4.1290,C,0
"Dane Miller",Rutgers,BE,32,71.2,104.2,17,52.8,56.02,8.7,18.7,15.4,24.8,48,67,0.716,86,155,0.555,11,39,0.282,6.9,2.6,34.5,Jr,6-6,11,1.86056,103.176,3.1,2012,12932,all,77.4,1.07809997,67,107,19,48,0.6262,0.3958,15,19,0.7895,,94.1108,90.2617,3.56616,198.806,7.16213,1.16189,6.00023,5.98852,28.8125,2.42309,3.56543,2.1562,4.4688,6.6250,2.1562,1.2500,1.5938,7.9062,PF/C,2.55731
"J.D. Wise",Wisconsin,B10,6,0.6,124.3,18.3,116.7,116.67,0,0,0,46.7,0,0,0,2,2,1,1,1,1,0,0,0,Jr,6-0,22,0.157203,118.326,0,2012,12947,all,,0.00000000,0,0,2,2,,1.0000,0,0,,,101.743,102.427,0.110678,0.703781,-1.07735,-0.225824,-0.851529,19.0183,1.3333,16.3396,2.67871,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1667,"Combo G",7.87905
"Jabari Joyner","Delaware St.",MEAC,12,7,36.7,8.9,0,16.95,0,7.9,13.9,66.4,1,2,0.5,0,1,0,0,1,0,0,1.7,100,Jr,5-8,2,-1.23489,28.8875,2.1,2012,12951,all,,0.85719185,0,1,0,0,0.0000,,0,0,,,108.609,109.837,0.367649,9.52862,-12.0695,-8.95553,-3.11397,-12.7651,6.4167,-9.60007,-3.16504,0.0000,0.4167,0.4167,0.5000,0.1667,0.0000,0.0833,"Pure PG",0.843743
"Warren Niles","Oral Roberts",Sum,34,83.9,113.5,18.3,55.4,58.83,3.5,11.3,12.8,18.4,70,87,0.805,76,134,0.567,63,174,0.362,0.7,1.8,28.2,Jr,6-4,13,2.90164,109.279,2,2012,12957,all,,1.19051213,46,68,30,66,0.6765,0.4545,2,2,1.0000,,104.026,103.56,2.65236,175.822,2.60353,3.22803,-0.624503,2.56818,33.9118,2.98816,-0.419979,0.8824,2.8235,3.7059,2.2059,0.9706,0.2059,12.0882,"Wing G",9.29657
"Chris Gaston",Fordham,A10,27,81.7,96.6,28.7,44.6,47.9,11.8,19.5,8.8,15.8,95,148,0.642,180,406,0.443,3,8,0.375,5.4,2.2,35.7,Jr,6-7,33,2.80315,108.192,2.8,2012,12968,all,,0.42253572,119,205,61,201,0.5805,0.3035,14,16,0.8750,,100.062,98.4024,3.28548,197.372,0.915967,-0.467969,1.38394,2.48779,34.0370,2.55332,-0.0655274,4.0370,6.0000,10.0370,1.1111,1.2963,1.7037,17.1852,PF/C,0.511893
"Reggie Revels","Norfolk St.",MEAC,6,1.5,0,3.6,0,0,0,5.2,0,0,0,0,0,0,0,0,0,2,0,0,2.8,0,Jr,6-4,20,-1.0939,-5.72121,5.7,2012,12982,all,,,0,0,0,0,,,0,0,,,101.027,98.0098,0.344176,3.45226,-4.4656,-4.27696,-0.188642,-10.4015,3.5000,-9.26153,-1.13993,0.0000,0.1667,0.1667,0.0000,0.1667,0.0000,0.0000,"Scoring PG",5.65276
"Kris Brown","Norfolk St.",MEAC,11,2,42.9,25.7,13.6,16.74,8.8,0,6.6,25.2,1,2,0.5,0,6,0,1,5,0.2,0,4.3,18.2,Jr,6-3,22,-0.348253,43.4608,3,2012,12983,all,,0.33333331,0,4,0,2,0.0000,0.0000,0,1,0.0000,,100.58,101.386,0.212617,4.53368,-12.9202,-10.6809,-2.23929,-9.31797,2.4545,-7.18849,-2.12948,0.1818,0.0000,0.1818,0.0909,0.1818,0.0000,0.3636,"Scoring PG",10.5989
"Brandon Wheeless","Norfolk St.",MEAC,34,37.9,101.5,18.9,50,50.87,10.3,7.8,6.2,16.6,22,40,0.55,57,109,0.523,13,44,0.295,1,1.4,26.1,Sr,6-4,24,0.648629,96.6817,4.2,2012,12984,all,,0.53576199,49,80,8,29,0.6125,0.2759,2,3,0.6667,,102.681,104.638,1.14183,78.854,-1.81012,-0.0923561,-1.71777,-1.27809,15.3235,-0.0434525,-1.23464,1.3235,1.0882,2.4118,0.4412,0.3529,0.1471,5.1471,"Wing G",4.92193
"Chris Matagrano","New Hampshire",AE,25,26,83.6,17.2,45.1,47.77,8.8,12.9,3.2,27.1,11,17,0.647,26,47,0.553,1,14,0.071,2.5,1.1,27.9,Jr,6-9,33,-0.276835,77.4947,6.5,2012,12986,all,,0.18181818,18,28,8,19,0.6429,0.4211,0,0,,,97.5517,102.469,0.964498,49.7603,-5.79231,-5.78371,-0.00859251,-6.0119,11.6400,-6.25662,0.244716,0.9200,1.2400,2.1600,0.1600,0.2000,0.2800,2.6400,PF/C,2.96316
"LaQuentin Miles","Central Arkansas",Slnd,25,59.9,93.9,30.1,45.9,47.72,10.2,8.2,18.7,16.7,72,135,0.533,133,288,0.462,0,2,0,0.7,4.2,46.6,So,6-5,2,1.62282,103.126,2.8,2012,12999,all,,0.88135594,102,165,31,123,0.6182,0.2520,25,26,0.9615,,106.424,109.938,1.41825,127.333,-0.196503,0.488451,-0.684955,1.13198,25.2800,2.1519,-1.01992,2.6800,1.8000,4.4800,2.0800,1.9600,0.2000,13.5200,"Wing G",0.170439
"Lucas Nutt","Southeast Missouri St.",OVC,29,52.7,104.3,15.8,41.6,51.46,1,5.8,24.4,24.2,49,57,0.86,16,44,0.364,19,63,0.302,0,1.2,53.3,So,6-1,13,0.760592,94.7459,3.5,2012,13000,all,,2.25646928,13,31,3,13,0.4194,0.2308,0,0,,,112.512,115.364,0.803537,77.0879,-4.11922,0.289067,-4.40828,-3.45734,21.1724,-1.0535,-2.40384,0.1724,1.0345,1.2069,3.0345,0.4138,0.0000,4.7586,"Pure PG",6.17816
"Marland Smith","Southeast Missouri St.",OVC,29,77.3,114.3,20,54.4,58.12,2.5,9.5,15.6,16,70,90,0.778,57,121,0.471,61,152,0.401,0.6,1.9,33,Jr,6-2,23,2.82858,110.699,2.9,2012,13003,all,,1.50000000,36,57,21,64,0.6316,0.3281,0,0,,,109.237,112.006,1.53965,135.283,1.91728,4.04578,-2.1285,2.27285,31.0690,3.49695,-1.2241,0.6552,2.4828,3.1379,2.4828,0.9655,0.1724,12.6552,"Combo G",10.1623
"Jamal Crook","Western Kentucky",SB,35,62.2,87.5,23,42.8,45.25,2.7,9.6,26.3,23.4,47,76,0.618,114,262,0.435,7,29,0.241,0.4,2.5,26.1,Jr,6-3,14,0.657765,91.9677,3,2012,13011,all,,1.16048043,59,109,55,153,0.5413,0.3595,0,0,,,99.5188,99.3756,2.32863,155.986,-2.06318,-2.02022,-0.0429589,-1.71125,25.0571,-2.14064,0.429385,0.6286,2.0857,2.7143,2.6857,1.0571,0.1143,8.4571,"Scoring PG",1.92079
"Jordan Swing",UAB,CUSA,28,70.2,102,21.2,48.6,54.17,3.3,11.3,14.1,21.6,71,84,0.845,49,125,0.392,48,124,0.387,0.7,1.1,33.7,So,6-6,44,2.27918,105.485,2.7,2012,13015,all,75.0,0.82256249,24,40,25,85,0.6000,0.2941,2,3,0.6667,,101.074,98.0549,3.05097,134.53,0.939979,0.810457,0.129522,1.81089,31.2143,1.16262,0.648262,0.8214,3.0357,3.8571,1.8214,0.5357,0.2143,11.1786,"Wing G",9.15407
"Dylan Talley",Nebraska,B10,25,49.1,101.5,22.8,50.8,54.44,4.2,14.3,18,19.1,36,44,0.818,36,80,0.45,38,103,0.369,2,2.8,24,Jr,6-5,24,1.9737,108.527,3.6,2012,13018,all,,1.09999998,11,16,25,64,0.6875,0.3906,1,1,1.0000,,103.054,96.1422,2.46578,104.978,3.05393,2.00427,1.04966,3.13107,23.7600,2.19875,0.932323,0.7600,2.5600,3.3200,1.7600,1.0400,0.3600,8.8800,"Wing G",11.2174
"Taylor Johnston",Binghamton,AE,28,30,114.3,11,56.9,59.75,7.4,9.6,7.9,16.4,16,23,0.696,11,32,0.344,12,19,0.632,1.2,1,45.1,Jr,6-7,22,0.591009,97.1568,3.9,2012,13019,all,6.0,1.18172568,7,18,4,14,0.3889,0.2857,0,0,,,111.383,115.201,0.514396,52.7042,-4.16852,-1.39721,-2.77131,-3.69797,13.3571,-1.41437,-2.28361,0.8214,1.0000,1.8214,0.4643,0.2143,0.1429,2.6429,"Wing F",3.12993
"David Brown","Western Michigan",MAC,9,10.2,87.4,16.9,40.3,44.96,7.9,14,4.4,23.6,8,12,0.667,5,12,0.417,5,19,0.263,1.6,1.3,38.7,Jr,6-3,25,0.0664544,85.616,3.8,2012,13022,all,52.6,0.33329999,5,9,0,3,0.5556,0.0000,0,0,,,105.45,98.1088,1.48077,23.2308,-3.44525,-1.90687,-1.53838,-1.26562,15.1111,-0.797817,-0.467804,1.0000,1.8889,2.8889,0.3333,0.3333,0.2222,3.6667,"Wing G",8.42976
"Spencer Dixon","Kennesaw St.",ASun,30,92.2,91.6,24.9,43.6,46.13,2.8,6.9,24.8,19.6,54,76,0.711,68,191,0.356,72,213,0.338,0.2,2.6,18.8,Sr,6-0,5,1.62561,97.0451,2.3,2012,13028,all,,1.32581654,31,75,37,116,0.4133,0.3190,0,1,0.0000,,117.058,116.045,1.31919,162.033,-3.16455,0.534871,-3.69942,-2.99043,37.6667,0.141437,-3.13187,0.9000,1.9333,2.8333,3.9333,1.6000,0.0667,13.5333,"Scoring PG",11.6725
"Markeith Cummings","Kennesaw St.",ASun,29,83.1,96.3,27.4,47.7,51.79,7.3,12.3,14.6,19.3,116,178,0.652,136,284,0.479,20,64,0.313,1.9,1.8,51.1,Jr,6-7,2,2.43415,104.763,3.2,2012,13032,all,,0.66666667,103,159,33,125,0.6478,0.2640,30,32,0.9375,,115.866,114.705,1.38832,154.881,-2.57843,-0.225656,-2.35278,-1.79265,35.1034,0.999787,-2.79243,2.1724,3.2414,5.4138,2.0000,1.0345,0.5862,15.4483,"Wing G",3.89128
"Nick Gore",VMI,BSth,29,33.9,92.2,17.3,44.6,47.91,5.6,9.7,14.2,23.1,23,37,0.622,29,52,0.558,8,40,0.2,1.1,1.7,40.2,Jr,6-6,30,0.062827,85.6411,5.7,2012,13043,all,,1.06660221,25,37,4,15,0.6757,0.2667,0,0,,,111.246,113.705,0.614611,67.3033,-4.68623,-2.26394,-2.42229,-6.13869,14.0690,-3.62174,-2.51695,0.7241,1.1724,1.8966,1.1034,0.4483,0.1724,3.6207,"Wing G",5.31754
"Doug Browman",Virginia,ACC,11,2.8,127.2,17.9,91.7,86.33,3.8,13.7,30.9,30.5,1,2,0.5,1,1,1,3,5,0.6,0,5.5,33.3,Jr,5-11,0,0.405697,120.479,6.7,2012,13047,all,,1.66666656,0,0,1,1,,1.0000,0,0,,,81.8224,83.4147,0.482095,8.15361,12.0533,7.21931,4.83401,9.22301,3.2727,2.02131,7.2017,0.0909,0.3636,0.4545,0.4545,0.2727,0.0000,1.0909,"Pure PG",9.11092
"Ryan Baker",Hartford,AE,23,8.6,129.1,10.9,66.7,67.84,6.8,14.2,6.4,10.3,3,4,0.75,3,5,0.6,6,13,0.462,0,0.6,22.2,Jr,6-5,13,0.401939,109.285,4.8,2012,13055,all,,1.49885064,3,4,0,1,0.7500,0.0000,0,0,,,104.089,108.619,0.28578,16.4037,-2.3829,0.236526,-2.61942,-1.81969,4.6957,0.319241,-2.13893,0.2609,0.5217,0.7826,0.1304,0.0435,0.0000,1.1739,"Wing F",7.28831
"Treadwell Lewis","Robert Morris",NEC,6,0.7,46.9,19.6,25,25,0,23.6,0,28.3,0,0,0,1,4,0.25,0,0,0,0,5.6,0,Jr,5-10,10,-0.261461,43.2492,7.3,2012,13056,all,,0.00000000,0,1,1,3,0.0000,0.3333,0,0,,,87.4182,92.7464,0.213766,2.79868,-14.9832,-13.6105,-1.37272,-17.4563,1.8333,-17.5913,0.135026,0.0000,0.3333,0.3333,0.0000,0.1667,0.0000,0.3333,PF/C,0
"Terry Johnson","Green Bay",Horz,28,37.2,86.7,18.6,43.8,47.3,1.4,8,13.8,24.2,24,37,0.649,35,78,0.449,7,26,0.269,0.2,2.3,35.6,So,6-0,2,0.133581,86.9327,3.1,2012,13067,all,26.8,0.87101433,20,38,15,40,0.5263,0.3750,0,0,,,104.028,103.983,1.15618,65.308,-4.06464,-2.57524,-1.4894,-2.67944,14.9643,-2.76301,0.0835721,0.1786,1.0357,1.2143,0.9643,0.5714,0.0357,4.1071,"Combo G",3.79341
"Kevin Winford","Eastern Washington",BSky,29,26.2,88.6,12.2,43.8,45.99,1.3,3.1,13.1,25.5,6,8,0.75,11,23,0.478,9,33,0.273,0,1.8,14.3,Jr,5-11,23,-0.346822,75.1366,5.9,2012,13084,all,,1.29409757,5,7,6,16,0.7143,0.3750,0,0,,,108.47,108.657,0.666055,44.4535,-6.36348,-3.60452,-2.75895,-7.23869,10.8966,-6.30285,-0.935845,0.1379,0.2759,0.4138,0.7586,0.3448,0.0000,1.8966,"Combo G",6.03369
"Nick Greenbacker","Sacred Heart",NEC,32,38.3,97.7,12.9,51.1,51.18,6.9,9.7,6.7,21.8,8,16,0.5,24,49,0.49,16,45,0.356,3.5,2,17,Jr,6-9,30,0.0620689,85.516,5.5,2012,13097,all,,0.75000000,22,37,2,12,0.5946,0.1667,0,0,,,104.728,107.657,0.993852,88.6549,-0.100487,-0.544779,0.444292,-1.80203,15.5625,-2.2313,0.429269,0.8438,1.3125,2.1562,0.5625,0.5312,0.5000,3.2500,"Stretch 4",5.29248
"Carl Jones","Saint Joseph's",A10,33,86.9,104.1,25.7,48.9,54.85,1.1,8.6,18.4,17.9,147,186,0.79,114,245,0.465,62,178,0.348,0.1,2,44,Jr,5-11,35,3.75336,114.557,1.9,2012,13102,all,61.2,1.17389437,69,132,45,113,0.5227,0.3982,0,0,,,104.324,100.516,3.20965,184.998,1.33155,2.89506,-1.56351,0.855438,36.4848,1.74485,-0.889409,0.3030,3.0303,3.3333,3.2727,1.2121,0.0303,17.0000,"Combo G",8.90885
"Jamee Jackson",Quinnipiac,NEC,18,32.6,98.1,20.6,51.2,50.76,11.7,11.5,4.9,20.4,23,50,0.46,64,125,0.512,0,0,0,3.1,1.1,40,Jr,6-7,35,1.03581,97.2306,5.2,2012,13123,all,14.0,0.33335332,51,93,13,32,0.5484,0.4063,5,5,1.0000,,99.6675,102.282,1.93517,74.3094,-0.987608,-1.02363,0.0360216,-1.24704,23.3333,-0.953138,-0.2939,2.6667,2.4444,5.1111,0.5556,0.4444,0.6667,8.3889,PF/C,0
"Oliver Brown","Mount St. Mary's",NEC,10,1.4,86.3,23.8,42.9,42.86,0,7.8,17.2,16.3,0,0,0,3,5,0.6,0,2,0,0,7.8,0,Jr,6-4,21,0.029304,89.6267,5,2012,13126,all,,1.00000000,2,3,1,2,0.6667,0.5000,0,0,,,93.2269,96.8757,0.163634,3.84945,-1.49758,-2.34233,0.844756,2.27168,1.6000,-2.62047,4.89214,0.0000,0.1000,0.1000,0.1000,0.2000,0.0000,0.6000,"Scoring PG",7.53094
"Dave Johnson",Quinnipiac,NEC,31,72.7,96.5,19.4,39.7,47.08,3.5,10.6,22.2,25.2,83,107,0.776,64,180,0.356,20,57,0.351,0.5,2,45.1,Jr,5-10,2,0.942223,93.395,3.5,2012,13133,all,5.8,1.47438504,19,69,46,112,0.2754,0.4107,0,0,,,99.743,102.576,2.47606,165.408,-0.232186,-0.534407,0.302222,-0.95466,30.2581,-1.38682,0.432156,1.0323,2.9355,3.9677,3.7097,1.0323,0.1290,8.7419,"Scoring PG",3.57286
"Stephawn Brown","Alabama St.",SWAC,29,59.7,77.3,14.2,41.5,40.56,6.5,12.2,9.9,26.8,6,22,0.273,41,95,0.432,10,40,0.25,2.1,1.6,16.3,Jr,6-4,11,-1.34157,68.1713,3,2012,13138,all,,0.68184815,28,43,13,52,0.6512,0.2500,1,1,1.0000,,97.5146,105.376,1.74152,112.538,-5.11249,-5.23412,0.121639,-5.13637,24.4138,-4.51807,-0.618299,1.5172,2.4138,3.9310,1.0345,0.6207,0.4483,4.0690,"Wing G",3.47666
"Lawrence Smith","North Carolina A&T",MEAC,29,42.2,90.7,15.3,45.2,50.71,7.5,13.3,6.1,25.4,32,45,0.711,42,91,0.462,0,2,0,1.5,2.2,48.4,Jr,6-5,0,-0.151508,81.7634,6.5,2012,13160,all,,0.44114636,35,63,7,28,0.5556,0.2500,0,0,,,102.453,104.958,1.25357,98.8139,-3.34447,-3.55223,0.207755,-5.22639,17.0345,-5.05165,-0.174737,1.1724,2.1379,3.3103,0.5172,0.6552,0.2069,4.0000,PF/C,0.228337
"Connor Osborne","Northern Colorado",BSky,26,51.6,101.3,20.6,56.6,57.14,11.3,16.1,3.4,21.6,53,95,0.558,73,128,0.57,0,1,0,3.1,0.3,73.6,So,6-9,34,1.12262,100.022,4.8,2012,13164,all,8.2,0.21954467,52,86,21,42,0.6047,0.5000,14,16,0.8750,,112.938,113.125,0.947172,86.7742,-5.07328,-1.42942,-3.64387,-4.38603,21.0385,-1.18756,-3.19847,1.7692,2.7308,4.5000,0.3462,0.1154,0.5000,7.6538,C,0.108431
"Cody Ellis","Saint Louis",A10,33,52.3,113.8,22.5,55,58,4.4,15.5,7.4,12.1,53,69,0.768,37,79,0.468,67,171,0.392,2.1,1.4,27.6,Jr,6-8,24,2.66068,121,4.1,2012,13166,all,22.0,0.76669237,23,42,14,37,0.5476,0.3784,1,1,1.0000,,91.9797,89.4283,2.68024,120.057,6.09397,4.57004,1.52393,7.25552,21.0000,5.5645,1.69102,0.7273,2.5758,3.3030,0.6970,0.4545,0.3939,9.9394,"Stretch 4",15.5817
"Andrew Dick",Texas,B12,6,0.7,0,18.7,0,0,0,0,0,32,0,2,0,0,1,0,0,1,0,0,6,100,Jr,6-2,22,-0.478502,-0.113102,0,2012,13167,all,,0.00000000,0,1,0,0,0.0000,,0,0,,,98.8202,98.6414,0.15697,1.84309,-10.2579,-11.9101,1.65216,-15.9878,1.6667,-14.3627,-1.62514,0.0000,0.0000,0.0000,0.0000,0.1667,0.0000,0.0000,"Scoring PG",6.22854
"R.J. Buck","North Carolina A&T",MEAC,28,49.7,95.3,15.8,44.8,48.58,6.7,9.5,10.9,19,41,70,0.586,52,109,0.477,0,7,0,0.6,1.4,60.3,Jr,6-3,21,0.173626,86.7774,4.3,2012,13171,all,,1.00000000,47,87,5,22,0.5402,0.2273,9,9,1.0000,,106.975,109.299,1.21888,95.6811,-3.29635,-2.1615,-1.13486,-4.37511,20.7857,-3.12951,-1.2456,1.2857,1.8571,3.1429,1.1071,0.5000,0.1071,5.1786,"Wing G",0.678578
"Jamell Harris","Eastern Michigan",MAC,31,72.1,95.1,15.1,47.8,50.01,8.4,18.6,4.8,18.8,46,82,0.561,73,154,0.474,1,2,0.5,6,1.7,52.6,Jr,6-8,32,0.321103,87.5582,3.8,2012,13175,all,33.4,0.42103114,44,67,29,87,0.6567,0.3333,24,27,0.8889,,95.0334,95.5236,3.08396,170.016,0.536401,-3.20758,3.74398,-0.924751,29.0645,-2.34479,1.42004,1.9677,4.2903,6.2581,0.5161,0.7419,1.2581,6.2903,PF/C,0.149016
"Jordan Boots","South Dakota",Sum,26,49.3,91,13.9,41.9,43.56,0.5,5.2,12.2,12.9,9,12,0.75,19,39,0.487,22,85,0.259,0,1.1,9.7,Jr,6-1,2,-0.301769,79.9416,1,2012,13186,all,,2.12495938,14,22,5,17,0.6364,0.2941,0,0,,,115.474,115.005,0.776737,64.5989,-6.1423,-1.86944,-4.27286,-5.6069,19.9231,-2.68383,-2.92307,0.0769,0.8846,0.9615,1.3077,0.3846,0.0000,4.3462,"Combo G",9.51875
"Douglas Davis",Princeton,Ivy,30,82.9,105.7,21.1,52.7,55.13,1,5.6,9.3,11.5,47,57,0.825,70,164,0.427,77,188,0.41,0.8,2.3,16.2,Sr,5-11,20,2.6974,107.8,1.8,2012,13192,all,,1.07692310,24,48,46,116,0.5000,0.3966,0,0,,,101.262,101.708,2.83422,146.845,0.928825,2.43487,-1.50605,2.27058,33.7000,2.5786,-0.30802,0.2667,1.6000,1.8667,1.4000,1.2333,0.2667,13.9333,"Combo G",11.7225
"Dontae Cannon","McNeese St.",Slnd,30,88.4,96.9,20.4,45.3,49.66,3.2,11.7,16.2,20.3,67,85,0.788,100,229,0.437,27,81,0.333,0.3,2,27.4,Jr,6-1,5,1.50743,96.6367,2.6,2012,13196,all,,1.10960425,58,101,42,128,0.5743,0.3281,3,4,0.7500,,103.983,107.057,2.36653,173.463,-1.45164,-0.387689,-1.06395,-1.83014,35.5000,-0.72864,-1.1015,1.0333,3.5000,4.5333,2.7000,1.1667,0.1000,11.6000,"Combo G",4.58968
"Tashan Fredrick","Tennessee St.",OVC,21,10.1,100,9.3,35.3,43.87,5.8,10,6.1,15.2,5,5,1,6,12,0.5,0,5,0,0,1,29.4,Jr,6-4,22,-0.0358308,82.6243,4.7,2012,13213,all,,1.33310007,3,5,3,7,0.6000,0.4286,0,0,,,105.283,106.803,0.406151,18.2291,-3.88986,-2.39226,-1.4976,-6.15724,6.0952,-4.85407,-1.30317,0.2857,0.4762,0.7619,0.1905,0.0952,0.0000,0.8095,"Wing G",2.3744
