"Justin Haynes",SMU,CUSA,32,46.1,99.8,17.6,64.5,60.64,2.9,11.5,17,25.6,36,75,0.48,51,77,0.662,6,16,0.375,1.2,2.6,80.6,Jr,6-5,2,0.70796,95.9911,4.1,2011,6564,all,,1.12199496,48,67,3,10,0.7164,0.3000,4,4,1.0000,,100.876,101.008,1.65852,100.56,-0.450623,-1.2334,0.782775,-0.740701,18.6562,-1.79397,1.05327,0.3438,1.6562,2.0000,1.4375,0.7500,0.1875,4.8750,"Combo G",1.75744
"Christopher Tolson",Hampton,MEAC,25,28,91.2,18.1,41.3,44.52,1.8,4.7,7.9,11.7,21,33,0.636,21,35,0.6,16,74,0.216,0.6,2.8,30.3,Jr,6-0,22,-0.0355611,84.2126,4.1,2011,6579,all,,1.00000000,15,20,6,15,0.7500,0.4000,0,0,,,95.8202,101.423,1.26951,59.1005,-3.18562,-2.04115,-1.14446,-4.0082,14.5600,-4.49179,0.483588,0.2400,0.6400,0.8800,0.5200,0.6800,0.0800,4.4400,"Combo G",12.0321
"Charlie Mills","Holy Cross",Pat,4,0.3,0,0,0,0,0,85.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jr,5-11,15,-0.319697,-7.20456,10,2011,6588,all,,,,,,,,,,,,,77.6711,82.5919,0.153843,1.48036,-17.8688,-12.2828,-5.58599,-8.52591,1.0000,-14.0037,5.47776,0.0000,0.7500,0.7500,0.0000,0.0000,0.0000,0.0000,PF/C,0
"John Hayward-Mayhew","Cal St. Northridge",BW,28,16.3,64.6,17,28.1,35.74,11.8,11.4,2.9,35.9,12,21,0.571,9,32,0.281,0,0,0,1.3,0.3,65.6,Jr,6-8,43,-0.570503,61.4399,7.6,2011,6599,all,,0.14280000,3,8,6,24,0.3750,0.2500,0,0,,,108.065,108.31,0.452207,29.0396,-9.55768,-7.33599,-2.22169,-11.156,7.0000,-8.39474,-2.76126,0.7143,0.6786,1.3929,0.1071,0.0357,0.0714,1.0714,C,0
"Carl Richard","Indiana St.",MVC,33,74.4,94,21.2,45.8,49.62,9.7,16,10.7,23,52,64,0.813,91,209,0.435,27,78,0.346,1.6,1.6,22.3,Jr,6-5,15,1.21436,96.6859,2.8,2011,6605,all,3.4,0.58227164,47,76,44,133,0.6184,0.3308,7,10,0.7000,,99.5121,96.5374,3.13838,173.297,1.53041,-0.184975,1.71539,0.427456,30.2121,0.285547,0.141909,2.4242,4.1212,6.5455,1.3939,0.7576,0.4242,9.5455,"Wing F",4.80167
"Brooks Godwin","Wake Forest",ACC,13,2.5,51.1,9,33.3,30.61,0,13.7,0,19.5,1,4,0.25,1,3,0.333,0,0,0,0,0,133.3,Jr,6-5,41,-0.352932,43.6076,2.5,2011,6630,all,,0.00000000,1,1,0,2,1.0000,0.0000,0,0,,,113.632,112.294,0.12499,4.47884,-12.5074,-7.52774,-4.97963,-8.94157,2.4615,-5.87347,-3.0681,0.0000,0.3077,0.3077,0.0000,0.0000,0.0000,0.2308,"Wing G",0
"Milade Lola-Charles",Hampton,MEAC,28,14.9,71.7,12,44.4,45.21,11.1,9.4,1,40.6,5,11,0.455,8,18,0.444,0,0,0,4.8,0.9,61.1,Jr,6-10,50,-0.592791,59.8304,7.4,2011,6655,all,29.0,0.06247813,56,104,45,137,0.5385,0.3285,7,12,0.5833,,94.9484,100.703,0.61941,32.8119,-6.58856,-7.72774,1.13918,-8.90534,6.9286,-9.36428,0.458939,0.7143,0.6071,1.3214,0.0357,0.1071,0.3214,0.7500,C,0
"Javarris Barnett",Charlotte,A10,30,68.2,98.1,15.8,53.3,55.65,3.4,17.5,6.9,23.6,28,35,0.8,34,79,0.43,48,120,0.4,1,1.4,17.6,Jr,6-7,0,0.849521,93.8961,3,2011,6689,all,41.4,0.50002885,22,42,12,37,0.5238,0.3243,3,4,0.7500,,104.222,103.597,2.20976,145.041,-1.27314,-0.907901,-0.365236,-0.48421,28.4333,-0.0236345,-0.460575,0.8000,4.2333,5.0333,0.8667,0.6333,0.2667,8.0000,"Wing F",8.60142
"Garrett Butcher",Butler,Horz,29,13.4,107.4,13.7,42.9,46.2,12.3,10.3,4.9,13.4,5,5,1,15,36,0.417,2,6,0.333,0,1.2,11.9,Jr,6-7,32,0.386442,101.133,6.4,2011,6697,all,,0.83325277,4,10,11,26,0.4000,0.4231,0,0,,,101.546,97.1665,0.709643,30.8436,0.69264,0.374254,0.318386,-0.650271,6.9310,-1.39406,0.743789,0.7241,0.5862,1.3103,0.1724,0.1379,0.0000,1.4138,"Wing F",1.84356
"Shelvin Mack",Butler,Horz,37,79.4,107.1,27.9,49,53.25,2.7,14.3,25.1,16.9,120,156,0.769,107,237,0.451,85,242,0.351,0.3,1.4,32.6,Jr,6-3,1,4.02315,121.432,2.2,2011,6698,all,41.4,1.41756451,59,95,48,142,0.6211,0.3380,2,2,1.0000,34,100.157,96.6054,3.34166,195.04,5.48578,4.54418,0.941604,6.33506,32.1892,5.59095,0.744108,0.7297,3.7568,4.4865,3.4865,0.7297,0.0811,15.9189,"Combo G",12.5489
"Keion Bell",Pepperdine,WCC,19,43.7,96.8,35.5,47.3,54.11,3.4,11.8,19.6,22.8,113,151,0.748,75,159,0.472,32,101,0.317,0.6,1.6,58.1,Jr,6-3,5,3.19655,115.96,2.1,2011,6719,all,,0.57143562,39,71,36,88,0.5493,0.4091,4,4,1.0000,,111.432,109.147,1.83139,86.9659,-2.58566,1.03282,-3.61848,1.27094,29.6842,4.1569,-2.88596,0.8947,2.8947,3.7895,2.3158,0.7895,0.1579,18.8947,"Combo G",10.6014
"Angelo Caloiaro","San Francisco",WCC,32,83.2,105.7,15.4,49.6,54.12,3.3,20.2,10.2,17.2,65,83,0.783,40,81,0.494,55,166,0.331,0.8,1.3,33.6,Jr,6-7,32,1.68962,99.5527,3.1,2011,6721,all,,1.14289442,32,52,8,29,0.6154,0.2759,0,0,,,100.395,97.3128,3.42117,212.209,2.72859,0.990711,1.73788,2.18009,33.8125,0.851058,1.32903,0.9688,6.3750,7.3438,1.7500,0.7500,0.2500,9.6875,"Stretch 4",8.94854
"Taylor Darby",Pepperdine,WCC,32,61,100.5,17.9,50.3,51.32,11.3,15.1,4.6,17.3,54,103,0.524,91,181,0.503,0,0,0,0.9,1.3,56.9,Jr,6-7,41,1.13855,98.3726,4.7,2011,6722,all,,0.41461128,58,104,33,77,0.5577,0.4286,5,5,1.0000,,110.395,108.981,1.51969,127.56,-2.80693,-0.510016,-2.29692,-3.19339,24.5938,-1.03145,-2.16194,2.4688,3.0625,5.5312,0.5312,0.5312,0.1875,7.3750,PF/C,0
"Corbin Moore",Pepperdine,WCC,32,48.1,112.9,12.6,53.5,56.11,9.6,12.7,4.9,15.9,23,32,0.719,61,114,0.535,0,0,0,2.9,1.1,28.1,Jr,6-10,44,1.12329,101.765,4.1,2011,6723,all,,0.71441636,30,43,31,71,0.6977,0.4366,1,1,1.0000,,110.794,109.374,1.17094,98.6108,-0.300338,0.287074,-0.587412,-1.24004,19.3750,-0.238461,-1.00158,1.6562,2.0312,3.6875,0.4688,0.3438,0.5000,4.5312,C,0
"Perry Petty","UT Rio Grande Valley",GWC,17,42,104.4,29.8,57.3,60.81,5.1,14,28,23.4,66,93,0.71,55,94,0.585,31,83,0.373,0.7,3.9,52.5,Sr,6-1,32,2.94993,115.546,4.7,2011,6731,all,,0.82456975,36,55,19,39,0.6545,0.4872,0,1,0.0000,,104.713,103.745,2.23346,100.134,3.24717,4.14011,-0.892944,4.95903,27.7647,4.43737,0.521661,1.2353,3.0588,4.2941,2.7647,1.8824,0.1765,15.8235,"Scoring PG",10.164
"Probese Leo",Bucknell,Pat,14,1.9,58,17.6,50,40.4,9.8,17,0,39.7,0,2,0,2,4,0.5,0,0,0,4.4,2.3,50,Jr,6-9,1,-0.197545,54.2728,4.6,2011,6732,all,,0.00000000,2,2,0,1,1.0000,0.0000,0,0,,,92.1189,93.6962,0.214149,5.6691,-9.79323,-10.3844,0.591141,-6.6572,1.8571,-8.18251,1.52531,0.1429,0.2857,0.4286,0.0000,0.0714,0.0714,0.2857,C,0
"Will Campbell",Monmouth,NEC,13,25.6,86.6,23.8,38.3,42.46,2.6,6.7,13.2,15.1,20,25,0.8,28,66,0.424,12,54,0.222,0,2.6,20.8,Jr,5-10,3,0.505387,91.1706,2.7,2011,6759,all,,0.88892098,16,34,12,32,0.4706,0.3750,0,0,,,103.937,104.873,1.78516,49.0971,-4.67472,-2.23152,-2.4432,-2.73866,24.0000,-1.92636,-0.812301,0.5385,1.3846,1.9231,1.2308,1.0000,0.0000,8.6154,"Combo G",10.7511
"Kwadzo Ahelegbe","Northern Iowa",MVC,33,79.2,104.1,28.8,47.2,53.77,2,12,24.9,15.8,134,171,0.784,107,227,0.471,40,127,0.315,0.5,1.2,48.3,Sr,6-2,11,3.58967,117.595,2.6,2011,6771,all,,1.42254244,35,67,72,160,0.5224,0.4500,0,2,0.0000,,103.909,102.297,2.70642,151.894,1.59098,2.70936,-1.11838,2.36891,31.6667,3.2828,-0.913889,0.4848,2.7576,3.2424,3.0606,0.5758,0.1212,14.1818,"Combo G",8.12186
"Erving Walker",Florida,SEC,37,80,113.1,23.6,51.7,57.83,1.8,8.7,20.1,18.9,154,198,0.778,74,167,0.443,79,205,0.385,0,2.1,53.2,Jr,5-8,11,4.35722,124.167,1.8,2011,6773,all,85.8,1.43676118,32,63,42,104,0.5079,0.4038,0,0,,,99.828,95.3218,3.50944,188.95,6.01049,5.56326,0.447227,6.44286,32.7568,5.16169,1.28117,0.4865,2.4595,2.9459,3.3784,1.1081,0.0000,14.5676,"Scoring PG",10.4829
"Yancy Gates",Cincinnati,BE,34,67.2,109.4,22.7,51.7,53.26,9.3,21.2,10.3,12.8,77,133,0.579,158,303,0.521,4,14,0.286,5.1,1.8,42,Jr,6-9,34,3.03129,116.506,3.2,2011,6776,all,95.8,0.95456294,86,113,72,190,0.7611,0.3789,35,38,0.9211,,90.1474,86.7291,3.85863,192.759,6.17923,1.70521,4.47402,6.02193,27.7647,3.27728,2.74465,2.1765,4.7647,6.9412,1.2353,0.7941,1.2647,11.9118,PF/C,0.927128
"Dion Dixon",Cincinnati,BE,35,66.8,113.6,22.2,49.1,53.86,5,8.3,15,13.2,93,122,0.762,84,183,0.459,48,135,0.356,0.1,2.4,38.4,Jr,6-3,3,3.29549,120.491,1.9,2011,6781,all,43.2,1.47728902,57,103,27,80,0.5534,0.3375,7,7,1.0000,,96.9994,92.9998,3.14387,144.204,5.19311,4.26573,0.927381,6.23189,26.8000,4.40133,1.83056,1.1429,1.8000,2.9429,1.8571,1.0286,0.0286,11.5714,"Combo G",8.99369
"Tyrone Caldwell","Austin Peay",OVC,31,23.2,87.3,16.3,51,51.24,1.2,8.7,27.5,36.1,8,16,0.5,16,33,0.485,6,16,0.375,0,3.4,32.7,Jr,6-0,5,-0.118553,81.2499,3,2011,6790,all,53.0,1.50005162,15,28,1,5,0.5357,0.2000,0,0,,,98.2732,100.216,0.86119,53.4713,-3.90499,-3.12684,-0.77815,-2.08523,9.5161,-2.81628,0.731045,0.0968,0.7097,0.8065,1.4516,0.5484,0.0000,1.8710,"Pure PG",3.14623
"Donald Boone","Arkansas St.",SB,30,79.8,101.7,18.9,45.9,49.72,2.7,9.2,12.2,16.2,54,67,0.806,69,150,0.46,43,141,0.305,0.1,3.4,23,Sr,6-4,23,1.46149,98.13,2.3,2011,6794,all,,1.08331247,34,67,35,83,0.5075,0.4217,0,0,,,100.81,102.483,2.70577,170.621,1.36186,0.95836,0.403503,1.0246,32.0333,-0.167518,1.19212,0.7333,2.4667,3.2000,1.7333,1.7667,0.0333,10.7000,"Combo G",8.96902
"Daniel Bryant","Arkansas St.",SB,8,12.6,98.3,28.7,42.8,45.71,3.1,7.8,18.5,12.6,11,15,0.733,13,34,0.382,13,42,0.31,0,2,19.7,Jr,5-10,3,1.52286,108.386,5.3,2011,6799,all,,1.22222222,8,15,5,18,0.5333,0.2778,0,0,,,103.978,102.147,1.60859,23.3859,-2.57141,1.11825,-3.68966,-0.989306,19.0000,0.955407,-1.94471,0.5000,1.2500,1.7500,1.3750,0.6250,0.0000,9.5000,"Combo G",16.9203
"Daman Starring","UC Irvine",BW,31,62.4,94.9,16.6,48.1,50.83,4.3,9.8,12.5,21,40,62,0.645,48,107,0.449,27,77,0.351,0.8,2,33.7,So,6-3,21,0.4121,89.682,3.8,2011,6800,all,,1.00000000,37,54,11,53,0.6852,0.2075,0,0,,,104.92,106.523,1.76842,141.263,-1.09536,-0.764227,-0.331137,-1.91858,25.5806,-1.38158,-0.536999,1.0000,2.2903,3.2903,1.6129,0.9032,0.1935,7.0000,"Wing G",5.39019
"Owen Wignot",Siena,MAAC,28,60.6,108.5,13.1,51.9,54.29,3.8,11.1,12.4,20,22,28,0.786,34,73,0.466,32,85,0.376,3,1.9,17.7,Jr,6-6,31,1.16396,97.4506,3.7,2011,6816,all,,1.44115947,16,36,18,37,0.4444,0.4865,4,4,1.0000,,102.248,102.496,2.27061,133.878,2.97322,0.911616,2.06161,2.09363,27.1429,0.0734435,2.02018,0.9643,2.6429,3.6071,1.7500,0.8929,0.7857,6.6429,"Wing G",6.5237
"Kyle Downey",Siena,MAAC,23,43.2,88,17,44,45.2,4.8,8.8,9.9,24.1,11,17,0.647,40,93,0.43,17,56,0.304,0.8,1.7,11.4,Jr,6-2,3,-0.125632,83.3823,3.2,2011,6817,all,,0.71050721,26,42,14,51,0.6190,0.2745,0,1,0.0000,,104.848,106.477,1.66319,84.4916,-2.25957,-1.98979,-0.269784,-3.43543,23.5652,-3.32472,-0.110717,1.0435,1.8261,2.8696,1.1739,0.6957,0.1739,6.1739,"Wing G",6.02909
"Ryan Olander",Fairfield,MAAC,33,75,107.9,18.6,54,56.01,10.6,15.1,8,16.9,72,116,0.621,130,231,0.563,4,21,0.19,7.4,1.4,46,Jr,6-11,34,2.06662,104.774,3.8,2011,6819,all,,0.69228327,99,143,31,88,0.6923,0.3523,29,31,0.9355,,87.0918,89.425,3.90494,201.527,5.45081,0.0162124,5.43459,3.91292,30.1212,0.967431,2.94549,2.7576,4.0000,6.7576,1.0909,0.6970,2.0909,10.4242,C,1.27112
"Joe Harden","UC Davis",BW,26,67.8,98.8,28.2,47.3,53.69,5.1,16.9,12.7,16.9,106,133,0.797,127,267,0.476,10,33,0.303,0.8,2.8,44.3,Sr,6-8,22,2.39891,108.647,4,2011,6835,all,44.8,0.66666665,66,99,61,168,0.6667,0.3631,3,3,1.0000,,103.417,104.262,2.2922,154.391,-2.53053,-1.07657,-1.45395,-0.701456,29.8462,0.308194,-1.00965,1.1923,4.3077,5.5000,1.6154,1.4231,0.2308,15.0000,"Wing F",2.49178
"Paul Kowalski",Niagara,MAAC,11,0.5,28.4,15.3,0,0,17.1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,Jr,6-6,34,-0.111482,26.027,6.7,2011,6847,all,,,0,0,0,0,,,0,0,,,113.623,118.894,0.0152041,0.546597,-16.449,-7.65959,-8.78944,-18.1267,0.5455,-10.0306,-8.09615,0.0909,0.0000,0.0909,0.0000,0.0000,0.0000,0.0000,PF/C,18.0971
"Kevin Clark","St. John's",BE,6,0.8,15.1,42,0,0,12.2,12.4,16.4,14.2,0,2,0,0,2,0,0,5,0,0,0,28.6,Sr,6-2,42,-0.471833,3.34213,0,2011,6851,all,,1.00000000,0,1,0,1,0.0000,0.0000,0,0,,,107.509,100.58,0.152375,1.30586,-24.4679,-17.9862,-6.48174,-35.9597,1.6667,-21.6425,-14.3173,0.1667,0.1667,0.3333,0.1667,0.0000,0.0000,0.0000,PF/C,28.1922
"Jorge Gutierrez",California,P10,33,82.1,103.4,25.5,46.3,54.46,2.3,10.8,27.9,20.6,161,201,0.801,107,239,0.448,36,109,0.33,0.8,2.8,57.8,Jr,6-3,2,3.52286,115.848,3.2,2011,6870,all,58.2,1.47998548,69,112,38,127,0.6161,0.2992,2,2,1.0000,,102.775,96.5964,3.45556,207.949,5.03132,3.6756,1.35572,4.61215,33.4545,2.7947,1.81745,0.6061,3.1515,3.7576,4.4848,1.6061,0.2424,14.6364,"Scoring PG",5.73798
"Freddy Asprilla","Kansas St.",B12,15,17.9,82.6,20.6,44.6,42.84,17.8,17.3,5.8,27.4,11,32,0.344,25,56,0.446,0,0,0,6.8,1.7,57.1,Jr,6-10,15,0.0226897,85.3426,7.1,2011,6904,all,,0.30437617,18,24,7,32,0.7500,0.2188,5,5,1.0000,,93.1151,91.0014,1.96135,51.304,2.51694,-2.08399,4.60093,-1.10813,15.7333,-3.59154,2.48341,2.4667,2.2667,4.7333,0.4667,0.4667,1.0000,4.0667,C,0
"Kamil Svrdlik","Fairleigh Dickinson",NEC,29,82.8,96,20.4,50.8,54.48,6.9,16.4,6.9,22.7,95,148,0.642,127,249,0.51,0,1,0,4.2,1.1,59.2,Sr,6-8,44,1.11722,94.6486,3.8,2011,6905,all,,0.36362609,98,163,29,86,0.6012,0.3372,15,18,0.8333,,105.202,107.793,2.19888,176.153,-2.45063,-2.72384,0.273213,-2.41271,33.6897,-1.60259,-0.810121,2.1724,4.9655,7.1379,0.9655,0.6207,1.3793,12.0345,C,0.0600505
"Sam Fernley","Fairleigh Dickinson",NEC,16,4.4,50.2,11,21.4,18.87,2.1,10.7,14.6,30.9,0,2,0,0,0,0,1,7,0.143,0,2.3,28.6,Jr,6-0,10,-0.47701,42.2991,6.9,2011,6906,all,,1.33333333,0,0,0,0,,,0,0,,,106.842,108.832,0.202483,8.71722,-8.06997,-6.00306,-2.06691,-10.9345,3.2500,-10.0778,-0.856734,0.0625,0.3125,0.3750,0.2500,0.1250,0.0000,0.1875,"Pure PG",7.91029
"Samer Madarani",Delaware,CAA,7,0.6,81.3,40.5,70,58.82,0,0,0,19.5,0,2,0,2,3,0.667,1,2,0.5,0,0,40,Jr,5-10,12,0.0528051,98.2424,5,2011,6917,all,,0.00000000,1,1,1,2,1.0000,0.5000,0,0,,,114.88,111.888,0.0596404,0.696086,-12.524,-2.85424,-9.66975,2.85554,1.1429,6.32005,-3.46451,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,"Wing G",16.8132
"Anthony Raffa","Coastal Carolina",BSth,30,61,106.2,24.9,52.7,58.28,4,11.7,18.9,22,94,120,0.783,90,170,0.529,26,75,0.347,0,2.2,49,Jr,5-11,2,2.0854,109.562,2.7,2011,6922,all,,0.97100001,70,100,20,70,0.7000,0.2857,0,0,,,97.6596,101.434,2.15802,132.492,-0.0802376,1.01114,-1.09138,0.915434,24.7000,1.20338,-0.287948,0.8333,2.7333,3.5667,2.2333,0.9000,0.0000,11.7333,"Combo G",5.94551
"Reggie Jackson","Boston College",ACC,34,85.4,120.5,27.2,58.5,61.79,3.9,11.3,29.7,16,109,137,0.796,148,266,0.556,71,169,0.42,1.7,1.9,31.5,Jr,6-3,0,6.25729,137.736,2,2011,6923,all,82.4,1.87651111,99,150,49,116,0.6600,0.4224,25,25,1.0000,24,108.416,103.775,2.74324,187.742,7.80425,7.60689,0.197362,9.35972,34.1471,8.68046,0.679261,1.0294,3.2647,4.2941,4.4706,1.0588,0.5294,18.1765,"Scoring PG",9.07322
"Dallas Elmore","Boston College",ACC,34,36.3,90.9,11.8,44,50.08,3.4,7.2,7,27.7,20,25,0.8,13,30,0.433,11,37,0.297,1.3,1.9,37.3,Jr,6-5,30,-0.0749436,83.4406,2.8,2011,6925,all,56.6,0.76919050,9,14,4,16,0.6429,0.2500,0,0,,,110.433,105.706,1.06989,72.6802,-0.174135,-0.665198,0.491064,-1.75887,14.5294,-1.78665,0.0277882,0.3824,0.8824,1.2647,0.5882,0.4412,0.1765,2.3235,"Wing G",4.67334
"Justin Watts","North Carolina",ACC,34,21.1,97.4,13.1,43.8,46.26,7.4,13.2,9,19.8,16,30,0.533,14,35,0.4,7,21,0.333,1.2,0.4,53.6,Jr,6-4,24,0.243629,92.5573,3.7,2011,6926,all,38.8,1.19990935,8,13,6,22,0.6154,0.2727,3,3,1.0000,,98.5286,91.9464,1.1169,54.6014,3.0526,0.902947,2.14965,0.949589,9.2353,-0.640447,1.59004,0.6471,1.2353,1.8824,0.5294,0.0588,0.1176,1.9118,"Wing G",3.65647
"Tyler Zeller","North Carolina",ACC,37,70.1,120.8,22.8,54.7,59.99,10.8,15.2,4.4,11.5,161,211,0.763,210,384,0.547,0,0,0,4.2,1.4,54.9,Jr,7-0,44,4.57053,131.901,3.8,2011,6927,all,97.0,0.45996741,93,122,117,262,0.7623,0.4466,31,32,0.9688,17,93.6054,87.1484,3.87047,223.168,8.04261,4.69588,3.34673,8.81427,28.1351,5.77187,3.0424,2.8919,4.3514,7.2432,0.6216,0.7297,1.2162,15.7027,C,0
"Victor Davila","Virginia Tech",ACC,34,78,102,13.8,57.1,55.21,6.6,12.6,5.3,18.8,52,112,0.464,100,174,0.575,0,1,0,4.4,0.5,64,Jr,6-8,14,1.26032,96.5737,3.1,2011,6928,all,78.8,0.63042354,79,116,21,58,0.6810,0.3621,26,33,0.7879,,97.5772,93.9537,3.56816,175.541,3.327,-0.0210021,3.348,2.05122,31.5294,0.0987167,1.9525,1.6765,3.3824,5.0588,0.8529,0.2353,1.2059,7.4118,C,0.0565295
"Darryl Felder","UNC Wilmington",CAA,30,27,81.2,17.9,39.8,40.66,3.2,9.8,10.2,22.1,10,22,0.455,15,47,0.319,12,36,0.333,1.7,2.7,26.5,Sr,6-3,30,-0.26957,77.9989,4.2,2011,6970,all,,0.80957142,11,33,4,14,0.3333,0.2857,0,0,,,104.862,103.679,0.904579,57.3187,-4.82938,-4.02907,-0.800313,-4.81844,11.4000,-4.72784,-0.0905933,0.3000,0.9667,1.2667,0.5667,0.4667,0.1667,2.5333,"Combo G",6.80386
"Hernst Laroche","New Mexico St.",WAC,31,85.6,102.1,20.6,48.6,52.81,2.3,8.1,28.2,22.1,82,115,0.713,96,203,0.473,30,87,0.345,0.3,2.9,39.7,Jr,6-1,13,2.42892,105.362,3,2011,7000,all,,1.67059333,43,61,53,142,0.7049,0.3732,0,0,,,102.715,101.156,3.06316,190.57,1.86752,1.82179,0.0457318,1.23434,34.8065,0.653969,0.58037,0.6774,2.3871,3.0645,4.5806,1.7419,0.0968,11.7419,"Scoring PG",4.65896
"Kenny Frease",Xavier,A10,32,70.1,112.7,20.9,54.9,57.18,8.2,21.6,9.7,13.8,59,84,0.702,158,287,0.551,0,1,0,3.3,0.6,29.2,Jr,7-0,32,3.18007,117.621,3,2011,7005,all,92.2,0.88368808,86,127,72,160,0.6772,0.4500,11,11,1.0000,,96.2647,93.6807,3.23376,174.393,3.18151,1.17816,2.00335,4.40745,28.4688,3.13344,1.27401,1.8125,5.2500,7.0625,1.1875,0.2812,0.8125,11.7188,C,0.0670641
"Anthony Thompson",Bradley,MVC,25,19.2,76.6,10.8,35.3,37.04,7.4,16.5,0.8,21.1,4,8,0.5,12,34,0.353,0,0,0,9.6,0.3,23.5,Jr,6-10,41,-0.592125,66.9883,4.4,2011,7012,all,60.6,0.11111110,2,11,9,22,0.1818,0.4091,1,1,1.0000,,101.593,99.432,0.90756,44.3283,-3.27273,-6.07302,2.80029,-3.35461,9.5600,-4.44684,1.09223,0.6000,1.3200,1.9200,0.0400,0.0400,0.7600,1.1200,C,0
"Dave Barnett",Buffalo,MAC,33,68.7,93.9,16,49.7,50.41,7.4,13.4,9.5,25.9,28,53,0.528,66,130,0.508,21,66,0.318,2.3,1.6,27,Jr,6-5,24,0.259468,87.6472,2.7,2011,7025,all,,0.73435088,55,88,11,42,0.6250,0.2619,5,6,0.8333,,98.2922,99.1795,2.64672,156.508,-0.509094,-1.20445,0.695358,-0.552854,27.6970,-0.567566,0.014712,1.6364,3.1818,4.8182,1.4242,0.7576,0.6061,6.7576,"Wing G",4.26919
"Mick Hedgepeth",Belmont,ASun,35,55,116.8,22.5,55.2,59.41,12.4,19.1,5.7,15.2,101,141,0.716,130,239,0.544,6,13,0.462,3.3,1.5,56,Jr,6-9,34,2.56816,118.59,4.5,2011,7041,all,14.8,0.47827743,109,186,21,53,0.5860,0.3962,1,1,1.0000,,88.928,91.3775,2.7121,159.001,2.93116,1.36584,1.56532,2.64442,22.1429,2.37246,0.271954,2.3429,3.5714,5.9143,0.6286,0.5714,0.6286,10.8286,PF/C,0.962806
"Amir Celestin",Campbell,ASun,30,62.1,89.5,20,41.1,45.72,1.5,5.7,20.8,22.4,50,72,0.694,74,176,0.42,6,26,0.231,0.7,1.7,35.6,Jr,6-1,2,0.280102,88.178,4.5,2011,7044,all,,1.33926176,33,62,41,114,0.5323,0.3596,1,1,1.0000,,107.587,110.3,1.43259,101.671,-6.39629,-3.16904,-3.22725,-5.3891,24.9333,-3.55051,-1.8386,0.3000,1.1667,1.4667,2.5000,0.7000,0.1333,7.2000,"Scoring PG",2.08729
"Phil Nelson","Portland St.",BSky,16,32.7,93.5,16.1,42.6,43.35,3.7,13.7,7.1,11.4,5,8,0.625,4,20,0.2,30,95,0.316,2.1,1.4,7,Sr,6-8,21,0.136446,86.587,2,2011,7070,all,,1.16666667,1,3,3,17,0.3333,0.1765,1,1,1.0000,,109.477,112.892,1.15365,63.9936,-2.51776,-0.368939,-2.14882,-2.95306,23.6875,-0.17734,-2.77572,0.7500,2.7500,3.5000,0.8750,0.5625,0.5000,6.4375,"Wing F",14.5674
"Isacc Miles","Murray St.",OVC,30,74.1,105.7,22.4,53.5,56.87,2.8,7.3,29.3,23.6,70,100,0.7,64,128,0.5,43,112,0.384,0.4,2.3,41.7,Sr,6-2,0,2.25264,106.834,3.3,2011,7072,all,,1.51316474,48,78,16,50,0.6154,0.3200,0,0,,,100.554,103.093,2.45082,132.984,0.898368,2.03578,-1.13741,1.49485,29.6333,1.84298,-0.348127,0.6333,1.6333,2.2667,3.8333,1.0667,0.1000,10.9000,"Pure PG",7.81931
"Joe Latas","Cleveland St.",Horz,32,21,102.2,13.8,52.2,52.7,12.4,13.2,1.4,19.9,12,23,0.522,24,46,0.522,0,0,0,4.3,0.8,50,Jr,6-11,51,0.284847,94.1118,7.8,2011,7078,all,19.6,0.15386509,17,26,7,20,0.6538,0.3500,0,0,,,98.5305,96.6855,0.937884,48.8859,-2.16393,-2.4313,0.267372,-2.97577,8.9375,-3.36126,0.385486,0.9375,1.0000,1.9375,0.0625,0.1250,0.3438,1.8750,C,0
"Darnell Gatling","Seton Hall",BE,8,1.4,44.8,16.7,0,14.39,0,6.3,9.1,0,2,2,1,0,4,0,0,2,0,0,0,33.3,Sr,5-9,30,-0.325681,43.2131,4.4,2011,7084,all,,,0,2,0,2,0.0000,0.0000,0,0,,,103.856,102.448,0.191119,2.16465,-10.6176,-8.01885,-2.59872,-16.109,2.2500,-12.3034,-3.80564,0.0000,0.1250,0.1250,0.1250,0.0000,0.0000,0.2500,PF/C,6.66081
"Enrico Kufuor","North Carolina St.",ACC,8,0.9,32.1,26.9,33.3,33.33,0,19.5,0,59.4,0,0,0,1,2,0.5,0,1,0,0,5.4,0,Sr,6-1,4,-0.247685,33.0151,0,2011,7087,all,,0.00000000,0,0,1,2,,0.5000,0,0,,,94.4907,99.4652,0.131027,2.7443,-17.7816,-17.9972,0.215614,-15.3536,1.3750,-13.3918,-1.96177,0.0000,0.2500,0.2500,0.0000,0.1250,0.0000,0.2500,"Combo G",5.24602
