"Da'Quan Cook","St. Bonaventure",A10,30,36.8,80.5,14.3,43.5,49.49,6.4,12.7,4.3,33.1,29,46,0.63,27,62,0.435,0,0,0,0.9,0.8,74.2,So,6-9,21,-0.445939,75.7624,6.3,2010,4493,all,22.4,0.30558332,22,40,5,22,0.5500,0.2273,4,4,1.0000,,104.677,103.211,1.1882,72.0725,-4.11814,-3.50041,-0.617732,-5.44138,14.7000,-4.97759,-0.463793,0.8000,1.6667,2.4667,0.3667,0.2000,0.1333,2.7667,C,0
"Damian Lillard","Weber St.",BSky,29,84.9,117.1,27.4,52.5,58.81,1.3,12.6,23.6,15.1,151,178,0.848,95,203,0.468,81,209,0.388,0.4,2.1,43.2,So,6-2,1,4.90542,126.114,2.2,2010,4509,all,57.4,1.47886291,74,136,21,67,0.5441,0.3134,8,8,1.0000,6,104.115,102.854,2.78825,172.024,3.81034,5.1708,-1.36046,6.44525,34.4138,6.61777,-0.172524,0.3793,3.6552,4.0345,3.6207,1.2069,0.1379,20.1379,"Combo G",12.2157
"Jesse Sanders",Liberty,BSth,28,82.1,96.2,19.4,47.6,53.14,6.9,15.6,30.5,30,72,106,0.679,60,128,0.469,13,39,0.333,0.4,2.4,63.5,So,6-3,25,0.932312,92.6819,3.1,2010,4512,all,10.0,1.46738900,45,83,16,46,0.5422,0.3478,0,0,,,101.556,105.415,2.40454,178.382,-0.58574,-0.287279,-0.298461,-1.76279,32.8571,-1.03345,-0.72934,1.9286,4.7143,6.6429,4.8214,1.3214,0.1071,8.2500,"Scoring PG",2.4679
"Carter McMasters",Liberty,BSth,28,41.5,88.5,13.8,44.6,48.36,4.3,15,5.8,23.5,18,24,0.75,32,78,0.41,6,14,0.429,6.2,1.5,26.1,Fr,6-11,41,-0.374644,78.0035,4,2010,4513,all,33.4,0.50000000,21,33,11,45,0.6364,0.2444,8,8,1.0000,,100.721,104.548,1.26529,93.1973,-3.42543,-4.71317,1.28774,-2.89405,16.6071,-3.55868,0.664628,0.6071,2.2857,2.8929,0.4643,0.4286,0.9286,3.5714,PF/C,1.75261
"Tre'Von Willis",UNLV,MWC,32,72.3,113.3,28.7,52.9,59.9,3.4,12.1,24.1,16.8,156,183,0.852,136,237,0.574,41,136,0.301,0.9,2.5,49.1,Jr,6-4,33,4.66171,129.542,3.4,2010,4533,all,43.6,1.41025641,71,95,65,142,0.7474,0.4577,1,1,1.0000,,95.7756,92.3351,3.53684,175.453,7.52534,5.92032,1.60502,8.16766,30.0625,6.06172,2.10594,0.8438,3.1250,3.9688,3.4375,1.2500,0.2188,17.2188,"Combo G",8.39851
"Pierre Henderson-Niles",Memphis,CUSA,23,30.1,93.9,19.5,48.6,47.01,15.5,19.1,1,18.5,13,37,0.351,53,109,0.486,0,0,0,4.8,2,33.9,Sr,6-8,1,0.598646,94.2064,5.9,2010,4536,all,,0.08003680,48,80,5,29,0.6000,0.1724,10,11,0.9091,,94.6365,92.9233,2.07217,84.9087,-2.83262,-2.33443,-0.498186,-2.99725,17.7826,-2.62967,-0.367578,2.2609,2.9130,5.1739,0.0870,0.6087,0.8261,5.1739,C,0
"Scott Grote","Wright St.",Horz,32,42.4,88.4,17,42.1,46.01,6.4,17.5,17.4,28.8,27,46,0.587,33,75,0.44,3,14,0.214,0.7,1.6,51.7,Jr,6-6,30,0.0255589,84.9389,4.6,2010,4554,all,,1.16662861,19,35,14,40,0.5429,0.3500,0,0,,,96.2353,94.7585,1.86885,96.718,-0.583434,-2.67693,2.09349,-1.26768,17.0312,-2.96525,1.69757,0.8750,2.1250,3.0000,1.5312,0.4375,0.0938,3.1875,"Wing F",1.6326
"Robert Mitchell","Seton Hall",BE,31,49.8,108.8,19.7,45.6,51.64,7,12,6.9,13.6,61,71,0.859,71,158,0.449,19,60,0.317,3.6,1.2,32.6,Jr,6-6,23,1.92305,111.486,4.3,2010,4558,all,,0.83870000,35,69,36,88,0.5072,0.4091,0,0,,,105.334,99.6818,1.91174,111.909,2.22377,1.38106,0.84271,1.24076,20.8710,1.09817,0.142595,1.4194,2.4194,3.8387,0.8387,0.4516,0.8065,8.3871,"Stretch 4",5.1685
"Joe Dukes","Georgia St.",CAA,31,78.2,103.3,28.1,45.7,49.7,8,12.1,30.4,18.8,86,119,0.723,141,302,0.467,19,69,0.275,0.4,3.5,32.1,Sr,6-1,2,3.1895,113.902,2.2,2010,4570,all,,1.49381908,98,174,43,128,0.5632,0.3359,1,1,1.0000,,99.786,100.162,2.85811,174.186,4.99327,4.17744,0.815833,5.97555,31.6452,5.04009,0.935453,2.1613,3.0323,5.1935,3.9032,1.7097,0.0968,13.7097,"Scoring PG",4.48445
"Steve Swiech",Akron,MAC,6,0.9,94,15.8,50,44.69,0,0,0,0,0,1,0,2,4,0.5,0,0,0,8.9,0,25,So,6-9,40,0.00581357,85.3424,0,2010,4578,all,9.4,,2,4,0,0,0.5000,,0,0,,,105.751,111.142,0.106615,1.47559,-3.59788,-4.04464,0.446754,-2.80938,2.0000,-3.00183,0.19245,0.0000,0.0000,0.0000,0.0000,0.0000,0.1667,0.6667,C,0
"Ronnie Steward",Akron,MAC,29,12.6,81.7,15.3,63,60.06,0.7,3.4,15.2,42.5,3,8,0.375,11,22,0.5,4,5,0.8,0,0.3,29.6,So,5-10,1,-0.182872,75.5832,3.2,2010,4579,all,,0.73687424,9,18,2,4,0.5000,0.5000,0,1,0.0000,,107.258,106.653,0.406917,19.4874,-8.3075,-5.34256,-2.96494,-6.11829,6.0345,-3.93674,-2.18155,0.0345,0.1724,0.2069,0.4828,0.0345,0.0000,1.2759,"Scoring PG",1.71257
"James Williams","Norfolk St.",MEAC,15,12,90.1,14.1,41.7,41.45,3.2,11.2,5,13.3,1,3,0.333,4,10,0.4,9,32,0.281,0,1.9,7.1,Jr,6-2,13,-0.11568,81.0511,3.6,2010,4585,all,,0.80018003,2,2,2,8,1.0000,0.2500,0,0,,,103.923,108.661,0.597685,25.2661,-5.03651,-1.94513,-3.09138,-4.77665,9.7333,-2.45432,-2.32233,0.2667,1.0667,1.3333,0.2667,0.3333,0.0000,2.4000,"Wing G",11.9493
"Aleek Pauline","Norfolk St.",MEAC,24,65.7,83.4,17.1,42.6,47.74,3.2,10.1,20.5,33.2,57,95,0.6,44,112,0.393,9,23,0.391,0,2.9,70.4,Jr,6-1,3,-0.746133,77.9614,3.4,2010,4586,all,,1.13255061,39,84,5,28,0.4643,0.1786,0,0,,,102.361,108.73,2.0268,149.288,-3.2437,-2.83261,-0.41109,-4.27812,33.3750,-3.42228,-0.855833,0.9167,3.2917,4.2083,3.9167,1.7500,0.0000,7.1667,"Scoring PG",1.56868
"Jake Drum",Auburn,SEC,5,1.2,90.5,28.8,87.5,87.5,21.9,15.9,14.8,51.8,0,0,0,2,2,1,1,2,0.5,0,0,0,So,6-5,25,0.130043,96.9969,10.7,2010,4589,all,,0.25000000,2,2,0,0,1.0000,,0,0,,,108.133,108.608,0.186307,2.27876,-0.876909,0.914429,-1.79134,-3.4705,3.0000,-0.702004,-2.76849,0.6000,0.4000,1.0000,0.2000,0.0000,0.0000,1.4000,PF/C,7.4646
"Drew Rodriguez",Toledo,MAC,9,0.8,29.5,10.6,0,0,0,12.4,20,0,0,0,0,0,2,0,0,0,0,0,6.5,0,So,6-0,20,-0.231809,24.3814,0,2010,4590,all,,,0,0,0,2,,0.0000,0,0,,,99.5359,97.4453,0.112041,2.22124,-5.49281,-7.31046,1.81765,-6.75196,1.1111,-8.47591,1.72395,0.0000,0.1111,0.1111,0.1111,0.1111,0.0000,0.0000,"Pure PG",0
"Jay Shunnar",Toledo,MAC,29,28.3,92,11.9,43.2,45.73,1.1,8.1,13.5,18.6,6,7,0.857,9,20,0.45,11,39,0.282,0.7,1.7,11.9,So,6-1,22,-0.148529,80.9631,3.4,2010,4591,all,,1.74987915,7,13,2,7,0.5385,0.2857,0,0,,,111.003,110.13,0.686735,49.6609,-4.08105,-2.39906,-1.68199,-4.50795,12.1379,-4.0114,-0.496557,0.1034,0.7931,0.8966,0.7241,0.3103,0.0690,1.9655,"Combo G",7.22019
"James Fields","Georgia St.",CAA,30,38.2,77.9,16.3,39.4,40.78,3.4,7.4,11.8,26.9,17,37,0.459,34,87,0.391,2,7,0.286,0,3.3,39.4,So,6-3,4,-0.601084,73.5201,5.1,2010,4592,all,43.8,0.84845454,22,46,12,41,0.4783,0.2927,0,0,,,102.059,102.547,1.31098,77.2092,-4.00453,-3.78734,-0.217195,-5.39207,15.9667,-5.958,0.565925,0.4667,0.9333,1.4000,0.9333,0.8333,0.0000,3.0333,"Combo G",0.931325
"Frankie Sullivan",Auburn,SEC,30,75.3,115.1,18.3,53.6,58.54,3.4,10.9,11.3,16,79,93,0.849,57,115,0.496,61,162,0.377,0.8,3.5,33.6,So,6-1,20,3.39698,115.975,4.1,2010,4596,all,80.2,1.14290095,43,71,14,44,0.6056,0.3182,3,3,1.0000,,102.74,99.0388,2.96475,184.025,6.17039,4.80865,1.36174,5.763,31.3667,3.60424,2.15876,0.9667,2.8667,3.8333,1.8667,1.9333,0.2333,12.5333,"Combo G",9.63558
"Reggie Middleton",Winthrop,BSth,31,65.7,96.8,23.8,45.7,48.79,2.6,11.3,26,18.4,64,101,0.634,84,193,0.435,30,89,0.337,1,3.7,35.8,So,6-1,4,1.23544,98.0566,3.6,2010,4597,all,39.2,1.48333765,47,78,37,115,0.6026,0.3217,3,4,0.7500,,91.4585,95.2423,2.85,162.34,2.06149,0.265321,1.79617,2.23883,26.4839,-0.215069,2.4539,0.6774,2.6129,3.2903,2.8710,1.6452,0.2258,10.3871,"Scoring PG",6.48882
"Raymond Davis",Winthrop,BSth,7,2,56.1,20,30,25.21,8.1,18.4,23.3,35.9,0,2,0,0,2,0,1,3,0.333,0,7.2,40,Sr,6-4,1,-0.363462,55.1764,0,2010,4598,all,,1.00000000,0,0,0,2,,0.0000,0,0,,,81.85,81.4328,0.55857,6.78732,-1.18704,-6.41698,5.22994,-1.77453,3.5714,-5.14227,3.36774,0.2857,0.5714,0.8571,0.4286,0.4286,0.0000,0.4286,"Pure PG",7.1851
"Andre Jones",Winthrop,BSth,29,46.7,82.1,20.5,38.4,40.83,2.9,9,19.6,22,25,42,0.595,45,114,0.395,15,62,0.242,1,2.2,23.9,So,6-2,21,-0.32124,79.8878,2.4,2010,4599,all,38.4,1.18184815,17,28,28,86,0.6071,0.3256,1,1,1.0000,,96.0465,99.8236,1.85644,94.9094,-3.79642,-4.01433,0.21791,-3.16789,20.1379,-3.30462,0.136735,0.5862,1.5862,2.1724,1.7931,0.7241,0.1724,5.5172,"Combo G",6.3594
"Lance Pevehouse","Sam Houston St.",Slnd,29,50.7,113,15.9,52.3,55.98,5.2,16.1,17,18,42,61,0.689,17,40,0.425,34,90,0.378,1.5,2.3,46.9,Jr,6-2,21,1.41815,104.664,4,2010,4619,all,,1.96665044,10,24,7,16,0.4167,0.4375,0,0,,,99.9478,100.555,1.82553,118.235,4.00721,2.48688,1.52032,3.01373,20.4483,1.99724,1.01649,0.9310,2.8621,3.7931,2.0345,0.8276,0.2759,6.1379,"Combo G",8.55603
"Walt Harris","Stephen F. Austin",Slnd,28,74.4,111.1,19,50,54.22,1,6,12.7,14.1,56,66,0.848,60,157,0.382,47,104,0.452,0.6,1.3,25.3,Sr,6-5,4,2.34163,106.396,2.9,2010,4622,all,,1.41666026,17,39,43,118,0.4359,0.3644,0,0,,,101.373,104.713,2.33103,116.105,-0.042686,0.98116,-1.02385,1.19025,30.9643,1.40148,-0.211228,0.2500,1.3929,1.6429,1.8214,0.6429,0.1429,11.3214,"Combo G",7.7497
"Corey Allmond","Sam Houston St.",Slnd,29,79.3,113.9,21,55,57.08,1.5,7,14.6,11.5,55,73,0.753,77,144,0.535,87,233,0.373,0,1.7,19.4,Sr,6-1,10,3.20845,113.648,1.5,2010,4623,all,,1.67498015,52,80,25,64,0.6500,0.3906,1,1,1.0000,,105.626,106.267,2.22794,142.076,1.87768,3.74135,-1.86366,2.53851,32.0000,3.89953,-1.36101,0.4138,1.9655,2.3793,2.3103,0.9655,0.0000,16.2069,"Combo G",14.1619
"Antuan Bootle","Sam Houston St.",Slnd,21,23.9,98.9,18.8,46.2,49.51,14.3,27.4,3.9,19.3,17,25,0.68,36,78,0.462,0,0,0,2.3,2.2,32.1,Jr,6-7,25,0.554062,96.4802,7.4,2010,4624,all,15.4,0.33333332,32,46,4,32,0.6957,0.1250,0,0,,,94.9837,94.851,1.46451,67.1586,-2.83252,-3.05391,0.221384,-2.98277,13.3333,-2.57145,-0.411316,1.6667,3.1905,4.8571,0.2857,0.5238,0.2857,4.2381,PF/C,0
"Preston Brown","Sam Houston St.",Slnd,29,52.5,104.7,21.4,51.2,53.47,7.6,20.2,10.5,15.9,51,82,0.622,58,125,0.464,32,82,0.39,4.2,1.1,39.6,Sr,6-6,15,1.49024,104.964,5.7,2010,4625,all,,0.91888078,40,76,18,49,0.5263,0.3673,7,7,1.0000,,99.3736,99.9775,1.93226,125.296,1.59082,0.334709,1.25611,0.211034,21.1724,0.184662,0.0263721,1.4138,3.7241,5.1379,1.1724,0.4138,0.8276,9.0690,"Stretch 4",7.52822
"Drae Murray","Sam Houston St.",Slnd,29,38.8,98.1,17.6,41,44.22,1.3,9.1,34.6,26,14,17,0.824,16,46,0.348,18,59,0.305,0,2.5,16.2,So,5-10,5,0.469904,93.2294,3.7,2010,4626,all,9.2,2.54048122,11,23,5,23,0.4783,0.2174,0,0,,,102.874,103.499,1.23905,79.6901,-3.24573,-1.35786,-1.88787,-1.67229,15.6552,-1.41682,-0.255468,0.1724,1.2414,1.4138,3.2414,0.6897,0.0000,3.4483,"Pure PG",7.32923
"Jordan Taylor",Wisconsin,B10,33,73.2,110.8,22.4,45.7,50.16,3.7,10.4,25.8,11.9,74,103,0.718,76,174,0.437,35,107,0.327,0.3,2.1,36.7,So,6-1,11,3.50355,118.972,3.3,2010,4642,all,78.4,3.02572340,39,68,37,106,0.5735,0.3491,0,0,,,96.688,90.8709,3.62209,146.866,5.56412,4.31092,1.2532,4.64805,29.5152,2.64359,2.00446,0.8788,2.3030,3.1818,3.5758,0.9091,0.0909,10.0303,"Scoring PG",7.33117
"Ian Markolf",Wisconsin,B10,2,0.2,0,22.2,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,So,7-0,50,-0.442432,-0.496544,13.3,2010,4643,all,68.0,0.00000000,,,,,,,,,,,103.461,103.7,0.118698,0.309969,-21.2249,-22.3665,1.14165,-27.6075,1.5000,-28.3488,0.741352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,C,0
"Eugene Phelps","Long Beach St.",BW,31,60.5,97.5,19.1,52.1,53.82,10.2,14.6,6.3,21.9,52,89,0.584,99,190,0.521,0,0,0,3.3,1.7,46.8,So,6-6,2,1.03566,96.8423,4.3,2010,4644,all,31.2,0.41068367,63,95,36,95,0.6632,0.3789,14,15,0.9333,,100.469,97.8909,2.40195,146.177,0.959489,-1.33113,2.29062,-0.100073,24.4839,-0.997309,0.897237,2.2903,3.1935,5.4839,0.7419,0.7419,0.8065,8.0645,PF/C,0
"Ben Eaves","Rhode Island",A10,27,17,105.3,17.3,46.3,47.97,6.5,17.3,3.6,9.5,10,16,0.625,15,31,0.484,15,50,0.3,1.5,1.9,19.8,Jr,6-7,2,0.662237,105.56,4.4,2010,4654,all,60.2,0.71423066,9,16,6,15,0.5625,0.4000,4,4,1.0000,,100.758,97.7982,0.902903,45.7693,0.193947,1.44762,-1.25368,1.62098,9.1481,1.62002,0.000956663,0.5556,1.3333,1.8889,0.1852,0.2963,0.1481,3.1481,"Stretch 4",11.7275
"Jon Ogolo",Elon,SC,23,5.3,59.5,10.2,25,25,4.9,10.6,5.5,26,0,0,0,1,1,1,1,9,0.111,1.6,0,0,Sr,6-2,20,-0.345425,49.4374,5.5,2010,4697,all,,0.66717788,1,1,0,0,1.0000,,0,0,,,109.651,110.07,0.161892,9.52892,-7.62774,-6.134,-1.49374,-10.1315,2.8696,-7.6749,-2.45663,0.1304,0.2609,0.3913,0.0870,0.0000,0.0435,0.2174,PF/C,7.90043
"Daniel Deane","Oregon St.",P10,28,29.7,85.8,17.7,43.1,48.29,9.4,18.6,5.2,26,32,55,0.582,22,46,0.478,4,19,0.211,1.3,1.7,84.6,Jr,6-8,30,0.0385304,85.3229,5.5,2010,4699,all,58.6,0.32139999,19,37,3,9,0.5135,0.3333,0,0,,,97.4374,95.0235,1.48254,67.6859,-2.22777,-2.97471,0.746937,-3.11706,13.5714,-3.49706,0.379996,1.0000,2.0000,3.0000,0.3214,0.3571,0.1429,3.1429,"Stretch 4",3.12397
"Devin Hill",DePaul,BE,31,43.3,84.7,19.1,42,42.34,5.5,13.7,5.3,15.8,18,42,0.429,49,115,0.426,11,41,0.268,5.2,0.8,26.9,So,6-9,3,0.172934,87.3852,4.6,2010,4701,all,55.6,0.50005963,10,19,39,96,0.5263,0.4063,3,4,0.7500,,105.199,99.8322,1.60133,85.3475,-2.6316,-3.5209,0.889301,-4.3205,17.5806,-3.69184,-0.628655,0.9032,2.0323,2.9355,0.4194,0.2258,0.8387,4.8065,PF/C,4.7343
"Jeremiah Kelly",DePaul,BE,31,75.2,94.9,13.4,41.1,43.09,1.9,7.5,18,16.4,20,31,0.645,36,93,0.387,27,93,0.29,0.1,2.5,16.7,So,6-1,11,0.518851,89.4731,2,2010,4702,all,72.6,2.54551449,20,42,16,51,0.4762,0.3137,0,0,,,107.333,101.858,2.5739,133.677,0.266319,-0.0855747,0.351894,-0.403658,30.5806,-1.40617,1.00251,0.5484,1.9355,2.4839,2.7097,1.1935,0.0323,5.5806,"Scoring PG",6.18336
"John Comfort",Princeton,Ivy,9,1.4,63.7,17.4,25,25,8.1,23.7,12.8,22.7,0,0,0,1,1,1,0,3,0,0,0,0,So,6-7,15,-0.163177,59.6092,2.4,2010,4704,all,,1.00000000,1,1,0,0,1.0000,,0,0,,,92.4008,98.3133,0.184779,2.63574,-8.17828,-6.84064,-1.33764,-13.3291,1.8889,-9.50699,-3.82212,0.1111,0.3333,0.4444,0.1111,0.0000,0.0000,0.2222,PF/C,11.895
"Patrick Saunders",Princeton,Ivy,29,44.3,116.1,14.9,62.4,65.34,4.1,12.5,11.6,21,18,19,0.947,28,49,0.571,25,56,0.446,2.2,1.1,18.1,So,6-7,22,1.32848,105.397,4.4,2010,4705,all,26.2,1.04001856,17,26,11,23,0.6538,0.4783,0,0,,,93.1057,95.9237,1.94456,80.4868,1.88973,0.435518,1.45422,1.63787,18.4828,0.192875,1.445,0.5517,1.7241,2.2759,0.8966,0.3103,0.3448,5.1379,"Stretch 4",7.01704
"Juan Fernandez",Temple,A10,34,76.2,109.6,22.4,53.2,56.4,1.1,7.6,24.4,17.7,61,72,0.847,75,186,0.403,73,161,0.453,0.2,1.9,20.7,So,6-4,4,3.39551,115.71,3.2,2010,4706,all,,1.84844429,20,43,55,143,0.4651,0.3846,0,0,,,94.1894,90.4435,3.92387,169.132,5.06207,3.5394,1.52267,5.75311,31.5882,3.10653,2.64658,0.2941,2.1176,2.4118,3.5882,0.9412,0.0588,12.6471,"Scoring PG",9.67298
"Matt Bucklin",Georgia,SEC,3,0.5,0,10,0,0,0,19.1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,So,6-0,12,-0.602134,-2.25813,0,2010,4709,all,,0.00000000,,,,,,,,,,,107.424,111.366,0.105064,0.89794,-14.0508,-11.7573,-2.29352,-15.4058,2.0000,-11.7199,-3.68586,0.0000,0.3333,0.3333,0.0000,0.0000,0.0000,0.0000,PF/C,0
"Ted Connolly",Navy,Pat,19,7,57.4,10.8,20,25.21,1.3,8.2,24.7,54.5,1,2,0.5,1,4,0.25,0,1,0,0,3.3,40,So,6-3,1,-0.575842,46.6782,3.3,2010,4710,all,,1.33333342,1,3,0,1,0.3333,0.0000,0,0,,,103.13,106.408,0.305941,16.1514,-9.79638,-8.41453,-1.38184,-3.48905,4.4737,-5.53764,2.04859,0.0526,0.3158,0.3684,0.6316,0.2632,0.0000,0.1579,"Pure PG",0.65167
"Jeff Harris","Holy Cross",Pat,1,0.1,0,36.2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,-0.327542,-9.8878,0,2010,4711,all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Chris Bass",LSU,SEC,31,59.8,85.1,10.7,36.9,37.62,1.8,9.5,25.2,29.9,8,19,0.421,22,51,0.431,6,33,0.182,0.8,2,22.6,So,6-0,4,-0.744318,75.5312,2.7,2010,4714,all,26.0,2.55261858,17,33,5,18,0.5152,0.2778,2,2,1.0000,,105.376,100.688,2.14141,114.622,-1.82942,-2.3994,0.569987,-2.50721,24.0000,-3.75257,1.24536,0.3871,1.9677,2.3548,3.1290,0.7742,0.1613,2.2581,"Scoring PG",2.76772
"Kris Joseph",Syracuse,BE,35,69.5,111.4,19.4,50.8,56.97,7.7,13.8,10.2,18.3,116,155,0.748,118,218,0.541,9,41,0.22,1.6,2.8,59.8,So,6-7,32,2.86863,114.242,2.6,2010,4748,all,88.6,0.98391105,88,126,23,78,0.6984,0.2949,37,41,0.9024,51,93.7827,87.9199,3.72213,197.827,5.56212,3.23543,2.32669,5.04581,27.8000,2.46167,2.58414,1.7143,3.8286,5.5429,1.7429,1.3714,0.4000,10.8286,"Wing G",2.34229
"Jan van der Kooij",Longwood,ind,16,5.9,77.8,19.6,32.6,32.61,11.4,18.2,11.2,17.3,0,0,0,3,11,0.273,3,12,0.25,0,0,0,So,6-7,33,-0.0895909,78.0501,3.8,2010,4750,all,,1.00000000,3,6,0,5,0.5000,0.0000,0,0,,,109.629,112.391,0.195893,10.3521,-8.51585,-3.92094,-4.59491,-7.10511,4.0000,-2.31808,-4.78704,0.4375,0.6250,1.0625,0.2500,0.0000,0.0000,0.9375,PF/C,10.2041
"David Jackson","Louisiana Tech",WAC,34,53.3,102.9,13.5,49,52.41,5.7,15.1,4.5,18.8,38,56,0.679,47,104,0.452,17,44,0.386,2.4,0.9,37.8,Sr,6-8,30,0.581196,92.1433,3.1,2010,4754,all,,0.57572633,22,35,25,69,0.6286,0.3623,2,2,1.0000,,102.341,100.27,1.99613,130.771,-0.351289,-1.32764,0.976346,0.214956,22.0882,-0.469539,0.684495,1.1176,2.9412,4.0588,0.5588,0.3529,0.5294,5.3824,"Stretch 4",3.38502
"Chris Pontarolo-Maag",Gonzaga,WCC,5,1.3,50.7,14.8,33.3,33.33,0,31.3,9.8,45.4,0,0,0,1,1,1,0,2,0,0,0,0,Sr,5-11,4,-0.461466,45.3909,2.4,2010,4755,all,,0.50000000,0,0,1,1,,1.0000,0,0,,,95.242,98.7072,0.327956,3.5349,-7.4885,-8.13812,0.649621,-10.5718,3.4000,-8.906,-1.66584,0.0000,1.0000,1.0000,0.2000,0.0000,0.0000,0.4000,"Wing G",6.58175
"Da'Veed Dildy",Stanford,P10,26,25.1,71.9,15.7,36,37.81,2.5,9.3,15.9,30.2,10,22,0.455,19,41,0.463,1,16,0.063,0.3,2.6,38.6,Jr,6-4,32,-0.616501,70.1347,4,2010,4760,all,45.6,1.07690001,17,32,2,9,0.5313,0.2222,1,1,1.0000,,103.039,98.4031,1.20561,57.3167,-2.89308,-4.03455,1.14147,-4.07231,12.4231,-5.50931,1.437,0.2692,0.9615,1.2308,1.0769,0.5385,0.0385,1.9615,"Combo G",2.92625
"Mac Hopson",Idaho,WAC,28,74.5,105.3,27.7,49.7,54.79,4.3,14.2,34.5,21.6,107,147,0.728,92,201,0.458,37,96,0.385,0.2,1.8,49.5,Sr,6-2,1,3.27387,115.075,2.9,2010,4763,all,,1.62920774,53,107,39,94,0.4953,0.4149,0,0,,,104.409,102.91,2.52681,150.985,3.21127,3.53758,-0.32631,3.81292,31.0000,4.00881,-0.195898,1.1071,3.8214,4.9286,5.1786,0.9286,0.0714,14.3571,"Scoring PG",6.44572
"Matt McFadden","William & Mary",CAA,1,0.2,27.8,43.2,0,0,0,37.4,61.6,100,0,0,0,0,0,0,0,0,0,0,0,0,Jr,6-2,12,-0.482914,20.7193,0,2010,4793,all,,0.50000000,,,,,,,,,,,95.9485,92.098,0.26049,0.658342,-44.8225,-43.5122,-1.31022,-32.4609,3.0000,-22.282,-10.1789,0.0000,1.0000,1.0000,1.0000,0.0000,0.0000,0.0000,PF/C,0
"Brandon Dowdy","UC Riverside",BW,27,47,93.2,14.8,40.1,41.72,1.1,10.5,8.3,10,11,16,0.688,25,57,0.439,21,84,0.25,0.8,3.2,11.3,Sr,6-4,24,0.0445616,85.1874,2.3,2010,4796,all,,1.58348332,5,9,20,48,0.5556,0.4167,0,0,,,99.7962,101.131,1.65644,93.1174,-0.196134,-0.688292,0.492158,-0.933163,19.0741,-2.65865,1.72549,0.1852,1.6296,1.8148,0.7037,0.9630,0.1111,4.5926,"Combo G",10.3733
"Xavier Hansbro","Georgia St.",CAA,27,47.9,88,23.1,42.5,44.04,5,17.3,6,17.9,27,48,0.563,87,195,0.446,4,24,0.167,3.4,1.2,21.9,Sr,6-10,23,0.558675,91.8047,3.6,2010,4814,all,,0.38465799,27,41,60,154,0.6585,0.3896,2,3,0.6667,,100.896,101.177,1.93834,101.91,-4.95214,-4.07666,-0.875474,-3.87444,22.2593,-2.71489,-1.15954,0.9630,3.0370,4.0000,0.5556,0.4074,0.6296,7.8889,PF/C,2.54649
"Jack McGillis",Montana,BSky,28,47.6,99.8,17.3,46.6,47.98,7.4,13.5,10.6,16.6,21,38,0.553,45,91,0.495,11,41,0.268,1.6,1.8,28.8,Sr,6-6,44,0.611567,93.1472,5.7,2010,4816,all,59.0,1.19222485,26,39,19,52,0.6667,0.3654,2,2,1.0000,,98.3685,98.0698,2.01215,97.5541,-0.0458897,-0.45175,0.40586,-1.78946,20.3929,-2.35902,0.569566,1.1071,2.3214,3.4286,1.1071,0.5714,0.2857,5.1429,"Wing F",4.51038
"Beau Albrechtson",Hawaii,WAC,11,3.5,100,22.5,53.8,55.46,2.8,11.7,29.1,25.6,2,3,0.667,7,10,0.7,0,3,0,0,1.5,23.1,So,6-4,15,0.197106,99.7446,1,2010,4829,all,,1.25000002,1,1,1,1,1.0000,1.0000,0,0,,,111.031,108.761,0.229497,6.27383,-4.45356,-1.38149,-3.07208,-4.02493,3.7273,-1.02371,-3.00122,0.0909,0.3636,0.4545,0.4545,0.0909,0.0000,1.4545,"Combo G",4.3648
"Julius Cheeks","Mississippi Valley St.",SWAC,31,84.9,97.8,21,48.3,51.86,2.1,11.4,18.5,20.3,78,111,0.703,67,163,0.411,62,168,0.369,0.2,2.4,33.5,Sr,6-2,10,1.53597,97.5421,2.3,2010,4831,all,,1.05062007,30,59,37,104,0.5085,0.3558,0,0,,,105.731,114.06,1.47042,177.499,-1.76216,0.581176,-2.34334,-0.960323,34.2258,0.740793,-1.70112,0.6452,3.3548,4.0000,2.6774,1.4194,0.0645,12.8387,"Combo G",8.77647
"Thomas Kennedy",Detroit,Horz,33,81.1,103.8,18.1,49,52.22,5.9,10.5,8.3,15.8,67,95,0.705,125,253,0.494,19,60,0.317,1.6,0.6,30.4,Sr,6-7,15,1.78082,100.319,2.7,2010,4834,all,,0.79241640,56,75,69,178,0.7467,0.3876,10,10,1.0000,,101.67,100.663,2.9099,161.943,-0.199316,-0.186182,-0.0131342,-0.274926,32.6970,0.261698,-0.536624,1.5758,2.9394,4.5152,1.2727,0.3333,0.4545,11.3333,"Wing F",3.23864
