"Kaleb Mallory","Ball St.",MAC,3,0.4,52.5,28.3,0,25.64,0,18.6,28.1,35.3,1,2,0.5,0,0,0,0,1,0,0,0,200,Jr,5-8,11,-0.224723,54.5767,0,2016,31693,all,,1.00000000,0,0,0,0,,,0,0,,,103.132,105.607,0.162055,0.9249,-15.1104,-11.4924,-3.61801,-18.5771,2.0000,-11.8269,-6.75022,0.0000,0.3333,0.3333,0.3333,0.0000,0.0000,0.3333,"Pure PG",10.7933
"Franko House","Ball St.",MAC,34,66.6,112,24.6,54.4,58.73,10.7,14.1,18.4,17.6,115,164,0.701,145,258,0.562,2,14,0.143,2.1,1.4,60.3,Jr,6-6,15,2.76826,116.895,4.9,2016,31695,all,18.6,1.10448598,83,130,62,128,0.6385,0.4844,4,4,1.0000,,100.001,101.467,2.54201,164.428,2.74578,1.78116,0.964623,2.03651,27.2353,1.49216,0.544359,2.4118,3.4412,5.8529,2.1765,0.6471,0.5000,12.0882,PF/C,0.907541
"Mark Alstork","Wright St.",Horz,33,66.6,103.7,25.1,51.8,55.58,2.9,18.6,14.2,13,98,142,0.69,80,168,0.476,52,137,0.38,2.9,1.9,46.6,So,6-5,23,2.04999,109.145,4.2,2016,31696,all,40.8,1.16332171,53,97,27,71,0.5464,0.3803,4,4,1.0000,,95.5063,95.5252,3.08894,181.49,3.84174,1.18301,2.65873,4.04085,26.7273,2.18422,1.85663,0.6364,4.0909,4.7273,1.7273,0.8788,0.6364,12.5455,"Wing G",9.13017
"Javon Baumann","Saint Joseph's",A10,23,6.9,111.5,9.5,44.4,44.22,11.2,13.7,3.1,6,5,12,0.417,4,9,0.444,0,0,0,3.3,1.1,133.3,Jr,6-8,34,0.183413,99.1146,6,2016,31698,all,,2.00000000,3,7,1,2,0.4286,0.5000,0,0,,,99.777,96.7896,0.485316,19.2636,1.6314,-0.325566,1.95696,-0.0436003,4.3478,-1.63406,1.59046,0.4348,0.5652,1.0000,0.0870,0.0870,0.1304,0.5652,C,0
"Davon Reed","Miami FL",ACC,35,71.7,115.4,18.4,55.3,59.89,2.7,13.8,8.1,14.3,84,103,0.816,83,155,0.535,46,120,0.383,1.5,1.6,37.5,Jr,6-6,5,3.19182,119.042,2.9,2016,31708,all,77.6,0.95457805,49,82,34,73,0.5976,0.4658,12,13,0.9231,32,102.598,95.8056,3.298,170.667,5.88057,4.00291,1.87766,5.55885,28.7714,3.79015,1.76871,0.6000,3.4857,4.0857,1.2000,0.7714,0.4286,11.0857,"Wing G",7.19414
"Kareem Canty",Auburn,SEC,21,57.8,106.2,27.5,51.1,54.18,0.7,8.5,38,17.2,63,85,0.741,57,123,0.463,69,191,0.361,0,1.2,27.1,Jr,6-1,1,3.94911,120.395,2.2,2016,31711,all,66.6,1.79030616,32,65,25,58,0.4923,0.4310,2,2,1.0000,,111.102,107.055,2.58672,109.827,2.11494,4.89006,-2.77512,3.47735,34.2381,4.55234,-1.07499,0.2381,2.7143,2.9524,5.2857,0.7619,0.0000,18.2857,"Pure PG",14.5231
"Chris Brickhouse","North Carolina St.",ACC,2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jr,6-5,4,-0.326456,-7.12206,0,2016,31719,all,,,,,,,,,,,,,118.887,128.175,0.00271609,0.186704,-2.69685,-1.49045,-1.2064,-2.73123,1.0000,-1.23583,-1.4954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,PF/C,0
"Dexter Werner","North Dakota St.",Sum,31,55.7,107,22.7,49.5,51.93,13,22.3,7.2,11.9,62,106,0.585,99,199,0.497,0,1,0,4.5,2,53,Jr,6-6,40,1.66164,108.434,3.7,2016,31723,all,,0.74190003,58,96,41,103,0.6042,0.3981,5,5,1.0000,,94.4671,94.4402,2.67065,149.156,1.20044,-1.10196,2.3024,2.20203,22.3871,0.979898,1.22213,2.4516,4.2903,6.7419,0.7419,0.7419,0.9677,8.3871,PF/C,0.0875061
"Duane Gibson",Evansville,MVC,4,4.3,83,13,57.1,53.51,0,13.4,24.8,39,0,1,0,4,7,0.571,0,0,0,1.8,2,14.3,Jr,6-3,25,-0.524757,76.0135,8.4,2016,31732,all,,1.60000000,3,5,1,2,0.6000,0.5000,0,0,,,93.9607,91.6133,1.79062,11.4111,-1.9991,-4.48018,2.48108,-5.51944,14.2500,-6.69317,1.17374,0.0000,1.7500,1.7500,2.0000,0.5000,0.2500,2.0000,"Scoring PG",0
"Dontaveon Robinson","Jackson St.",SWAC,32,17.4,84.1,8.8,41.7,48.19,3.3,8,2.2,27.6,10,15,0.667,10,24,0.417,0,0,0,2.5,3.9,62.5,Jr,6-4,31,-0.503948,67.4479,7.5,2016,31747,all,,0.30016000,8,16,2,8,0.5000,0.2500,0,0,,,94.7601,101.025,0.741425,48.9267,-2.70638,-5.68469,2.97831,-4.77073,7.5312,-8.06025,3.28952,0.2500,0.5312,0.7812,0.0938,0.5000,0.1562,0.9375,"Wing G",0
"Janarius Middleton","Jackson St.",SWAC,34,54,101.2,18.5,48.4,48.49,9.6,14.8,11.6,15.3,15,32,0.469,95,201,0.473,9,23,0.391,3.3,1.2,14.3,Jr,6-8,35,0.6435,95.5419,4.9,2016,31749,all,,1.11116357,66,122,29,79,0.5410,0.3671,2,2,1.0000,,98.112,104.01,1.86137,128.427,-1.39041,-2.32273,0.932322,-1.95513,22.0000,-1.73401,-0.221118,2.0882,2.8529,4.9412,1.1765,0.4412,0.6176,6.8235,PF/C,1.86421
"Treshawn Bolden","Jackson St.",SWAC,33,39.4,75.5,18.1,39.7,41.48,7,16.7,9.9,29.8,21,43,0.488,45,115,0.391,1,2,0.5,3.7,0.5,36.8,Jr,6-8,22,-0.910753,70.8244,7.4,2016,31752,all,,0.55999208,25,52,20,63,0.4808,0.3175,0,0,,,97.6695,103.644,1.42972,95.7985,-6.94934,-8.01615,1.06681,-7.91219,16.5152,-8.07248,0.160291,1.1515,2.4242,3.5758,0.8485,0.1515,0.5152,3.4545,PF/C,0.221914
"Wesley Dickinson",Dartmouth,Ivy,21,8.1,115.6,16.2,73.3,66.6,10.2,9.7,0,16.2,10,19,0.526,11,15,0.733,0,0,0,5.7,1.3,126.7,Jr,6-7,21,0.308814,108.321,8.6,2016,31756,all,,0.00000000,9,12,2,3,0.7500,0.6667,1,1,1.0000,,103.592,103.854,0.362875,15.9078,-2.25592,-1.43641,-0.819507,-1.17952,4.1905,-1.79862,0.619099,0.3810,0.3333,0.7143,0.0000,0.0952,0.1905,1.5238,PF/C,0
"Mike Crawford","Saint Louis",A10,32,66.7,102.1,19.2,51.2,55.57,2.3,12.7,8.3,13.2,67,84,0.798,67,130,0.515,43,127,0.339,0.1,1.5,32.7,Jr,6-4,32,1.50273,103.197,2.7,2016,31759,all,26.6,0.81583159,48,80,19,50,0.6000,0.3800,3,3,1.0000,,104.608,102.226,2.47356,148.91,0.550715,0.340231,0.210484,1.25657,26.8750,0.807914,0.44866,0.5312,3.0000,3.5312,0.9688,0.7188,0.0312,10.3125,"Wing G",8.46236
"Wes Brewer",Elon,CAA,4,0.6,45.5,20.7,100,100,0,15.3,0,77.2,0,0,0,1,1,1,0,0,0,0,0,0,Jr,6-7,30,-0.254155,45.1041,0,2016,31772,all,,0.00000000,0,0,1,1,,1.0000,0,0,,,109.849,105.162,0.144501,1.0579,-19.1456,-16.7581,-2.38752,-12.2489,1.7500,-9.65446,-2.59444,0.0000,0.2500,0.2500,0.0000,0.0000,0.0000,0.5000,PF/C,0
"Jalen James","San Jose St.",MWC,21,30.9,75.2,19.7,35.3,42.41,0.6,11.3,17.2,28.1,27,37,0.73,15,45,0.333,10,40,0.25,1.5,1.3,43.5,So,6-3,21,-0.696909,74.838,4.5,2016,31774,all,59.8,0.88239654,9,26,6,19,0.3462,0.3158,0,0,,,107.334,106.869,1.27014,57.0182,-6.96866,-6.28152,-0.687144,-7.05594,16.5714,-6.07638,-0.979555,0.0952,1.6667,1.7619,1.4286,0.3810,0.2381,4.1429,"Combo G",6.53616
"Greg Senat",Wagner,NEC,31,19.7,83.4,15,37.8,41.77,14.6,12.1,2.7,27,16,33,0.485,14,37,0.378,0,0,0,3.1,1.4,89.2,Jr,6-8,35,-0.370703,74.2177,7.4,2016,31776,all,,0.22218393,12,29,2,8,0.4138,0.2500,0,0,,,98.0391,103.829,0.752566,46.0666,-4.9544,-4.99565,0.041251,-6.98083,8.4194,-6.34364,-0.637189,1.1290,0.9032,2.0323,0.1290,0.1935,0.2258,1.4194,C,0
"Kwesi Abakah",Northeastern,CAA,32,31.4,81.6,12.5,34.8,37.97,8.6,11.5,7.6,24.4,17,39,0.436,16,46,0.348,0,0,0,2.3,0.7,84.8,Jr,6-8,34,-0.601621,73.1519,5.1,2016,31783,all,,0.80950929,13,31,3,15,0.4194,0.2000,6,6,1.0000,,106.994,105.414,1.02599,63.4897,-4.00965,-4.57886,0.569211,-5.19621,13.0000,-5.32827,0.132064,0.9062,1.2500,2.1562,0.5312,0.1562,0.2812,1.5312,C,0
"Rich Williams",Manhattan,MAAC,31,70,98.5,28,50.4,54.67,6.2,20,12.4,17.4,90,113,0.796,128,262,0.489,38,105,0.362,1.9,2.2,30.8,Jr,6-5,23,1.90055,106.507,3.7,2016,31790,all,22.4,0.55406142,68,109,60,153,0.6239,0.3922,13,13,1.0000,,102.085,103.986,2.4276,174.502,-0.360537,-0.635372,0.274834,0.576826,28.3548,1.45544,-0.878617,1.4516,4.5161,5.9677,1.3226,1.0645,0.4839,14.8387,"Wing F",6.93147
"Troy Reid-Knight",Maine,AE,29,43.7,82.1,17.3,42,44.81,4,9.1,11.7,26.3,23,36,0.639,19,54,0.352,26,84,0.31,0.2,2,26.1,Jr,6-0,31,-0.625679,76.9827,4.7,2016,31795,all,,0.78725242,9,29,10,25,0.3103,0.4000,0,0,,,112.352,116.759,0.765144,91.8855,-6.53705,-3.66804,-2.86901,-8.04839,18.3103,-5.12098,-2.92741,0.7241,1.4483,2.1724,1.2759,0.7241,0.0345,4.7931,"Combo G",8.12294
"Garet Beal",Maine,AE,11,18.1,84.3,15.7,48,52.56,0.9,8.9,9.9,31.2,12,15,0.8,7,9,0.778,11,40,0.275,0.4,0.7,30.6,Jr,6-6,55,-0.599393,78.3207,5.3,2016,31805,all,,0.61903513,6,7,1,2,0.8571,0.5000,0,0,,,115.128,119.325,0.668505,32.6071,-8.15042,-4.22755,-3.92287,-8.28039,20.0000,-5.28697,-2.99342,0.1818,1.5455,1.7273,1.1818,0.2727,0.0909,5.3636,"Stretch 4",9.33892
"Giacomo Zilli","UNC Asheville",BSth,12,4.3,78.4,19.3,35.7,43.29,3.9,12.1,6.5,26.1,5,7,0.714,5,14,0.357,0,0,0,2,1,50,Jr,6-9,21,-0.142093,78.1828,7.9,2016,31811,all,,0.40004800,4,7,1,7,0.5714,0.1429,0,0,,,101.26,99.5928,0.475513,9.37506,-9.36614,-8.14338,-1.22277,-8.23676,4.6667,-8.31124,0.074482,0.1667,0.5000,0.6667,0.1667,0.0833,0.0833,1.2500,C,0
"Carlton Allen Jr.",Manhattan,MAAC,7,8.7,84.2,12.6,50,54.52,7.8,11.5,1.9,33.7,3,3,1,8,16,0.5,0,0,0,0,2.1,18.8,Jr,6-10,32,-0.646161,74.9989,9.5,2016,31815,all,22.2,0.12503282,5,9,3,7,0.5556,0.4286,1,1,1.0000,,105.42,102.303,1.4402,18.7277,-5.60823,-5.03511,-0.573128,-7.79776,15.5714,-7.56907,-0.228696,1.0000,1.4286,2.4286,0.1429,0.5714,0.0000,2.7143,C,0
"J.R. Holder",Jacksonville,ASun,28,61,105.4,22,49.5,55.2,6.3,11.7,10.9,16.9,91,131,0.695,71,143,0.497,17,52,0.327,1.5,2.1,67.2,Jr,6-7,15,1.43403,103.902,3.5,2016,31816,all,,0.86955990,48,92,23,51,0.5217,0.4510,3,3,1.0000,,107.859,108.985,1.69891,125.11,-0.894313,-0.179861,-0.714451,-0.765785,24.6071,-0.00623946,-0.759545,1.5000,2.5714,4.0714,1.4286,0.9286,0.3214,10.1429,"Wing G",4.24717
"Austin Price",Lehigh,Pat,31,83.3,105.9,20.6,50.9,53.4,3,9.4,14.3,14.3,59,83,0.711,71,164,0.433,67,173,0.387,1.6,2.9,24.6,Jr,6-4,5,2.09397,105.067,3.1,2016,31833,all,,1.43131532,49,98,22,65,0.5000,0.3385,1,1,1.0000,,104.091,106.814,2.56047,184.93,2.19555,1.96953,0.226025,1.36996,33.3226,1.02325,0.346716,0.8065,2.6774,3.4839,2.3548,1.6452,0.4516,12.9677,"Combo G",9.95689
"Elijah Wilson","Coastal Carolina",BSth,30,78.4,98.1,22.2,46.9,49.7,3.1,10.1,6,14.5,61,87,0.701,66,167,0.395,66,185,0.357,0.7,1.3,24.7,Jr,6-4,22,1.27894,98.707,2.8,2016,31834,all,,0.51924075,44,94,22,73,0.4681,0.3014,3,5,0.6000,,103.025,105.577,2.54497,148.732,-1.47595,-0.563673,-0.912273,-0.99811,31.5000,-0.211119,-0.786991,0.8667,3.0667,3.9333,0.9000,0.6667,0.2000,13.0333,"Wing G",11.4617
"Nathan Taphorn",Northwestern,B10,24,21.6,110.5,20.4,60.3,60.92,5,16.9,11.3,18.3,12,19,0.632,12,20,0.6,27,67,0.403,3.3,0.9,21.8,Jr,6-7,32,0.983874,111.591,5.2,2016,31846,all,57.4,0.94126784,10,13,2,6,0.7692,0.3333,2,2,1.0000,,99.5698,98.1621,1.22998,51.7612,3.36349,2.17952,1.18397,3.54943,11.7500,2.1673,1.38213,0.5000,1.7500,2.2500,0.6667,0.1667,0.3333,4.8750,PF/C,14.7178
"Julian Eleby",VMI,SC,27,86.4,101,21.2,51.5,56.29,1.7,13.6,15.3,21.5,79,98,0.806,59,128,0.461,55,147,0.374,0.6,1.7,35.6,Jr,6-3,35,1.6167,100.445,1.9,2016,31849,all,,0.90542559,40,72,19,56,0.5556,0.3393,1,1,1.0000,,112.123,113.199,1.88887,152.398,-2.58054,-0.498267,-2.08227,-1.56009,34.7037,0.35604,-1.91613,0.5556,3.9630,4.5185,2.4815,1.0000,0.1852,13.4074,"Combo G",9.03862
"QJ Peterson",VMI,SC,27,85.4,105.3,30.8,47.4,53.49,5.2,15.8,20.5,15.2,121,133,0.91,97,225,0.431,73,211,0.346,1.6,2.5,30.5,Jr,6-0,22,3.53071,116.731,2.6,2016,31851,all,3.6,1.02667579,56,104,41,120,0.5385,0.3417,8,8,1.0000,,108.864,109.909,2.25888,174.353,1.94945,3.41735,-1.4679,3.94899,34.3333,5.08143,-1.13244,1.7037,4.5556,6.2593,2.8519,1.4815,0.4815,19.7778,"Wing G",13.1257
"A.J. Davis",UCF,Amer,30,77.9,97.1,23.8,42.5,50.9,4.4,15.4,19.5,22,122,155,0.787,82,195,0.421,25,86,0.291,1.5,1.7,55.2,So,6-9,3,1.80684,103.661,3.1,2016,31864,all,55.4,1.03529450,66,124,16,71,0.5323,0.2254,7,7,1.0000,,102.82,101.946,2.92187,178.091,0.885654,-0.558518,1.44417,0.771707,31.4333,0.0223065,0.7494,1.2000,4.8000,6.0000,2.9333,0.9333,0.5000,12.0333,"Wing F",5.30719
"L.G. Gill",Duquesne,A10,33,74.7,108.4,15.8,52.3,54.56,5.5,16.3,5.7,13.1,42,57,0.737,68,127,0.535,52,152,0.342,2.1,0.4,20.4,Jr,6-8,33,1.6098,102.476,4.1,2016,31869,all,,0.84211897,49,76,19,51,0.6447,0.3725,25,27,0.9259,,107.665,106.041,2.3772,183.987,0.598322,0.960949,-0.362627,-0.238999,30.1212,0.448558,-0.687557,1.4848,4.9091,6.3939,0.9697,0.2121,0.6061,10.1212,"Stretch 4",8.30668
"Christian Benzon",Evansville,MVC,24,12,101.8,16.5,51.5,52.94,5,17.1,13.1,15.4,11,20,0.55,17,32,0.531,0,1,0,1.3,1.1,60.6,Jr,6-4,2,0.24787,97.7959,7.8,2016,31871,all,,1.57113468,17,29,0,3,0.5862,0.0000,0,0,,,94.9606,97.6029,0.717069,30.5859,-0.363522,-1.84041,1.47688,-2.42965,6.6250,-4.03606,1.60641,0.2500,1.0417,1.2917,0.4583,0.1250,0.0833,1.8750,PF/C,0.361643
"Nigel Snipes","Western Kentucky",CUSA,32,51.9,108.9,19,58.1,59.72,3.4,9.7,9.7,20.8,32,45,0.711,34,79,0.43,56,124,0.452,1.4,1.6,22.2,Sr,6-6,21,1.35205,105.735,5.2,2016,31886,all,39.2,0.73913043,22,38,12,41,0.5789,0.2927,2,2,1.0000,,109.928,108.937,1.44159,113.982,0.650752,1.87281,-1.22206,0.629904,21.1562,1.28892,-0.659018,0.5938,1.8750,2.4688,1.0625,0.5938,0.2812,8.3750,"Wing G",10.6312
"Antwan Space",Massachusetts,A10,22,41.3,80.8,19.9,39.9,40.79,6.3,17.4,13.5,21.4,20,45,0.444,46,109,0.422,9,40,0.225,3.5,1.6,30.2,Sr,6-9,3,-0.310172,83.2331,5.1,2016,31887,all,86.4,0.92686201,33,56,13,53,0.5893,0.2453,2,2,1.0000,,102.602,99.1283,2.48418,107.376,-1.80149,-4.12811,2.32662,-3.12065,24.4091,-3.6812,0.560559,1.4091,3.9091,5.3182,1.7273,0.6818,0.8182,6.3182,"Stretch 4",4.13837
"Kennedy Eubanks","UT Arlington",SB,33,39.3,99.1,19.3,51.4,52.85,4.9,15.1,8,20,34,58,0.586,44,78,0.564,30,95,0.316,2.9,1.1,33.5,Sr,6-6,2,0.627778,98.0767,5.6,2016,31892,all,3.8,0.60529747,39,58,5,20,0.6724,0.2500,7,9,0.7778,,97.2154,99.6713,1.67324,105.715,-0.0440875,-0.992184,0.948096,-0.608645,16.3939,-1.29405,0.685402,0.7879,2.3939,3.1818,0.6970,0.3333,0.3939,6.4242,"Stretch 4",9.60054
"Mark Noble",Akron,MAC,4,0.4,0,11.6,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,Jr,6-2,20,-0.383728,-1.51001,8,2016,31902,all,,0.00000000,,,,,,,,,,,110.176,113.642,0.0664305,0.521563,-14.1454,-14.0857,-0.0597375,-22.4977,1.2500,-17.5338,-4.96385,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,PF/C,0
"Isaiah Dennis","Georgia St.",SB,27,41.2,97.4,15.5,60.1,57.08,2.6,8.2,21.5,26.2,15,36,0.417,43,72,0.597,1,2,0.5,2.2,2.5,48.6,Jr,6-0,4,0.263848,91.4065,4.2,2016,31910,all,,1.54847133,36,54,7,18,0.6667,0.3889,5,6,0.8333,,100.855,102.128,1.59114,79.1681,-0.213833,-1.81805,1.60422,-0.112161,17.4074,-2.04655,1.93438,0.3704,1.1481,1.5185,1.7778,0.7037,0.2963,3.8519,"Scoring PG",0.260998
"Cameron Reynolds",Tulane,Amer,30,44.4,87.6,20.3,40.7,43.97,5,13.7,6,17.9,28,34,0.824,49,119,0.412,24,90,0.267,1.2,1.7,16.3,So,6-7,5,0.238063,90.3489,4.3,2016,31911,all,,0.44738294,30,46,19,73,0.6522,0.2603,5,5,1.0000,,102.414,99.9442,2.03663,107.799,-3.4891,-3.29333,-0.195764,-2.89991,20.5667,-2.96164,0.0617379,0.9667,2.4667,3.4333,0.5667,0.6000,0.2333,6.6000,"Wing F",8.61067
"Khary Doby","North Carolina A&T",MEAC,26,21.9,91.8,18.5,46.2,46.54,4.4,13.6,3.4,13.7,6,12,0.5,30,62,0.484,8,29,0.276,1.4,0.4,13.2,Jr,6-6,34,0.0126275,87.3057,6.2,2016,31936,all,,0.33326110,15,25,15,37,0.6000,0.4054,2,2,1.0000,,111.559,116.64,0.445873,42.4887,-8.75165,-4.17875,-4.5729,-6.59509,10.6538,-3.57019,-3.0249,0.4231,1.2692,1.6923,0.1538,0.0769,0.1154,3.4615,"Stretch 4",6.20178
"Jaylon Brown",Evansville,MVC,33,75.1,104,19.3,53.4,57.79,1.7,7.4,18.9,19.5,89,123,0.724,108,196,0.551,16,51,0.314,0.4,2.1,49.8,Jr,6-0,3,1.84316,104.637,3.2,2016,31946,all,20.2,1.49230847,72,106,36,90,0.6792,0.4000,8,8,1.0000,,97.4247,99.1524,3.10738,172.898,1.75039,0.545774,1.20462,1.07074,30.2727,-0.441025,1.51177,0.3939,2.0606,2.4545,2.9394,1.0909,0.1212,10.6970,"Scoring PG",2.94708
"Denzell Taylor","Old Dominion",CUSA,38,65.6,111.7,12.6,59.3,57.79,17,13.8,6.9,25.1,20,43,0.465,70,117,0.598,0,1,0,2.9,2.2,36.4,Jr,6-7,21,0.980839,97.7263,4.7,2016,31960,all,,0.79996965,69,106,2,12,0.6509,0.1667,8,8,1.0000,,98.1758,97.6028,2.85658,171.913,4.6783,1.09179,3.58651,-0.0473658,26.4211,-1.16673,1.11937,4.0263,3.1842,7.2105,1.0526,0.8947,0.6316,4.2105,PF/C,0.0647936
"Jordan Baker","Old Dominion",CUSA,38,63.9,92.8,11,44.1,44.76,0.6,10.1,13.9,23,15,31,0.484,16,28,0.571,32,117,0.274,0.4,2.5,21.4,Jr,6-2,0,-0.719829,78.836,3,2016,31963,all,,2.07697554,14,19,2,9,0.7368,0.2222,0,0,,,100.308,99.7227,2.5763,151.955,0.363851,-1.38933,1.75319,-2.16196,25.7105,-4.1333,1.97134,0.1316,2.2632,2.3947,2.1316,1.0000,0.0789,3.7632,"Combo G",7.49687
"DeAndre' Bembry","Saint Joseph's",A10,36,92.8,110.7,24.5,51.3,53.91,4.3,18,24.1,12.6,117,178,0.657,204,369,0.553,34,128,0.266,2.5,2.2,35.8,Jr,6-6,43,4.36381,120.835,2.6,2016,31965,all,56.0,2.20544419,139,193,66,177,0.7202,0.3729,29,30,0.9667,21,96.6461,93.9216,4.51299,291.217,8.8377,4.88895,3.94875,7.89142,37.2500,4.77418,3.11724,1.4167,6.3333,7.7500,4.4722,1.4167,0.8333,17.4167,"Wing G",5.42622
"Jimmie Taylor",Rider,MAAC,33,73.2,100.3,17,48.8,51.94,3.1,13.5,6.9,14.9,52,73,0.712,52,125,0.416,49,132,0.371,0.5,1.4,28.4,Jr,6-4,3,0.83473,95.1723,3.4,2016,31967,all,,0.78050542,30,71,22,54,0.4225,0.4074,1,1,1.0000,,103.003,105.662,2.36712,163.233,-1.64617,-0.937833,-0.708335,-1.70018,29.7273,-1.2095,-0.490682,0.7879,3.5758,4.3636,0.9697,0.6970,0.1212,9.1818,"Wing G",8.15818
"Jalen Jenkins","George Mason",A10,32,53.2,101.1,19.7,49.7,53.76,11.6,15.5,5.6,21.3,54,78,0.692,87,175,0.497,0,0,0,3.7,1.3,44.6,Jr,6-7,31,1.19682,103.172,6.2,2016,31972,all,,0.36735892,48,78,39,97,0.6154,0.4021,2,3,0.6667,,103.768,101.27,2.04369,132.718,1.12373,-0.781805,1.90554,-0.442596,21.4375,-1.64565,1.20306,2.4062,3.1250,5.5312,0.5625,0.4688,0.7812,7.1250,PF/C,0
"Ryan Rosburg",Missouri,SEC,31,49.6,113.5,17.3,62.6,61.6,6.4,14.6,5.5,13.5,48,87,0.552,92,147,0.626,0,0,0,2.8,0.9,59.2,Sr,6-10,44,1.85056,113.839,5.8,2016,31974,all,59.8,0.60000000,76,110,16,37,0.6909,0.4324,10,12,0.8333,,105.878,102.075,1.85057,109.117,1.57982,0.645848,0.933976,1.82829,19.8387,0.895514,0.932781,1.1290,2.7097,3.8387,0.4839,0.3226,0.4839,7.4839,C,0
"Reid Aube",Charlotte,CUSA,26,13.6,124.1,7.1,58.3,70.66,8.8,13.6,1.7,25.7,9,9,1,7,12,0.583,0,0,0,2.8,0.6,75,Jr,6-6,25,0.292728,99.1827,8.8,2016,31983,all,,0.33318889,7,8,0,4,0.8750,0.0000,1,1,1.0000,,110.282,109.829,0.45802,31.3824,-2.19569,-2.11489,-0.0808019,-5.2291,7.0000,-5.33088,0.101776,0.5769,0.8077,1.3846,0.0769,0.0769,0.1923,0.8846,PF/C,0
"Cameron Blakley",Charlotte,CUSA,10,2.7,19.3,19.3,0,7.75,3,3.3,0,23.9,2,4,0.5,0,4,0,0,7,0,2.8,1.5,36.4,Jr,6-10,20,-0.856773,18.3718,17.8,2016,31986,all,4.0,0.00000000,0,2,0,2,0.0000,0.0000,0,0,,,110.441,107.545,0.267484,6.16108,-17.0022,-13.5814,-3.42078,-29.4513,3.6000,-24.4668,-4.98447,0.1000,0.1000,0.2000,0.0000,0.1000,0.1000,0.2000,C,10.6994
"Gavin Wilson",Charlotte,CUSA,4,0.4,0,21.8,0,0,0,0,0,42.3,0,0,0,0,1,0,0,1,0,0,0,0,Sr,6-2,5,-0.454878,-0.434922,0,2016,31988,all,,0.00000000,0,0,0,1,,0.0000,0,0,,,118.332,118.669,0.0535514,0.641524,-24.883,-19.5173,-5.36568,-36.1705,1.5000,-22.2227,-13.9478,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,PF/C,10.3173
"Ray Barreno",Portland,WCC,30,34.5,86.2,16.4,52.4,53.47,11.2,23.8,2.5,33.8,13,22,0.591,44,84,0.524,0,0,0,3.9,0.8,26.2,Jr,6-10,32,-0.230063,82.3126,7.1,2016,31993,all,,0.13953813,32,52,12,33,0.6154,0.3636,0,0,,,106.602,105.73,1.15047,89.2978,-5.84467,-5.16231,-0.682362,-6.56905,14.3333,-5.41866,-1.1504,1.5000,3.0333,4.5333,0.2000,0.2000,0.5333,3.3667,C,0
"Brendan Casper","Saint Joseph's",A10,11,1.3,88.1,27.2,58.3,57.55,11.8,16.7,10.2,33,1,2,0.5,2,4,0.5,1,2,0.5,0,3,33.3,Jr,6-6,20,0.0597052,96.919,0,2016,31999,all,,0.33333331,0,1,2,3,0.0000,0.6667,0,0,,,96.9679,98.7386,0.181121,4.07822,-0.920781,-1.83642,0.915638,1.52283,1.7273,1.25481,0.268015,0.1818,0.2727,0.4545,0.0909,0.0909,0.0000,0.7273,"Wing G",6.05232
"Manu Giamoukis",Davidson,A10,4,0.5,35,24.5,0,25.64,0,18.2,0,38.1,1,2,0.5,0,1,0,0,0,0,0,9.4,200,Jr,6-1,31,-0.26519,36.0085,6.7,2016,32008,all,,0.00000000,0,0,0,1,,0.0000,0,0,,,90.7789,90.6907,0.199179,1.98376,-13.3258,-15.7441,2.4183,-14.4227,1.5000,-16.2417,1.81898,0.0000,0.2500,0.2500,0.0000,0.2500,0.0000,0.2500,"Combo G",0
"Andrew McAuliffe",Davidson,A10,31,29.2,100.3,15.8,57.1,55.36,7.2,15.1,8.8,21.8,5,15,0.333,47,79,0.595,1,6,0.167,1.8,0.9,17.6,Jr,6-8,40,0.434131,97.3417,6.4,2016,32015,all,,0.78258526,31,43,16,36,0.7209,0.4444,10,10,1.0000,,109.549,105.815,0.967529,66.8842,-1.98184,-1.83514,-0.146699,-3.05416,12.0968,-3.03632,-0.0178446,0.8065,1.6774,2.4839,0.5806,0.1935,0.2258,3.2903,PF/C,0.89525
"Jordan Capps","Southeastern Louisiana",Slnd,30,50.1,98.8,25.1,53.2,53.14,11.3,22.2,4.1,16,53,106,0.5,114,214,0.533,6,17,0.353,4.3,0.7,45.9,Jr,6-7,1,1.01323,101.054,4.6,2016,32024,all,38.6,0.25001705,87,129,27,85,0.6744,0.3176,7,7,1.0000,,104.903,109.299,1.41298,127.024,-5.79014,-3.37488,-2.41526,-4.13274,20.8000,-1.31976,-2.81298,2.0333,4.1333,6.1667,0.3667,0.2667,0.8000,9.9667,PF/C,1.54831
